1.428564637899398804e-01 3.061733007431030273e+00 -5.816229581832885742e-01 -1.126568794250488281e+00 1.440675830841064453e+01
9.693422913551330566e-02 3.118159532546997070e+00 -2.423428930342197418e-02 -1.126568794250488281e+00 1.440675830841064453e+01
1.052346449185396354e-14 3.119665861129760742e+00 2.423428930342197418e-02 -1.126568794250488281e+00 1.440675830841064453e+01
-4.768872633576393127e-02 3.069193124771118164e+00 5.573886632919311523e-01 -1.126568794250488281e+00 1.440675830841064453e+01
-1.424092352390289307e-01 3.052147865295410156e+00 6.300915479660034180e-01 -1.126568794250488281e+00 1.440675830841064453e+01
-1.904752850532531738e-01 3.059139728546142578e+00 -5.816229581832885742e-01 -1.126568794250488281e+00 1.440675830841064453e+01
1.599270105361938477e-01 3.427592754364013672e+00 5.331543460488319397e-02 -1.126568794250488281e+00 1.263692283630371094e+01
1.044334396719932556e-01 3.359392404556274414e+00 6.931006908416748047e-01 -1.126568794250488281e+00 1.263692283630371094e+01
1.131868443372471833e-14 3.355407476425170898e+00 7.197583913803100586e-01 -1.126568794250488281e+00 1.263692283630371094e+01
-5.330095812678337097e-02 3.430389881134033203e+00 -7.997315376996994019e-02 -1.126568794250488281e+00 1.263692283630371094e+01
-1.599463075399398804e-01 3.428006410598754883e+00 -9.646800002764102829e-16 -1.126568794250488281e+00 1.263692283630371094e+01
-2.132360041141510010e-01 3.424689769744873047e+00 5.331543460488319397e-02 -1.126568794250488281e+00 1.263692283630371094e+01
1.744395017623901367e+00 9.192694664001464844e+00 -2.181086093187332153e-01 -1.126568794250488281e+00 1.457939529418945312e+01
1.308019757270812988e+00 9.262863159179687500e+00 2.908114790916442871e-01 -1.126568794250488281e+00 1.457939529418945312e+01
1.142851710319519043e+00 9.123893737792968750e+00 -1.744868874549865723e+00 -1.126568794250488281e+00 1.457939529418945312e+01
1.017809391021728516e+00 9.303488731384277344e+00 -7.270286977291107178e-02 -1.126568794250488281e+00 1.457939529418945312e+01
8.723291158676147461e-01 9.317403793334960938e+00 -1.454057395458221436e-01 -1.126568794250488281e+00 1.457939529418945312e+01
7.270067334175109863e-01 9.330718040466308594e+00 7.270286977291107178e-02 -1.126568794250488281e+00 1.457939529418945312e+01
2.848184704780578613e-01 9.161978721618652344e+00 1.890274524688720703e+00 -1.126568794250488281e+00 1.457939529418945312e+01
1.432666778564453125e-01 9.220482826232910156e+00 -1.599463105201721191e+00 -1.126568794250488281e+00 1.457939529418945312e+01
2.253516912460327148e+00 9.403843879699707031e+00 -1.502525955438613892e-01 -1.126568794250488281e+00 1.532030200958251953e+01
1.802160501480102539e+00 9.497110366821289062e+00 3.005051910877227783e-01 -1.126568794250488281e+00 1.532030200958251953e+01
1.332380175590515137e+00 9.435373306274414062e+00 -1.652778506278991699e+00 -1.126568794250488281e+00 1.532030200958251953e+01
1.201875686645507812e+00 9.595108985900878906e+00 1.502525955438613892e-01 -1.126568794250488281e+00 1.532030200958251953e+01
1.030093431472778320e+00 9.415772438049316406e+00 1.953283667564392090e+00 -1.126568794250488281e+00 1.532030200958251953e+01
9.010802507400512695e-01 9.624496459960937500e+00 3.005051910877227783e-01 -1.126568794250488281e+00 1.532030200958251953e+01
