1.405546367168426514e-01 9.045938491821289062e+00 7.027944177389144897e-02 -1.802510023117065430e+00 1.707698059082031250e+01
3.051067902558150802e-14 9.044846534729003906e+00 2.108383178710937500e-01 -1.802510023117065430e+00 1.707698059082031250e+01
-1.380945742130279541e-01 8.887612342834472656e+00 1.686706542968750000e+00 -1.802510023117065430e+00 1.707698059082031250e+01
-2.753245234489440918e-01 8.856579780578613281e+00 1.827265381813049316e+00 -1.802510023117065430e+00 1.707698059082031250e+01
-4.142837524414062500e-01 8.879025459289550781e+00 -1.686706542968750000e+00 -1.802510023117065430e+00 1.707698059082031250e+01
-5.620828270912170410e-01 9.027364730834960938e+00 -2.108383178710937500e-01 -1.802510023117065430e+00 1.707698059082031250e+01
-7.027731537818908691e-01 9.019694328308105469e+00 -7.027944177389144897e-02 -1.802510023117065430e+00 1.707698059082031250e+01
1.163105487823486328e+00 9.285589218139648438e+00 1.454057395458221436e-01 -1.802510023117065430e+00 1.551002120971679688e+01
3.110690212902202101e-14 9.221595764160156250e+00 -1.599463105201721191e+00 -1.802510023117065430e+00 1.551002120971679688e+01
-1.453881859779357910e-01 9.357020378112792969e+00 -1.454057395458221436e-01 -1.802510023117065430e+00 1.551002120971679688e+01
-2.908114790916442871e-01 9.354761123657226562e+00 -2.630945532302295976e-15 -1.802510023117065430e+00 1.551002120971679688e+01
-4.361645579338073730e-01 9.347980499267578125e+00 1.454057395458221436e-01 -1.802510023117065430e+00 1.551002120971679688e+01
-5.813421010971069336e-01 9.336679458618164062e+00 2.908114790916442871e-01 -1.802510023117065430e+00 1.551002120971679688e+01
-7.131874561309814453e-01 9.153355598449707031e+00 1.817571640014648438e+00 -1.802510023117065430e+00 1.551002120971679688e+01
2.662566602230072021e-01 8.564887046813964844e+00 -1.696400284767150879e+00 -1.577196240425109863e+00 2.759661674499511719e+01
1.331283301115036011e-01 8.567990303039550781e+00 -1.696400284767150879e+00 -1.577196240425109863e+00 2.759661674499511719e+01
2.899247749971363419e-14 8.594778060913085938e+00 -1.560688257217407227e+00 -1.577196240425109863e+00 2.759661674499511719e+01
-1.357079297304153442e-01 8.734009742736816406e+00 -6.785600632429122925e-02 -1.577196240425109863e+00 2.759661674499511719e+01
-2.714240252971649170e-01 8.731109619140625000e+00 -2.455549149364927124e-15 -1.577196240425109863e+00 2.759661674499511719e+01
-4.070869088172912598e-01 8.724781990051269531e+00 1.357120126485824585e-01 -1.577196240425109863e+00 2.759661674499511719e+01
-5.425859689712524414e-01 8.714234352111816406e+00 2.714240252971649170e-01 -1.577196240425109863e+00 2.759661674499511719e+01
-6.656416654586791992e-01 8.543131828308105469e+00 1.696400284767150879e+00 -1.577196240425109863e+00 2.759661674499511719e+01
2.811177670955657959e-01 9.042935371398925781e+00 -2.543247340833611550e-15 -1.577196240425109863e+00 3.228836822509765625e+01
