2.779634475708007812e+00 2.979604899883270264e-01 -2.617303133010864258e-01 -4.506275057792663574e-01 1.429427528381347656e+01
1.308296173810958862e-01 2.803970813751220703e+00 -6.543257832527160645e-02 -4.506275057792663574e-01 1.429427528381347656e+01
4.298000410199165344e-02 2.766144990921020508e+00 -4.798389375209808350e-01 -4.506275057792663574e-01 1.429427528381347656e+01
9.470260337106177484e-15 2.807445049285888672e+00 4.362171888351440430e-02 -4.506275057792663574e-01 1.429427528381347656e+01
-4.250046610832214355e-02 2.735282182693481445e+00 6.325149536132812500e-01 -4.506275057792663574e-01 1.429427528381347656e+01
-8.724080771207809448e-02 2.806343555450439453e+00 2.181085944175720215e-02 -4.506275057792663574e-01 1.429427528381347656e+01
-2.145992666482925415e-01 2.754259586334228516e+00 5.016497969627380371e-01 -4.506275057792663574e-01 1.429427528381347656e+01
-2.563366293907165527e-01 2.737948179244995117e+00 -5.670823454856872559e-01 -4.506275057792663574e-01 1.429427528381347656e+01
3.094398975372314453e+00 3.317013978958129883e-01 2.181086093187332153e-01 -4.506275057792663574e-01 1.430986404418945312e+01
1.023403248674422186e-14 3.033864021301269531e+00 7.270286679267883301e-01 -4.506275057792663574e-01 1.430986404418945312e+01
-4.845541715621948242e-02 3.118536233901977539e+00 7.270286977291107178e-02 -4.506275057792663574e-01 1.430986404418945312e+01
-9.493948519229888916e-02 3.053992986679077148e+00 -6.300915479660034180e-01 -4.506275057792663574e-01 1.430986404418945312e+01
2.720029830932617188e+00 2.915712296962738037e-01 -6.325149536132812500e-01 -2.253137528896331787e-01 1.956981468200683594e+01
2.745181798934936523e+00 5.748927593231201172e-01 -1.308651566505432129e-01 -2.253137528896331787e-01 1.956981468200683594e+01
1.308296173810958862e-01 2.803970813751220703e+00 -6.543257832527160645e-02 -2.253137528896331787e-01 1.956981468200683594e+01
4.291985556483268738e-02 2.762273788452148438e+00 -5.016497969627380371e-01 -2.253137528896331787e-01 1.956981468200683594e+01
9.470260337106177484e-15 2.807445049285888672e+00 4.362171888351440430e-02 -2.253137528896331787e-01 1.956981468200683594e+01
-4.250046610832214355e-02 2.735282182693481445e+00 6.325149536132812500e-01 -2.253137528896331787e-01 1.956981468200683594e+01
-8.724080771207809448e-02 2.806343555450439453e+00 2.181085944175720215e-02 -2.253137528896331787e-01 1.956981468200683594e+01
