3.052046000957489014e-01 6.541215896606445312e+00 2.035680264234542847e-01 -1.577196240425109863e+00 1.226846027374267578e+01
1.999990493059158325e-01 6.433526515960693359e+00 1.221408128738403320e+00 -1.577196240425109863e+00 1.226846027374267578e+01
2.149146881508592899e-14 6.371114730834960938e+00 1.526760220527648926e+00 -1.577196240425109863e+00 1.226846027374267578e+01
5.238070487976074219e-01 6.722764968872070312e+00 1.279570460319519043e+00 -1.577196240425109863e+00 1.107388782501220703e+01
4.163122773170471191e-01 6.686208248138427734e+00 1.492832183837890625e+00 -1.577196240425109863e+00 1.107388782501220703e+01
3.104790747165679932e-01 6.654259681701660156e+00 1.652778506278991699e+00 -1.577196240425109863e+00 1.107388782501220703e+01
2.310757210306334936e-14 6.850205898284912109e+00 -4.265234768390655518e-01 -1.577196240425109863e+00 1.107388782501220703e+01
-4.264720082283020020e-01 6.849379539489746094e+00 1.066308692097663879e-01 -1.577196240425109863e+00 1.107388782501220703e+01
5.462842464447021484e+00 1.839834332466125488e+00 -1.381354451179504395e+00 -1.351882457733154297e+00 1.020059108734130859e+01
1.817134767770767212e-01 5.845320224761962891e+00 9.669481515884399414e-01 -1.351882457733154297e+00 1.020059108734130859e+01
1.967346675380097359e-14 5.832170486450195312e+00 1.059038400650024414e+00 -1.351882457733154297e+00 1.020059108734130859e+01
-9.019251167774200439e-02 5.804689407348632812e+00 -1.197173833847045898e+00 -1.351882457733154297e+00 1.020059108734130859e+01
-2.718257308006286621e-01 5.825832366943359375e+00 -1.059038400650024414e+00 -1.351882457733154297e+00 1.020059108734130859e+01
-3.683167397975921631e-01 5.915372848510742188e+00 -9.209030121564865112e-02 -1.351882457733154297e+00 1.020059108734130859e+01
-8.287876844406127930e-01 5.869136810302734375e+00 4.604515060782432556e-02 -1.351882457733154297e+00 1.020059108734130859e+01
2.861323654651641846e-01 6.132455348968505859e+00 -1.114777326583862305e+00 -1.351882457733154297e+00 1.987111473083496094e+01
1.938216686248779297e-01 6.234813213348388672e+00 -1.454057395458221436e-01 -1.351882457733154297e+00 1.987111473083496094e+01
2.104692898370792709e-14 6.239331722259521484e+00 -4.846857860684394836e-02 -1.351882457733154297e+00 1.987111473083496094e+01
-2.882646322250366211e-01 6.178154468536376953e+00 8.239658474922180176e-01 -1.351882457733154297e+00 1.987111473083496094e+01
-3.777818977832794189e-01 6.067389011383056641e+00 1.405588746070861816e+00 -1.351882457733154297e+00 1.987111473083496094e+01
-8.638639450073242188e-01 6.117532730102539062e+00 -8.724344372749328613e-01 -1.351882457733154297e+00 1.987111473083496094e+01
3.052046000957489014e-01 6.541215896606445312e+00 2.035680264234542847e-01 -1.351882457733154297e+00 2.447701263427734375e+01
1.999990493059158325e-01 6.433526515960693359e+00 1.221408128738403320e+00 -1.351882457733154297e+00 2.447701263427734375e+01
2.153188414513122068e-14 6.383095741271972656e+00 1.475868225097656250e+00 -1.351882457733154297e+00 2.447701263427734375e+01
3.104790747165679932e-01 6.654259681701660156e+00 1.652778506278991699e+00 -1.351882457733154297e+00 2.290933990478515625e+01
-4.265106320381164551e-01 6.849999427795410156e+00 5.331543460488319397e-02 -1.351882457733154297e+00 2.290933990478515625e+01
4.458974599838256836e-01 7.161363124847412109e+00 5.573886632919311523e-02 -1.351882457733154297e+00 1.992517662048339844e+01
3.339384198188781738e-01 7.157045841217041016e+00 -3.901720643043518066e-01 -1.351882457733154297e+00 1.992517662048339844e+01
-4.352355599403381348e-01 6.990127086639404297e+00 1.560688257217407227e+00 -1.351882457733154297e+00 1.992517662048339844e+01
-5.409862399101257324e-01 6.943250656127929688e+00 1.727904796600341797e+00 -1.351882457733154297e+00 1.992517662048339844e+01
4.549492299556732178e-01 7.306739330291748047e+00 1.570381999015808105e+00 -1.351882457733154297e+00 1.268055438995361328e+01
-5.809908509254455566e-01 7.456686973571777344e+00 -3.489737510681152344e-01 -1.351882457733154297e+00 1.268055438995361328e+01
4.272277057170867920e-01 9.156443595886230469e+00 1.890274524688720703e+00 -1.351882457733154297e+00 1.082359027862548828e+01
2.852749824523925781e-01 9.176664352416992188e+00 -1.817571640014648438e+00 -1.351882457733154297e+00 1.082359027862548828e+01
3.157039516962778514e-14 9.358997344970703125e+00 -7.270286977291107178e-02 -1.351882457733154297e+00 1.082359027862548828e+01
-1.454057395458221436e-01 9.358150482177734375e+00 -2.630945532302295976e-15 -1.351882457733154297e+00 1.082359027862548828e+01
-4.279124736785888672e-01 9.171119689941406250e+00 1.817571640014648438e+00 -1.351882457733154297e+00 1.082359027862548828e+01
-5.705499649047851562e-01 9.163352012634277344e+00 -1.817571640014648438e+00 -1.351882457733154297e+00 1.082359027862548828e+01
7.369604110717773438e-01 9.458467483520507812e+00 -1.878157377243041992e+00 -1.351882457733154297e+00 1.576518630981445312e+01
4.507441818714141846e-01 9.660453796386718750e+00 -7.512629777193069458e-02 -1.351882457733154297e+00 1.576518630981445312e+01
3.004961311817169189e-01 9.666294097900390625e+00 7.512629777193069458e-02 -1.351882457733154297e+00 1.576518630981445312e+01
3.259910651967276585e-14 9.663958549499511719e+00 3.756314814090728760e-01 -1.351882457733154297e+00 1.576518630981445312e+01
-1.471562087535858154e-01 9.470808982849121094e+00 -1.953283667564392090e+00 -1.351882457733154297e+00 1.576518630981445312e+01
-4.374932348728179932e-01 9.376457214355468750e+00 2.328915119171142578e+00 -1.351882457733154297e+00 1.576518630981445312e+01
-6.009922623634338379e-01 9.652272224426269531e+00 7.512629777193069458e-02 -1.351882457733154297e+00 1.576518630981445312e+01
1.980942964553833008e+00 9.606078147888183594e+00 -1.861193418502807617e+00 -1.351882457733154297e+00 1.086841392517089844e+01
7.754738330841064453e-01 9.952765464782714844e+00 7.754972577095031738e-02 -1.351882457733154297e+00 1.086841392517089844e+01
6.202293038368225098e-01 9.961230278015136719e+00 2.326491773128509521e-01 -1.351882457733154297e+00 1.086841392517089844e+01
4.564399719238281250e-01 9.782527923583984375e+00 1.938743114471435547e+00 -1.351882457733154297e+00 1.086841392517089844e+01
3.042933344841003418e-01 9.788441658020019531e+00 -1.938743114471435547e+00 -1.351882457733154297e+00 1.086841392517089844e+01
3.322500965758506952e-14 9.849505424499511719e+00 -1.628544211387634277e+00 -1.351882457733154297e+00 1.086841392517089844e+01
-1.550947725772857666e-01 9.981725692749023438e+00 -7.754972577095031738e-02 -1.351882457733154297e+00 1.086841392517089844e+01
-4.649472534656524658e-01 9.964858055114746094e+00 3.877486288547515869e-01 -1.351882457733154297e+00 1.086841392517089844e+01
-6.120875477790832520e-01 9.830468177795410156e+00 1.628544211387634277e+00 -1.351882457733154297e+00 1.086841392517089844e+01
1.840416193008422852e-01 5.920211315155029297e+00 -2.302257418632507324e-01 -1.126568794250488281e+00 1.148942852020263672e+01
-9.209030121564865112e-02 5.926828384399414062e+00 -1.666265532025885693e-15 -1.126568794250488281e+00 1.148942852020263672e+01
