-1.308019757270812988e-01 8.418268203735351562e+00 -2.617303133010864258e-01 -1.126568794250488281e+00 2.857800865173339844e+01
-3.925836384296417236e-01 8.413944244384765625e+00 -6.543257832527160645e-02 -1.126568794250488281e+00 2.857800865173339844e+01
-5.233974456787109375e-01 8.406056404113769531e+00 1.308651566505432129e-01 -1.126568794250488281e+00 2.857800865173339844e+01
-1.046889662742614746e+00 8.357786178588867188e+00 6.543257832527160645e-02 -1.126568794250488281e+00 2.857800865173339844e+01
2.714158594608306885e-01 8.730846405029296875e+00 -6.785600632429122925e-02 -1.126568794250488281e+00 3.771670150756835938e+01
1.356956362724304199e-01 8.733219146728515625e+00 -1.357120126485824585e-01 -1.126568794250488281e+00 3.771670150756835938e+01
-1.356096118688583374e-01 8.727683067321777344e+00 3.392800390720367432e-01 -1.126568794250488281e+00 3.771670150756835938e+01
-3.966709971427917480e-01 8.501544952392578125e+00 1.967824339866638184e+00 -1.126568794250488281e+00 3.771670150756835938e+01
-5.258094072341918945e-01 8.444792747497558594e+00 2.171392202377319336e+00 -1.126568794250488281e+00 3.771670150756835938e+01
-1.066661596298217773e+00 8.515634536743164062e+00 -1.628544211387634277e+00 -1.126568794250488281e+00 3.771670150756835938e+01
4.154733717441558838e-01 8.904521942138671875e+00 1.546147704124450684e+00 -1.126568794250488281e+00 4.116041946411132812e+01
2.757658362388610840e-01 8.870775222778320312e+00 1.756986021995544434e+00 -1.126568794250488281e+00 4.116041946411132812e+01
-1.361470669507980347e-01 8.762272834777832031e+00 2.248942136764526367e+00 -1.126568794250488281e+00 4.116041946411132812e+01
-4.115814566612243652e-01 8.821109771728515625e+00 -1.967824339866638184e+00 -1.126568794250488281e+00 4.116041946411132812e+01
9.142855644226074219e+00 1.914686083793640137e+00 5.816229581832885742e-01 -1.126568794250488281e+00 3.712720489501953125e+01
4.360065758228302002e-01 9.344594001770019531e+00 -2.908114790916442871e-01 -1.126568794250488281e+00 3.712720489501953125e+01
3.157039516962778514e-14 9.358997344970703125e+00 7.270286977291107178e-02 -1.126568794250488281e+00 3.712720489501953125e+01
-1.452960222959518433e-01 9.351088523864746094e+00 3.635143339633941650e-01 -1.126568794250488281e+00 3.712720489501953125e+01
2.103472948074340820e+00 9.439435958862304688e+00 7.512629777193069458e-02 -1.126568794250488281e+00 3.073490524291992188e+01
5.921689271926879883e-01 9.510564804077148438e+00 -1.652778506278991699e+00 -1.126568794250488281e+00 3.073490524291992188e+01
4.507033824920654297e-01 9.659579277038574219e+00 1.502525955438613892e-01 -1.126568794250488281e+00 3.073490524291992188e+01
1.501800417900085449e-01 9.665419578552246094e+00 3.005051910877227783e-01 -1.126568794250488281e+00 3.073490524291992188e+01
3.195141769435708157e-14 9.471951484680175781e+00 1.953283667564392090e+00 -1.126568794250488281e+00 3.073490524291992188e+01
-1.476183384656906128e-01 9.500551223754882812e+00 -1.803031086921691895e+00 -1.126568794250488281e+00 3.073490524291992188e+01
-4.504176676273345947e-01 9.653455734252929688e+00 -3.756314814090728760e-01 -1.126568794250488281e+00 3.073490524291992188e+01
-6.010103821754455566e-01 9.652563095092773438e+00 -2.718643723770980403e-15 -1.126568794250488281e+00 3.073490524291992188e+01
6.155873537063598633e-01 9.886677742004394531e+00 1.240795612335205078e+00 -1.126568794250488281e+00 2.137523269653320312e+01
4.596486687660217285e-01 9.851297378540039062e+00 1.550994515419006348e+00 -1.126568794250488281e+00 2.137523269653320312e+01
3.363950692438985590e-14 9.972382545471191406e+00 -4.652983546257019043e-01 -1.126568794250488281e+00 2.137523269653320312e+01
-6.065989732742309570e-01 9.742319107055664062e+00 -2.093842506408691406e+00 -1.126568794250488281e+00 2.137523269653320312e+01
-3.251715004444122314e-01 1.046004676818847656e+01 1.730328202247619629e+00 -1.126568794250488281e+00 1.749935722351074219e+01
-6.466233134269714355e-01 1.038513278961181641e+01 -2.059914588928222656e+00 -1.126568794250488281e+00 1.749935722351074219e+01
-8.107083439826965332e-01 1.040498065948486328e+01 -1.895121455192565918e+00 -1.126568794250488281e+00 1.749935722351074219e+01
-5.088586807250976562e-01 1.090597724914550781e+01 -1.696400195360183716e-01 -1.126568794250488281e+00 2.410191917419433594e+01
-6.785600781440734863e-01 1.089805507659912109e+01 -3.069436489645718108e-15 -1.126568794250488281e+00 2.410191917419433594e+01
-8.357223272323608398e-01 1.072602081298828125e+01 1.866040229797363281e+00 -1.126568794250488281e+00 2.410191917419433594e+01
-1.526575922966003418e+00 1.081058883666992188e+01 1.696400195360183716e-01 -1.126568794250488281e+00 2.410191917419433594e+01
-5.142832398414611816e-01 1.102223873138427734e+01 2.093842506408691406e+00 -1.126568794250488281e+00 2.227802085876464844e+01
