7.916328310966491699e-01 2.546507453918457031e+01 -4.626325607299804688e+00 -1.802510023117065430e+00 1.727260780334472656e+01
4.022770524024963379e-01 2.589010047912597656e+01 -2.011446058750152588e-01 -1.802510023117065430e+00 1.727260780334472656e+01
-4.022770524024963379e-01 2.589010047912597656e+01 2.011446058750152588e-01 -1.802510023117065430e+00 1.727260780334472656e+01
-1.578521609306335449e+00 2.535194206237792969e+01 5.028614997863769531e+00 -1.802510023117065430e+00 1.727260780334472656e+01
8.140509724617004395e-01 2.618621635437011719e+01 6.107040643692016602e-01 -1.802510023117065430e+00 1.822806739807128906e+01
3.993849754333496094e-01 2.570396995544433594e+01 5.089200496673583984e+00 -1.802510023117065430e+00 1.822806739807128906e+01
-3.993849754333496094e-01 2.570396995544433594e+01 -5.089200496673583984e+00 -1.802510023117065430e+00 1.822806739807128906e+01
-8.022934198379516602e-01 2.580800247192382812e+01 -4.478496551513671875e+00 -1.802510023117065430e+00 1.822806739807128906e+01
-1.628544211387634277e+00 2.615533256530761719e+01 -7.366647236336544557e-15 -1.802510023117065430e+00 1.822806739807128906e+01
8.095199465751647949e-01 2.604046440124511719e+01 -4.943795204162597656e+00 -1.802510023117065430e+00 1.378522205352783203e+01
4.119704961776733398e-01 2.651395988464355469e+01 -2.059914618730545044e-01 -1.802510023117065430e+00 1.378522205352783203e+01
-4.119704961776733398e-01 2.651395988464355469e+01 2.059914618730545044e-01 -1.802510023117065430e+00 1.378522205352783203e+01
-8.237420916557312012e-01 2.649795722961425781e+01 6.179744005203247070e-01 -1.802510023117065430e+00 1.378522205352783203e+01
-1.613971352577209473e+00 2.592128372192382812e+01 5.355777740478515625e+00 -1.802510023117065430e+00 1.378522205352783203e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.182447814941406250e+01
-1.501683115959167480e+00 1.034882307052612305e+00 -4.216766357421875000e-01 0.000000000000000000e+00 2.182447814941406250e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.178247833251953125e+01
-1.793784379959106445e+00 1.236183524131774902e+00 1.526760160923004150e-01 0.000000000000000000e+00 2.178247833251953125e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.095385932922363281e+01
1.925606250762939453e+00 1.969357848167419434e+00 5.452715158462524414e-01 0.000000000000000000e+00 2.027019691467285156e+01
2.599475145339965820e+00 2.658537626266479492e+00 -4.362172186374664307e-01 0.000000000000000000e+00 1.459021949768066406e+01
6.300155073404312134e-02 4.054708957672119141e+00 -6.300915032625198364e-02 0.000000000000000000e+00 1.418594837188720703e+01
1.422222018241882324e+00 4.120691776275634766e+00 -2.714240252971649170e-01 0.000000000000000000e+00 1.455232334136962891e+01
4.725639224052429199e-01 4.319563865661621094e+00 4.410640597343444824e-01 0.000000000000000000e+00 1.455232334136962891e+01
1.526464271545410156e+01 3.989852142333984375e+01 -5.350931167602539062e+00 0.000000000000000000e+00 1.645492553710937500e+01
1.333690643310546875e+01 4.079799270629882812e+01 3.344331979751586914e+00 0.000000000000000000e+00 1.645492553710937500e+01
1.259716415405273438e+01 4.077403640747070312e+01 -5.685364246368408203e+00 0.000000000000000000e+00 1.645492553710937500e+01
7.956103324890136719e+00 4.192744827270507812e+01 -5.685364246368408203e+00 0.000000000000000000e+00 1.645492553710937500e+01
7.313891887664794922e+00 4.216775131225585938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.645492553710937500e+01
3.327235937118530273e+00 4.270317840576171875e+01 -4.347631454467773438e+00 0.000000000000000000e+00 1.645492553710937500e+01
-3.543280029296875000e+01 2.441845512390136719e+01 1.337732791900634766e+00 0.000000000000000000e+00 1.645492553710937500e+01
-4.030544281005859375e+01 1.357449722290039062e+01 -6.688663959503173828e+00 0.000000000000000000e+00 1.645492553710937500e+01
-4.145845413208007812e+01 1.156390476226806641e+01 1.003299593925476074e+00 0.000000000000000000e+00 1.645492553710937500e+01
1.420670413970947266e+01 4.116196441650390625e+01 3.392800569534301758e+00 0.000000000000000000e+00 1.598962497711181641e+01
1.322236633300781250e+01 4.044761276245117188e+01 -9.839121818542480469e+00 0.000000000000000000e+00 1.598962497711181641e+01
1.150729656219482422e+01 4.202269744873046875e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.598962497711181641e+01
1.012637042999267578e+01 4.225697326660156250e+01 4.410640716552734375e+00 0.000000000000000000e+00 1.598962497711181641e+01
8.094426155090332031e+00 4.265638732910156250e+01 -4.749920845031738281e+00 0.000000000000000000e+00 1.598962497711181641e+01
6.768997669219970703e+00 4.304074096679687500e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.598962497711181641e+01
1.224776458740234375e+01 4.204969406127929688e+01 4.100441932678222656e+00 0.000000000000000000e+00 1.832604598999023438e+01
1.152783489227294922e+01 4.209770202636718750e+01 -5.467255592346191406e+00 0.000000000000000000e+00 1.832604598999023438e+01
1.019870090484619141e+01 4.255880737304687500e+01 -4.442145347595214844e+00 0.000000000000000000e+00 1.832604598999023438e+01
9.549204826354980469e+00 4.285251617431640625e+01 2.733627796173095703e+00 0.000000000000000000e+00 1.832604598999023438e+01
8.165176391601562500e+00 4.302922821044921875e+01 4.100441932678222656e+00 0.000000000000000000e+00 1.832604598999023438e+01
6.774218559265136719e+00 4.307394027709960938e+01 -5.808959007263183594e+00 0.000000000000000000e+00 1.832604598999023438e+01
-4.289717102050781250e+01 8.983474731445312500e+00 3.758738279342651367e+00 0.000000000000000000e+00 1.832604598999023438e+01
1.597073173522949219e+01 4.174409103393554688e+01 -4.536658763885498047e+00 0.000000000000000000e+00 1.491906166076660156e+01
