-4.730821251869201660e-01 1.521800422668457031e+01 -3.392800569534301758e+00 -1.577196240425109863e+00 1.878672790527343750e+01
2.424837499856948853e-01 1.560598182678222656e+01 3.089871883392333984e+00 -1.577196240425109863e+00 1.715976715087890625e+01
-2.416917681694030762e-01 1.555501174926757812e+01 3.337061643600463867e+00 -1.577196240425109863e+00 1.715976715087890625e+01
-4.943198263645172119e-01 1.590117359161376953e+01 -2.471897453069686890e-01 -1.577196240425109863e+00 1.715976715087890625e+01
-1.454902410507202148e+00 1.553990745544433594e+01 -3.089871883392333984e+00 -1.577196240425109863e+00 1.715976715087890625e+01
-2.326017469167709351e-01 1.496998786926269531e+01 -3.087448358535766602e+00 -1.351882457733154297e+00 2.623848915100097656e+01
-4.748630821704864502e-01 1.527529335021972656e+01 -3.562440574169158936e-01 -1.351882457733154297e+00 2.623848915100097656e+01
-2.423428893089294434e-01 1.559691715240478516e+01 -4.384909149917747689e-15 -1.351882457733154297e+00 3.310253524780273438e+01
-4.730821251869201660e-01 1.521800422668457031e+01 -3.392800569534301758e+00 -1.351882457733154297e+00 3.310253524780273438e+01
2.424837499856948853e-01 1.560598182678222656e+01 3.089871883392333984e+00 -1.351882457733154297e+00 3.224505996704101562e+01
-2.416917681694030762e-01 1.555501174926757812e+01 3.337061643600463867e+00 -1.351882457733154297e+00 3.224505996704101562e+01
-4.943198263645172119e-01 1.590117359161376953e+01 -2.471897453069686890e-01 -1.351882457733154297e+00 3.224505996704101562e+01
-7.415468692779541016e-01 1.589300537109375000e+01 1.235948726534843445e-01 -1.351882457733154297e+00 3.224505996704101562e+01
-1.454902410507202148e+00 1.553990745544433594e+01 -3.089871883392333984e+00 -1.351882457733154297e+00 3.224505996704101562e+01
2.520366013050079346e-01 1.622079467773437500e+01 -4.560305532855116542e-15 -1.351882457733154297e+00 2.461530685424804688e+01
-2.450973242521286011e-01 1.577418899536132812e+01 -3.780549049377441406e+00 -1.351882457733154297e+00 2.461530685424804688e+01
-4.928616583347320557e-01 1.585426712036132812e+01 -3.402494192123413086e+00 -1.351882457733154297e+00 2.461530685424804688e+01
-1.512174010276794434e+00 1.615162849426269531e+01 1.260183006525039673e-01 -1.351882457733154297e+00 2.461530685424804688e+01
-5.137669444084167480e-01 1.652674293518066406e+01 -4.648003936082037782e-15 -1.351882457733154297e+00 1.455093193054199219e+01
-7.603274583816528320e-01 1.629551506042480469e+01 2.697276353836059570e+00 -1.351882457733154297e+00 1.455093193054199219e+01
-1.255849361419677734e+00 1.611811256408691406e+01 -3.467926740646362305e+00 -1.351882457733154297e+00 1.455093193054199219e+01
-1.514278531074523926e+00 1.617410659790039062e+01 -3.082601547241210938e+00 -1.351882457733154297e+00 1.455093193054199219e+01
2.858869433403015137e-01 1.839936447143554688e+01 -4.289469122886657715e-01 -1.351882457733154297e+00 1.753008079528808594e+01
-2.858869433403015137e-01 1.839936447143554688e+01 -4.289469122886657715e-01 -1.351882457733154297e+00 1.753008079528808594e+01
2.861323654651641846e-01 1.841515731811523438e+01 3.344331979751586914e+00 -1.351882457733154297e+00 2.224032402038574219e+01
-2.833364307880401611e-01 1.823521614074707031e+01 -4.216766357421875000e+00 -1.351882457733154297e+00 2.224032402038574219e+01
-1.744658231735229492e+00 1.863480758666992188e+01 2.908114790916442871e-01 -1.351882457733154297e+00 2.224032402038574219e+01
2.955780327320098877e-01 1.902307128906250000e+01 -4.434874951839447021e-01 -1.351882457733154297e+00 1.881254005432128906e+01
-2.955780327320098877e-01 1.902307128906250000e+01 -4.434874951839447021e-01 -1.351882457733154297e+00 1.881254005432128906e+01
-1.772611379623413086e+00 1.893337821960449219e+01 -7.391458153724670410e-01 -1.351882457733154297e+00 1.881254005432128906e+01
-2.365195274353027344e+00 1.888240623474121094e+01 -1.478291600942611694e-01 -1.351882457733154297e+00 1.881254005432128906e+01
-2.374888658523559570e-01 1.528451728820800781e+01 -1.187480166554450989e-01 -1.126568794250488281e+00 1.720004653930664062e+01
-4.748630821704864502e-01 1.527529335021972656e+01 3.562440574169158936e-01 -1.126568794250488281e+00 1.720004653930664062e+01
-2.373487204313278198e-01 1.527549743652343750e+01 -3.150457620620727539e+00 -1.126568794250488281e+00 2.518164634704589844e+01
-4.845541417598724365e-01 1.558703327178955078e+01 -3.635143339633941650e-01 -1.126568794250488281e+00 2.518164634704589844e+01
-7.270286679267883301e-01 1.558184814453125000e+01 -4.384909149917747689e-15 -1.126568794250488281e+00 2.518164634704589844e+01
2.471822947263717651e-01 1.590837574005126953e+01 -1.235948726534843445e-01 -1.126568794250488281e+00 2.474537849426269531e+01
-2.471822947263717651e-01 1.590837574005126953e+01 1.235948726534843445e-01 -1.126568794250488281e+00 2.474537849426269531e+01
-4.825437664985656738e-01 1.552236461639404297e+01 -3.460656404495239258e+00 -1.126568794250488281e+00 2.474537849426269531e+01
-7.274512052536010742e-01 1.559090423583984375e+01 -3.089871883392333984e+00 -1.126568794250488281e+00 2.474537849426269531e+01
-1.483093738555908203e+00 1.584102058410644531e+01 1.235948726534843445e-01 -1.126568794250488281e+00 2.474537849426269531e+01
2.468426674604415894e-01 1.588651752471923828e+01 3.276475906372070312e+00 -1.126568794250488281e+00 1.758517837524414062e+01
-2.519149184226989746e-01 1.621296119689941406e+01 -5.040732026100158691e-01 -1.126568794250488281e+00 1.758517837524414062e+01
-5.040580034255981445e-01 1.621442985534667969e+01 -1.260183006525039673e-01 -1.126568794250488281e+00 1.758517837524414062e+01
-1.483429908752441406e+00 1.584461212158203125e+01 -3.150457620620727539e+00 -1.126568794250488281e+00 1.758517837524414062e+01
2.907325029373168945e-01 1.871121788024902344e+01 -4.362172186374664307e-01 -1.126568794250488281e+00 1.376749992370605469e+01
-2.907325029373168945e-01 1.871121788024902344e+01 -4.362172186374664307e-01 -1.126568794250488281e+00 1.376749992370605469e+01
-1.743552207946777344e+00 1.862299537658691406e+01 -7.270286679267883301e-01 -1.126568794250488281e+00 1.376749992370605469e+01
2.377291619777679443e-01 1.529998207092285156e+01 3.029286146163940430e+00 -9.012550115585327148e-01 1.656816101074218750e+01
-2.373487204313278198e-01 1.527549743652343750e+01 -3.150457620620727539e+00 -9.012550115585327148e-01 1.656816101074218750e+01
-4.845541417598724365e-01 1.558703327178955078e+01 -3.635143339633941650e-01 -9.012550115585327148e-01 1.656816101074218750e+01
-7.270286679267883301e-01 1.558184814453125000e+01 -4.384909149917747689e-15 -9.012550115585327148e-01 1.656816101074218750e+01
2.471822947263717651e-01 1.590837574005126953e+01 -1.235948726534843445e-01 -9.012550115585327148e-01 1.581447887420654297e+01
-2.471822947263717651e-01 1.590837574005126953e+01 1.235948726534843445e-01 -9.012550115585327148e-01 1.581447887420654297e+01
-4.825437664985656738e-01 1.552236461639404297e+01 -3.460656404495239258e+00 -9.012550115585327148e-01 1.581447887420654297e+01
-7.262870669364929199e-01 1.556595420837402344e+01 -3.213466644287109375e+00 -9.012550115585327148e-01 1.581447887420654297e+01
-1.483093738555908203e+00 1.584102058410644531e+01 1.235948726534843445e-01 -9.012550115585327148e-01 1.581447887420654297e+01
2.399622052907943726e-01 1.525802135467529297e+00 2.181086093187332153e-01 0.000000000000000000e+00 1.890333366394042969e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.184542655944824219e+01
-1.530802011489868164e+00 1.054949641227722168e+00 2.181086093187332153e-01 0.000000000000000000e+00 2.184542655944824219e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.156233215332031250e+01
-1.792750716209411621e+00 1.235471129417419434e+00 1.696400195360183716e-01 0.000000000000000000e+00 2.156233215332031250e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.075585746765136719e+01
1.928562283515930176e+00 1.972381114959716797e+00 5.234606266021728516e-01 0.000000000000000000e+00 2.000811386108398438e+01
2.171589374542236328e+00 2.220930099487304688e+00 -2.908114790916442871e-01 0.000000000000000000e+00 1.843927764892578125e+01
-1.804832100868225098e+00 2.901217222213745117e+00 -3.198926150798797607e-01 0.000000000000000000e+00 1.582621192932128906e+01
2.599475145339965820e+00 2.658537626266479492e+00 -4.362172186374664307e-01 0.000000000000000000e+00 1.446560859680175781e+01
