3.634704649448394775e-01 4.664936542510986328e+00 7.270286977291107178e-02 -1.802510023117065430e+00 1.583363819122314453e+01
2.906710505485534668e-01 4.668339729309082031e+00 1.454057395458221436e-01 -1.802510023117065430e+00 1.583363819122314453e+01
2.179440259933471680e-01 4.671027183532714844e+00 1.817571669816970825e-01 -1.802510023117065430e+00 1.583363819122314453e+01
1.430661827325820923e-01 4.602121829986572266e+00 8.360829949378967285e-01 -1.802510023117065430e+00 1.583363819122314453e+01
-7.264801114797592163e-02 4.675544261932373047e+00 -1.817571669816970825e-01 -1.802510023117065430e+00 1.583363819122314453e+01
-1.430661827325820923e-01 4.602121829986572266e+00 -8.360829949378967285e-01 -1.802510023117065430e+00 1.583363819122314453e+01
-2.180493772029876709e-01 4.673285007476806641e+00 -1.090543046593666077e-01 -1.802510023117065430e+00 1.583363819122314453e+01
-4.549081325531005859e+00 9.526632428169250488e-01 -5.452715158462524414e-01 -1.802510023117065430e+00 1.583363819122314453e+01
3.784657120704650879e-01 4.857391834259033203e+00 1.085696101188659668e+00 -1.802510023117065430e+00 1.913214302062988281e+01
3.022255301475524902e-01 4.853911399841308594e+00 1.124471068382263184e+00 -1.802510023117065430e+00 1.913214302062988281e+01
2.292266935110092163e-01 4.912839889526367188e+00 -8.530469536781311035e-01 -1.802510023117065430e+00 1.913214302062988281e+01
1.550947725772857666e-01 4.989055156707763672e+00 -3.877486288547515869e-02 -1.802510023117065430e+00 1.913214302062988281e+01
-7.640890032052993774e-02 4.917591094970703125e+00 8.530469536781311035e-01 -1.802510023117065430e+00 1.913214302062988281e+01
-1.526039242744445801e-01 4.908930301666259766e+00 8.918218612670898438e-01 -1.802510023117065430e+00 1.913214302062988281e+01
-2.270794212818145752e-01 4.866818904876708984e+00 -1.085696101188659668e+00 -1.802510023117065430e+00 1.913214302062988281e+01
-1.259840875864028931e-01 4.052628517150878906e+00 -9.451372921466827393e-02 -1.577196240425109863e+00 2.027837944030761719e+01
-2.520062029361724854e-01 4.047360420227050781e+00 6.300915032625198364e-02 -1.577196240425109863e+00 2.027837944030761719e+01
-3.099767267704010010e-01 3.978374719619750977e+00 7.246052622795104980e-01 -1.577196240425109863e+00 2.027837944030761719e+01
1.455440280827887539e-14 4.314631462097167969e+00 6.785600781440734863e-01 -1.577196240425109863e+00 2.925587844848632812e+01
-1.337155699729919434e-01 4.301333427429199219e+00 7.464160919189453125e-01 -1.577196240425109863e+00 2.925587844848632812e+01
-2.666653990745544434e-01 4.282795429229736328e+00 -8.142721056938171387e-01 -1.577196240425109863e+00 2.925587844848632812e+01
-3.390240371227264404e-01 4.351180553436279297e+00 -1.696400195360183716e-01 -1.577196240425109863e+00 2.925587844848632812e+01
3.576654493808746338e-01 4.590432643890380859e+00 -8.360829949378967285e-01 -1.577196240425109863e+00 3.536909103393554688e+01
2.828046083450317383e-01 4.542000293731689453e+00 1.090543031692504883e+00 -1.577196240425109863e+00 3.536909103393554688e+01
2.149000316858291626e-01 4.605787277221679688e+00 -7.997315526008605957e-01 -1.577196240425109863e+00 3.536909103393554688e+01
1.578519758481389257e-14 4.679498672485351562e+00 -3.635143488645553589e-02 -1.577196240425109863e+00 3.536909103393554688e+01
-7.172900438308715820e-02 4.616398334503173828e+00 7.633801102638244629e-01 -1.577196240425109863e+00 3.536909103393554688e+01
-2.161984592676162720e-01 4.633615970611572266e+00 6.179744005203247070e-01 -1.577196240425109863e+00 3.536909103393554688e+01
-2.848184704780578613e-01 4.574344158172607422e+00 -9.451372623443603516e-01 -1.577196240425109863e+00 3.536909103393554688e+01
3.877018392086029053e-01 4.975932121276855469e+00 7.754972577095031738e-02 -1.577196240425109863e+00 3.770752334594726562e+01
3.095993399620056152e-01 4.972338676452636719e+00 -3.101989030838012695e-01 -1.577196240425109863e+00 3.770752334594726562e+01
2.325859963893890381e-01 4.984837055206298828e+00 1.163245886564254761e-01 -1.577196240425109863e+00 3.770752334594726562e+01
-7.751227915287017822e-02 4.988603591918945312e+00 -1.550994515419006348e-01 -1.577196240425109863e+00 3.770752334594726562e+01
-2.326211035251617432e-01 4.985589504241943359e+00 -7.754972577095031738e-02 -1.577196240425109863e+00 3.770752334594726562e+01
-3.101989030838012695e-01 4.981967926025390625e+00 -1.403170957619832415e-15 -1.577196240425109863e+00 3.770752334594726562e+01
4.028196334838867188e-01 5.169960498809814453e+00 1.112353920936584473e+00 -1.577196240425109863e+00 3.214561843872070312e+01
3.205118775367736816e-01 5.147600173950195312e+00 1.235948801040649414e+00 -1.577196240425109863e+00 3.214561843872070312e+01
1.647882014513015747e-01 5.300870895385742188e+00 -4.119829088449478149e-02 -1.577196240425109863e+00 3.214561843872070312e+01
-2.412718832492828369e-01 5.170995235443115234e+00 -1.153552174568176270e+00 -1.577196240425109863e+00 3.214561843872070312e+01
-3.292281627655029297e-01 5.287588596343994141e+00 -2.471897453069686890e-01 -1.577196240425109863e+00 3.214561843872070312e+01
