2.304472541809082031e+01 1.005009078979492188e+01 -2.551870584487915039e+00 -1.802510023117065430e+00 1.440817642211914062e+01
1.157137393951416016e+00 2.480003738403320312e+01 4.711145877838134766e+00 -1.802510023117065430e+00 1.440817642211914062e+01
7.736400961875915527e-01 2.488628768920898438e+01 -4.318550109863281250e+00 -1.802510023117065430e+00 1.440817642211914062e+01
8.521948337975038257e-14 2.526319313049316406e+01 -5.888932347297668457e-01 -1.802510023117065430e+00 1.440817642211914062e+01
-3.925954997539520264e-01 2.526700592041015625e+01 -7.103552873688728092e-15 -1.802510023117065430e+00 1.440817642211914062e+01
-1.177466630935668945e+00 2.523573875427246094e+01 5.888932347297668457e-01 -1.802510023117065430e+00 1.440817642211914062e+01
-1.542849779129028320e+00 2.477903175354003906e+01 4.711145877838134766e+00 -1.802510023117065430e+00 1.440817642211914062e+01
2.495205307006835938e+01 2.674713611602783203e+00 -4.968029499053955078e+00 -1.802510023117065430e+00 1.593237113952636719e+01
2.289463615417480469e+01 1.101774501800537109e+01 2.980817556381225586e+00 -1.802510023117065430e+00 1.593237113952636719e+01
7.945008873939514160e-01 2.555733299255371094e+01 7.948846817016601562e-01 -1.802510023117065430e+00 1.593237113952636719e+01
3.904743194580078125e-01 2.513049125671386719e+01 -4.769308090209960938e+00 -1.802510023117065430e+00 1.593237113952636719e+01
8.478207556578826187e-14 2.513352394104003906e+01 4.769308090209960938e+00 -1.802510023117065430e+00 1.593237113952636719e+01
-3.898758292198181152e-01 2.509197044372558594e+01 -4.968029499053955078e+00 -1.802510023117065430e+00 1.593237113952636719e+01
-1.589577555656433105e+00 2.552950477600097656e+01 -3.974423408508300781e-01 -1.802510023117065430e+00 1.593237113952636719e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.187743759155273438e+01
-1.530802011489868164e+00 1.054949641227722168e+00 2.181086093187332153e-01 0.000000000000000000e+00 2.187743759155273438e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.176695251464843750e+01
-1.792750716209411621e+00 1.235471129417419434e+00 1.696400195360183716e-01 0.000000000000000000e+00 2.176695251464843750e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.078347778320312500e+01
1.925606250762939453e+00 1.969357848167419434e+00 5.452715158462524414e-01 0.000000000000000000e+00 2.016578483581542969e+01
2.171589374542236328e+00 2.220930099487304688e+00 -2.908114790916442871e-01 0.000000000000000000e+00 1.856468200683593750e+01
6.300155073404312134e-02 4.054708957672119141e+00 -6.300915032625198364e-02 0.000000000000000000e+00 1.401292514801025391e+01
4.746336638927459717e-01 4.338482856750488281e+00 -1.696400195360183716e-01 0.000000000000000000e+00 1.459976291656494141e+01
4.278677749633789062e+01 4.586491584777832031e+00 1.337732791900634766e+00 0.000000000000000000e+00 1.644470405578613281e+01
1.585787868499755859e+01 3.946293640136718750e+01 -6.688663959503173828e+00 0.000000000000000000e+00 1.644470405578613281e+01
1.526464271545410156e+01 3.989852142333984375e+01 -5.350931167602539062e+00 0.000000000000000000e+00 1.644470405578613281e+01
1.467059612274169922e+01 4.033761215209960938e+01 3.344331979751586914e+00 0.000000000000000000e+00 1.644470405578613281e+01
1.396288490295410156e+01 4.045553207397460938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.644470405578613281e+01
1.333690643310546875e+01 4.079799270629882812e+01 3.344331979751586914e+00 0.000000000000000000e+00 1.644470405578613281e+01
1.258361816406250000e+01 4.073019027709960938e+01 -6.019797325134277344e+00 0.000000000000000000e+00 1.644470405578613281e+01
7.956103324890136719e+00 4.192744827270507812e+01 -5.685364246368408203e+00 0.000000000000000000e+00 1.644470405578613281e+01
7.313891887664794922e+00 4.216775131225585938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.644470405578613281e+01
5.997780799865722656e+00 4.247384262084960938e+01 -3.678765058517456055e+00 0.000000000000000000e+00 1.644470405578613281e+01
3.969247102737426758e+00 4.239578628540039062e+01 6.354230403900146484e+00 0.000000000000000000e+00 1.644470405578613281e+01
3.327235937118530273e+00 4.270317840576171875e+01 -4.347631454467773438e+00 0.000000000000000000e+00 1.644470405578613281e+01
1.345234870910644531e+01 4.115113830566406250e+01 -5.767760753631591797e+00 0.000000000000000000e+00 1.615005683898925781e+01
1.150729656219482422e+01 4.202269744873046875e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.615005683898925781e+01
1.012637042999267578e+01 4.225697326660156250e+01 4.410640716552734375e+00 0.000000000000000000e+00 1.615005683898925781e+01
8.094426155090332031e+00 4.265638732910156250e+01 -4.749920845031738281e+00 0.000000000000000000e+00 1.615005683898925781e+01
6.768997669219970703e+00 4.304074096679687500e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.615005683898925781e+01
1.152783489227294922e+01 4.209770202636718750e+01 -5.467255592346191406e+00 0.000000000000000000e+00 1.819574737548828125e+01
