9.741008281707763672e-01 2.087715530395507812e+01 3.247394859790802002e-01 -1.802510023117065430e+00 1.148096466064453125e+01
3.190461099147796631e-01 2.053344917297363281e+01 3.896873712539672852e+00 -1.802510023117065430e+00 1.148096466064453125e+01
6.905629226002657495e-14 2.047163772583007812e+01 -4.221613407135009766e+00 -1.802510023117065430e+00 1.148096466064453125e+01
-6.390289068222045898e-01 2.055614471435546875e+01 -3.734503984451293945e+00 -1.802510023117065430e+00 1.148096466064453125e+01
1.925456809997558594e+01 8.397155761718750000e+00 2.966276884078979492e+00 -1.802510023117065430e+00 1.102043056488037109e+01
6.511689424514770508e-01 2.094666290283203125e+01 -3.295863389968872070e+00 -1.802510023117065430e+00 1.102043056488037109e+01
3.294968307018280029e-01 2.120604705810546875e+01 -4.943794906139373779e-01 -1.802510023117065430e+00 1.102043056488037109e+01
7.155955922223330989e-14 2.121372795104980469e+01 -1.647931635379791260e-01 -1.802510023117065430e+00 1.102043056488037109e+01
-6.590930819511413574e-01 2.120156478881835938e+01 3.295863270759582520e-01 -1.802510023117065430e+00 1.102043056488037109e+01
-9.884904623031616211e-01 2.118555831909179688e+01 4.943794906139373779e-01 -1.802510023117065430e+00 1.102043056488037109e+01
-1.295231938362121582e+00 2.080215072631835938e+01 3.955035924911499023e+00 -1.802510023117065430e+00 1.102043056488037109e+01
2.399622052907943726e-01 1.525802135467529297e+00 2.181086093187332153e-01 0.000000000000000000e+00 1.903316307067871094e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.198681831359863281e+01
-1.532159209251403809e+00 1.055884957313537598e+00 2.035680264234542847e-01 0.000000000000000000e+00 2.198681831359863281e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.170206642150878906e+01
-1.793784379959106445e+00 1.236183524131774902e+00 1.526760160923004150e-01 0.000000000000000000e+00 2.170206642150878906e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.086590385437011719e+01
1.928562283515930176e+00 1.972381114959716797e+00 5.234606266021728516e-01 0.000000000000000000e+00 2.011748886108398438e+01
-1.804832100868225098e+00 2.901217222213745117e+00 -3.198926150798797607e-01 0.000000000000000000e+00 1.567663097381591797e+01
2.599475145339965820e+00 2.658537626266479492e+00 -4.362172186374664307e-01 0.000000000000000000e+00 1.448185157775878906e+01
2.497278451919555664e+00 2.781643152236938477e+00 2.035680264234542847e-01 0.000000000000000000e+00 1.448185157775878906e+01
2.406880378723144531e+00 2.795171022415161133e+00 6.397852301597595215e-01 0.000000000000000000e+00 1.448185157775878906e+01
6.300915032625198364e-02 4.055198669433593750e+00 -1.140076383213779136e-15 0.000000000000000000e+00 1.401500320434570312e+01
3.935529708862304688e+00 1.893922448158264160e+00 3.392800316214561462e-02 0.000000000000000000e+00 1.454642105102539062e+01
3.452901458740234375e+01 2.518959045410156250e+01 -1.201465159593505597e-14 0.000000000000000000e+00 1.335786247253417969e+01
1.316408443450927734e+01 4.026932525634765625e+01 -5.644165992736816406e+00 0.000000000000000000e+00 1.335786247253417969e+01
1.259770584106445312e+01 4.077578735351562500e+01 2.324068307876586914e+00 0.000000000000000000e+00 1.335786247253417969e+01
1.190030956268310547e+01 4.085679626464843750e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.335786247253417969e+01
7.948737144470214844e+00 4.188862991333007812e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.335786247253417969e+01
7.272411346435546875e+00 4.192859649658203125e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.335786247253417969e+01
3.305641651153564453e+00 4.242602920532226562e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.335786247253417969e+01
-3.181133270263671875e+01 2.842099189758300781e+01 -2.656078100204467773e+00 0.000000000000000000e+00 1.335786247253417969e+01
-3.422661972045898438e+01 2.496898651123046875e+01 5.644165992736816406e+00 0.000000000000000000e+00 1.335786247253417969e+01
-3.603187179565429688e+01 2.190572929382324219e+01 6.972205162048339844e+00 0.000000000000000000e+00 1.335786247253417969e+01
4.278677749633789062e+01 4.586491584777832031e+00 1.337732791900634766e+00 0.000000000000000000e+00 1.650060081481933594e+01
3.543280029296875000e+01 2.441845512390136719e+01 1.337732791900634766e+00 0.000000000000000000e+00 1.650060081481933594e+01
3.417126464843750000e+01 2.492860603332519531e+01 -8.026396751403808594e+00 0.000000000000000000e+00 1.650060081481933594e+01
1.526464271545410156e+01 3.989852142333984375e+01 -5.350931167602539062e+00 0.000000000000000000e+00 1.650060081481933594e+01
1.396288490295410156e+01 4.045553207397460938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.650060081481933594e+01
1.333690643310546875e+01 4.079799270629882812e+01 3.344331979751586914e+00 0.000000000000000000e+00 1.650060081481933594e+01
1.259716415405273438e+01 4.077403640747070312e+01 -5.685364246368408203e+00 0.000000000000000000e+00 1.650060081481933594e+01
7.956103324890136719e+00 4.192744827270507812e+01 -5.685364246368408203e+00 0.000000000000000000e+00 1.650060081481933594e+01
7.313891887664794922e+00 4.216775131225585938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.650060081481933594e+01
3.327235937118530273e+00 4.270317840576171875e+01 -4.347631454467773438e+00 0.000000000000000000e+00 1.650060081481933594e+01
-3.474325561523437500e+01 2.534588241577148438e+01 -2.006599187850952148e+00 0.000000000000000000e+00 1.650060081481933594e+01
-4.025431823730468750e+01 1.355727863311767578e+01 -7.023097038269042969e+00 0.000000000000000000e+00 1.650060081481933594e+01
-4.145845413208007812e+01 1.156390476226806641e+01 1.003299593925476074e+00 0.000000000000000000e+00 1.650060081481933594e+01
4.254008483886718750e+01 4.560047149658203125e+00 -7.073988914489746094e+00 0.000000000000000000e+00 1.267670059204101562e+01
4.127533340454101562e+01 8.643831253051757812e+00 -1.010569858551025391e+01 0.000000000000000000e+00 1.267670059204101562e+01
3.768693923950195312e+01 2.135657882690429688e+01 2.021139621734619141e+00 0.000000000000000000e+00 1.267670059204101562e+01
3.698260879516601562e+01 2.248373603820800781e+01 2.694853067398071289e+00 0.000000000000000000e+00 1.267670059204101562e+01
1.542793655395507812e+01 4.032533645629882812e+01 4.042279243469238281e+00 0.000000000000000000e+00 1.267670059204101562e+01
1.338248252868652344e+01 4.093741607666015625e+01 -5.052849292755126953e+00 0.000000000000000000e+00 1.267670059204101562e+01
1.276187229156494141e+01 4.130715942382812500e+01 3.368566274642944336e+00 0.000000000000000000e+00 1.267670059204101562e+01
8.720137596130371094e+00 4.228608703613281250e+01 -4.042279243469238281e+00 0.000000000000000000e+00 1.267670059204101562e+01
8.064777374267578125e+00 4.250014114379882812e+01 3.031709671020507812e+00 0.000000000000000000e+00 1.267670059204101562e+01
6.702692508697509766e+00 4.261914062500000000e+01 4.379136085510253906e+00 0.000000000000000000e+00 1.267670059204101562e+01
-4.105184555053710938e+01 1.382587909698486328e+01 2.021139621734619141e+00 0.000000000000000000e+00 1.267670059204101562e+01
4.206945800781250000e+01 1.173433017730712891e+01 -3.392800390720367432e-01 0.000000000000000000e+00 1.624238395690917969e+01
4.138716888427734375e+01 1.393881320953369141e+01 6.785600781440734863e-01 0.000000000000000000e+00 1.624238395690917969e+01
1.324629974365234375e+01 4.052082443237304688e+01 -9.499841690063476562e+00 0.000000000000000000e+00 1.624238395690917969e+01
