1.453881859779357910e-01 3.115993499755859375e+00 -4.846857860684394836e-02 -1.802510023117065430e+00 1.201699542999267578e+01
9.478108584880828857e-02 3.048897504806518555e+00 -6.543257832527160645e-01 -1.802510023117065430e+00 1.201699542999267578e+01
-4.837489873170852661e-02 3.113354206085205078e+00 -1.938743144273757935e-01 -1.802510023117065430e+00 1.201699542999267578e+01
-1.452960222959518433e-01 3.114018201828002930e+00 -1.211714446544647217e-01 -1.802510023117065430e+00 1.201699542999267578e+01
-1.938509196043014526e-01 3.113354206085205078e+00 -4.846857860684394836e-02 -1.802510023117065430e+00 1.201699542999267578e+01
-3.333317339420318604e-01 3.046884775161743164e+00 5.816229581832885742e-01 -1.802510023117065430e+00 1.201699542999267578e+01
1.453881859779357910e-01 3.115993499755859375e+00 -4.846857860684394836e-02 -1.577196240425109863e+00 1.156815624237060547e+01
9.478108584880828857e-02 3.048897504806518555e+00 -6.543257832527160645e-01 -1.577196240425109863e+00 1.156815624237060547e+01
-4.837489873170852661e-02 3.113354206085205078e+00 -1.938743144273757935e-01 -1.577196240425109863e+00 1.156815624237060547e+01
-9.679374098777770996e-02 3.113640308380126953e+00 -1.696400195360183716e-01 -1.577196240425109863e+00 1.156815624237060547e+01
-1.452960222959518433e-01 3.114018201828002930e+00 -1.211714446544647217e-01 -1.577196240425109863e+00 1.156815624237060547e+01
-3.333317339420318604e-01 3.046884775161743164e+00 5.816229581832885742e-01 -1.577196240425109863e+00 1.156815624237060547e+01
1.036896737634067367e-14 3.073865413665771484e+00 5.331543684005737305e-01 0.000000000000000000e+00 1.220713710784912109e+01
-4.746974259614944458e-02 3.055099487304687500e+00 -6.300915479660034180e-01 0.000000000000000000e+00 1.220713710784912109e+01
-9.674979746341705322e-02 3.112226486206054688e+00 -1.938743144273757935e-01 0.000000000000000000e+00 1.220713710784912109e+01
1.317741680145263672e+01 4.031011199951171875e+01 -5.312156200408935547e+00 0.000000000000000000e+00 1.330999469757080078e+01
1.259198570251464844e+01 4.075727462768554688e+01 2.656078100204467773e+00 0.000000000000000000e+00 1.330999469757080078e+01
7.948737144470214844e+00 4.188862991333007812e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.330999469757080078e+01
7.272411346435546875e+00 4.192859649658203125e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.330999469757080078e+01
3.303125381469726562e+00 4.239373397827148438e+01 4.316126823425292969e+00 0.000000000000000000e+00 1.330999469757080078e+01
-2.961919021606445312e+01 3.029216766357421875e+01 5.644165992736816406e+00 0.000000000000000000e+00 1.330999469757080078e+01
-3.017401885986328125e+01 2.953311347961425781e+01 6.640195369720458984e+00 0.000000000000000000e+00 1.330999469757080078e+01
-3.467531204223632812e+01 2.389643287658691406e+01 -7.304214954376220703e+00 0.000000000000000000e+00 1.330999469757080078e+01
1.527913665771484375e+01 3.993640518188476562e+01 -5.016498088836669922e+00 0.000000000000000000e+00 1.680505180358886719e+01
1.396288490295410156e+01 4.045553207397460938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.680505180358886719e+01
1.333690643310546875e+01 4.079799270629882812e+01 3.344331979751586914e+00 0.000000000000000000e+00 1.680505180358886719e+01
1.259716415405273438e+01 4.077403640747070312e+01 -5.685364246368408203e+00 0.000000000000000000e+00 1.680505180358886719e+01
7.956103324890136719e+00 4.192744827270507812e+01 -5.685364246368408203e+00 0.000000000000000000e+00 1.680505180358886719e+01
7.313891887664794922e+00 4.216775131225585938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.680505180358886719e+01
3.327235937118530273e+00 4.270317840576171875e+01 -4.347631454467773438e+00 0.000000000000000000e+00 1.680505180358886719e+01
-3.474325561523437500e+01 2.534588241577148438e+01 -2.006599187850952148e+00 0.000000000000000000e+00 1.680505180358886719e+01
3.931376266479492188e+01 1.714521980285644531e+01 -6.400275707244873047e+00 0.000000000000000000e+00 1.376849746704101562e+01
3.880920028686523438e+01 1.867642211914062500e+01 -5.052849292755126953e+00 0.000000000000000000e+00 1.376849746704101562e+01
3.767212295532226562e+01 2.134818267822265625e+01 2.357996225357055664e+00 0.000000000000000000e+00 1.376849746704101562e+01
3.694226455688476562e+01 2.245920753479003906e+01 3.368566274642944336e+00 0.000000000000000000e+00 1.376849746704101562e+01
1.338248252868652344e+01 4.093741607666015625e+01 -5.052849292755126953e+00 0.000000000000000000e+00 1.376849746704101562e+01
1.276187229156494141e+01 4.130715942382812500e+01 3.368566274642944336e+00 0.000000000000000000e+00 1.376849746704101562e+01
8.060130119323730469e+00 4.247565460205078125e+01 3.368566274642944336e+00 0.000000000000000000e+00 1.376849746704101562e+01
7.372961997985839844e+00 4.250831222534179688e+01 4.379136085510253906e+00 0.000000000000000000e+00 1.376849746704101562e+01
-3.400216293334960938e+01 2.480524253845214844e+01 1.044255542755126953e+01 0.000000000000000000e+00 1.376849746704101562e+01
1.012637042999267578e+01 4.225697326660156250e+01 4.410640716552734375e+00 0.000000000000000000e+00 1.556300354003906250e+01
9.416644096374511719e+00 4.225764465332031250e+01 -5.767760753631591797e+00 0.000000000000000000e+00 1.556300354003906250e+01
8.761194229125976562e+00 4.248517608642578125e+01 -5.089200496673583984e+00 0.000000000000000000e+00 1.556300354003906250e+01
