7.131874561309814453e-01 9.153355598449707031e+00 -1.817571640014648438e+00 -1.802510023117065430e+00 1.582524108886718750e+01
4.362172186374664307e-01 9.349108695983886719e+00 -2.630945532302295976e-15 -1.802510023117065430e+00 1.582524108886718750e+01
1.430661827325820923e-01 9.207578659057617188e+00 1.672165989875793457e+00 -1.802510023117065430e+00 1.582524108886718750e+01
3.097028926715705843e-14 9.181097984313964844e+00 -1.817571640014648438e+00 -1.802510023117065430e+00 1.582524108886718750e+01
-2.907763719558715820e-01 9.353631973266601562e+00 -1.454057395458221436e-01 -1.802510023117065430e+00 1.582524108886718750e+01
-4.361645579338073730e-01 9.347980499267578125e+00 1.454057395458221436e-01 -1.802510023117065430e+00 1.582524108886718750e+01
2.713503241539001465e-01 4.358038425445556641e+00 1.017840132117271423e-01 -1.126568794250488281e+00 1.464357089996337891e+01
1.342257410287857056e-01 4.317744731903076172e+00 6.446321010589599609e-01 -1.126568794250488281e+00 1.464357089996337891e+01
6.611183285713195801e-02 4.254883766174316406e+00 9.839121699333190918e-01 -1.126568794250488281e+00 1.464357089996337891e+01
1.473285062740872786e-14 4.367532253265380859e+00 3.392800316214561462e-02 -1.126568794250488281e+00 1.464357089996337891e+01
-6.666634976863861084e-02 4.290571689605712891e+00 8.142721056938171387e-01 -1.126568794250488281e+00 1.464357089996337891e+01
-1.996924877166748047e-01 4.279856204986572266e+00 -8.482001423835754395e-01 -1.126568794250488281e+00 1.464357089996337891e+01
-2.674311399459838867e-01 4.295094013214111328e+00 -7.464160919189453125e-01 -1.126568794250488281e+00 1.464357089996337891e+01
-3.392698168754577637e-01 4.354334831237792969e+00 -3.392800316214561462e-02 -1.126568794250488281e+00 1.464357089996337891e+01
-4.071360528469085693e-01 4.348646640777587891e+00 -1.227774574682463562e-15 -1.126568794250488281e+00 1.464357089996337891e+01
4.999976158142089844e-01 4.570327281951904297e+00 8.724344372749328613e-01 -1.126568794250488281e+00 1.787264060974121094e+01
7.268312573432922363e-02 4.677804470062255859e+00 1.090543046593666077e-01 -1.126568794250488281e+00 1.787264060974121094e+01
1.576851781201656089e-14 4.674554347991943359e+00 2.181086093187332153e-01 -1.126568794250488281e+00 1.787264060974121094e+01
-7.268312573432922363e-02 4.677804470062255859e+00 -1.090543046593666077e-01 -1.126568794250488281e+00 1.787264060974121094e+01
-2.181086093187332153e-01 4.674554347991943359e+00 -1.315472766151147988e-15 -1.126568794250488281e+00 1.787264060974121094e+01
-2.906710505485534668e-01 4.668339729309082031e+00 1.454057395458221436e-01 -1.126568794250488281e+00 1.787264060974121094e+01
-3.560230731964111328e-01 4.569353580474853516e+00 9.451372623443603516e-01 -1.126568794250488281e+00 1.787264060974121094e+01
5.428317189216613770e-01 4.961860656738281250e+00 -3.877486288547515869e-02 -1.126568794250488281e+00 1.449714183807373047e+01
7.541456073522567749e-02 4.853596687316894531e+00 1.163245916366577148e+00 -1.126568794250488281e+00 1.449714183807373047e+01
1.683805106792151535e-14 4.991615772247314453e+00 -1.403170957619832415e-15 -1.126568794250488281e+00 1.449714183807373047e+01
-3.871749639511108398e-01 4.969170570373535156e+00 -2.714240252971649170e-01 -1.126568794250488281e+00 1.449714183807373047e+01
4.015027523040771484e+00 4.303873777389526367e-01 -3.780549168586730957e-01 -9.012550115585327148e-01 1.901017570495605469e+01
3.095223307609558105e-01 3.972543001174926758e+00 7.561098337173461914e-01 -9.012550115585327148e-01 1.901017570495605469e+01
1.239906921982765198e-01 3.988505840301513672e+00 -7.246052622795104980e-01 -9.012550115585327148e-01 1.901017570495605469e+01
6.300915032625198364e-02 4.055198669433593750e+00 -1.140076383213779136e-15 -9.012550115585327148e-01 1.901017570495605469e+01
1.367059338452068784e-14 4.052627563476562500e+00 -1.575228869915008545e-01 -9.012550115585327148e-01 1.901017570495605469e+01
-6.300725042819976807e-02 4.055076122283935547e+00 -3.150457516312599182e-02 -9.012550115585327148e-01 1.901017570495605469e+01
-2.519681751728057861e-01 4.046749591827392578e+00 9.451372921466827393e-02 -9.012550115585327148e-01 1.901017570495605469e+01
-3.090479075908660889e-01 3.966454029083251953e+00 7.876144051551818848e-01 -9.012550115585327148e-01 1.901017570495605469e+01
2.713503241539001465e-01 4.358038425445556641e+00 1.017840132117271423e-01 -9.012550115585327148e-01 3.302616119384765625e+01
1.342257410287857056e-01 4.317744731903076172e+00 6.446321010589599609e-01 -9.012550115585327148e-01 3.302616119384765625e+01
6.611183285713195801e-02 4.254883766174316406e+00 9.839121699333190918e-01 -9.012550115585327148e-01 3.302616119384765625e+01
1.473285062740872786e-14 4.367532253265380859e+00 3.392800316214561462e-02 -9.012550115585327148e-01 3.302616119384765625e+01
-6.666634976863861084e-02 4.290571689605712891e+00 8.142721056938171387e-01 -9.012550115585327148e-01 3.302616119384765625e+01
-1.993729323148727417e-01 4.273006916046142578e+00 -8.821281194686889648e-01 -9.012550115585327148e-01 3.302616119384765625e+01
-2.670568823814392090e-01 4.289083003997802734e+00 -7.803441286087036133e-01 -9.012550115585327148e-01 3.302616119384765625e+01
-3.392698168754577637e-01 4.354334831237792969e+00 -3.392800316214561462e-02 -9.012550115585327148e-01 3.302616119384765625e+01
5.007316470146179199e-01 4.577036380767822266e+00 8.360829949378967285e-01 -9.012550115585327148e-01 3.564696502685546875e+01
