3.489126205444335938e+01 5.167422103881835938e+01 4.482186317443847656e+00 2.600000000000000000e+01
3.489126205444335938e+01 5.167422103881835938e+01 4.482186317443847656e+00 2.600000000000000000e+01
3.345767974853515625e+01 5.525470733642578125e+01 4.806140422821044922e+00 2.900000000000000000e+01
2.610924720764160156e+01 5.365232467651367188e+01 4.684551715850830078e+00 1.700000000000000000e+01
2.334643173217773438e+01 5.067814254760742188e+01 4.428142547607421875e+00 3.300000000000000000e+01
2.026629829406738281e+01 6.275521087646484375e+01 5.504091739654541016e+00 6.200000000000000000e+01
1.933512878417968750e+01 6.288313293457031250e+01 5.517535209655761719e+00 3.400000000000000000e+01
1.691818618774414062e+01 6.278899002075195312e+01 5.514491558074951172e+00 3.300000000000000000e+01
1.654586601257324219e+01 6.318894577026367188e+01 5.550548553466796875e+00 7.000000000000000000e+01
1.608628654479980469e+01 6.323024749755859375e+01 5.555089473724365234e+00 6.600000000000000000e+01
1.259079933166503906e+01 5.604052734375000000e+01 4.926805019378662109e+00 3.500000000000000000e+01
1.192299556732177734e+01 5.485612106323242188e+01 4.823507785797119141e+00 5.800000000000000000e+01
1.157845973968505859e+01 5.512007522583007812e+01 4.847548961639404297e+00 2.500000000000000000e+01
1.110518360137939453e+01 5.478391265869140625e+01 4.818794250488281250e+00 7.700000000000000000e+01
1.077375602722167969e+01 5.512304306030273438e+01 4.849411010742187500e+00 6.300000000000000000e+01
1.036490345001220703e+01 5.510965728759765625e+01 4.849033832550048828e+00 5.000000000000000000e+01
9.202929496765136719e+00 5.529011917114257812e+01 4.867227554321289062e+00 3.800000000000000000e+01
8.909528732299804688e+00 5.594454956054687500e+01 4.925513744354248047e+00 3.800000000000000000e+01
8.240522384643554688e+00 5.689935302734375000e+01 5.010962009429931641e+00 3.400000000000000000e+01
1.059693908691406250e+01 9.707665252685546875e+01 8.554985046386718750e+00 5.500000000000000000e+01
9.909267425537109375e+00 9.705864715576171875e+01 8.554521560668945312e+00 5.400000000000000000e+01
9.235780715942382812e+00 9.716742706298828125e+01 8.565233230590820312e+00 6.100000000000000000e+01
8.547362327575683594e+00 9.716342163085937500e+01 8.565952301025390625e+00 5.300000000000000000e+01
7.868950366973876953e+00 9.721237182617187500e+01 8.571324348449707031e+00 7.700000000000000000e+01
7.180958271026611328e+00 9.730412292480468750e+01 8.580493927001953125e+00 5.600000000000000000e+01
6.495222568511962891e+00 9.724655151367187500e+01 8.576478004455566406e+00 5.000000000000000000e+01
5.814138412475585938e+00 9.725804138183593750e+01 8.578556060791015625e+00 3.500000000000000000e+01
2.401991367340087891e+00 9.731879425048828125e+01 8.588598251342773438e+00 1.800000000000000000e+01
1.725606799125671387e+00 9.749639129638671875e+01 8.605188369750976562e+00 7.000000000000000000e+01
1.044528245925903320e+00 9.752926635742187500e+01 8.608945846557617188e+00 8.500000000000000000e+01
3.510169386863708496e-01 9.752632904052734375e+01 8.609560966491699219e+00 6.300000000000000000e+01
-3.297016024589538574e-01 9.756524658203125000e+01 8.613858222961425781e+00 8.100000000000000000e+01
-1.012068033218383789e+00 9.761888122558593750e+01 8.619461059570312500e+00 7.900000000000000000e+01
-1.694593429565429688e+00 9.763275909423828125e+01 8.621558189392089844e+00 7.600000000000000000e+01
