3.528129196166992188e+01 5.070227813720703125e+01 4.394508838653564453e+00 4.600000000000000000e+01
3.528129196166992188e+01 5.070227813720703125e+01 4.394508838653564453e+00 4.600000000000000000e+01
3.460346603393554688e+01 5.205247879028320312e+01 4.518167495727539062e+00 1.800000000000000000e+01
3.422882843017578125e+01 5.227434921264648438e+01 4.539423942565917969e+00 2.400000000000000000e+01
3.370944595336914062e+01 5.228462219238281250e+01 4.542257308959960938e+00 3.900000000000000000e+01
3.344322204589843750e+01 5.524513626098632812e+01 4.806243419647216797e+00 3.000000000000000000e+01
2.456854629516601562e+01 5.140202331542968750e+01 4.490284919738769531e+00 2.400000000000000000e+01
2.064620018005371094e+01 6.245191955566406250e+01 5.477962017059326172e+00 2.400000000000000000e+01
2.024999427795410156e+01 6.271943283081054688e+01 5.502396106719970703e+00 5.600000000000000000e+01
1.967723083496093750e+01 6.243112564086914062e+01 5.478063583374023438e+00 3.400000000000000000e+01
1.727762222290039062e+01 6.238104248046875000e+01 5.478362083435058594e+00 3.600000000000000000e+01
1.701494789123535156e+01 6.314179229736328125e+01 5.546092033386230469e+00 4.800000000000000000e+01
1.660304260253906250e+01 6.340325546264648438e+01 5.569996833801269531e+00 4.400000000000000000e+01
1.258775806427001953e+01 5.602519607543945312e+01 4.926119327545166016e+00 5.600000000000000000e+01
1.159598350524902344e+01 5.522370529174804688e+01 4.857330799102783203e+00 2.900000000000000000e+01
1.111015605926513672e+01 5.480667495727539062e+01 4.821478366851806641e+00 3.700000000000000000e+01
1.073996162414550781e+01 5.494717407226562500e+01 4.834669113159179688e+00 2.700000000000000000e+01
9.608526229858398438e+00 5.534403228759765625e+01 4.871959686279296875e+00 3.300000000000000000e+01
9.177553176879882812e+00 5.514436340332031250e+01 4.855123519897460938e+00 2.900000000000000000e+01
1.128212356567382812e+01 9.694512176513671875e+01 8.543893814086914062e+00 2.100000000000000000e+01
1.059420585632324219e+01 9.704549407958984375e+01 8.553897857666015625e+00 7.200000000000000000e+01
9.918364524841308594e+00 9.716318511962890625e+01 8.565346717834472656e+00 7.000000000000000000e+01
9.228282928466796875e+00 9.710936737060546875e+01 8.561674118041992188e+00 1.020000000000000000e+02
8.550230026245117188e+00 9.716304016113281250e+01 8.567479133605957031e+00 7.100000000000000000e+01
7.870337963104248047e+00 9.720431518554687500e+01 8.572196006774902344e+00 6.500000000000000000e+01
7.177382946014404297e+00 9.721451568603515625e+01 8.574191093444824219e+00 9.100000000000000000e+01
6.495368003845214844e+00 9.725419616699218750e+01 8.578807830810546875e+00 7.400000000000000000e+01
5.815925598144531250e+00 9.729676055908203125e+01 8.583682060241699219e+00 5.300000000000000000e+01
2.399884700775146484e+00 9.734980010986328125e+01 8.593452453613281250e+00 2.000000000000000000e+01
1.722385525703430176e+00 9.746125793457031250e+01 8.604058265686035156e+00 9.200000000000000000e+01
1.042863607406616211e+00 9.751355743408203125e+01 8.609446525573730469e+00 7.100000000000000000e+01
