3.530154037475585938e+01 5.071675872802734375e+01 4.395145416259765625e+00 2.200000000000000000e+01
3.530154037475585938e+01 5.071675872802734375e+01 4.395145416259765625e+00 2.200000000000000000e+01
3.415154647827148438e+01 5.217134857177734375e+01 4.529240131378173828e+00 2.100000000000000000e+01
3.376061630249023438e+01 5.236762619018554688e+01 4.548072338104248047e+00 2.600000000000000000e+01
3.323524093627929688e+01 5.235034942626953125e+01 4.548344612121582031e+00 4.100000000000000000e+01
2.175899124145507812e+01 5.406666946411132812e+01 4.732126235961914062e+00 2.800000000000000000e+01
2.027388572692871094e+01 6.278549575805664062e+01 5.506595134735107422e+00 6.800000000000000000e+01
1.984397506713867188e+01 6.296641921997070312e+01 5.523552894592285156e+00 5.500000000000000000e+01
1.840374374389648438e+01 6.300166702270507812e+01 5.529748439788818359e+00 5.400000000000000000e+01
1.702349853515625000e+01 6.318391799926757812e+01 5.548718929290771484e+00 3.400000000000000000e+01
1.655793571472167969e+01 6.323812484741210938e+01 5.554444313049316406e+00 2.800000000000000000e+01
1.311689186096191406e+01 5.650402450561523438e+01 4.966381549835205078e+00 3.400000000000000000e+01
1.119894313812255859e+01 5.524542236328125000e+01 4.859105110168457031e+00 6.400000000000000000e+01
1.052329540252685547e+01 5.595505142211914062e+01 4.923043727874755859e+00 2.700000000000000000e+01
9.992657661437988281e+00 5.525293350219726562e+01 4.862012863159179688e+00 2.800000000000000000e+01
9.568881988525390625e+00 5.510217666625976562e+01 4.849487781524658203e+00 5.800000000000000000e+01
9.176354408264160156e+00 5.512888717651367188e+01 4.852576255798339844e+00 5.200000000000000000e+01
8.549009323120117188e+00 5.625613021850585938e+01 4.953289031982421875e+00 3.100000000000000000e+01
1.059563350677490234e+01 9.707682800292968750e+01 8.554666519165039062e+00 6.400000000000000000e+01
9.910234451293945312e+00 9.708205413818359375e+01 8.556236267089843750e+00 5.500000000000000000e+01
9.226213455200195312e+00 9.710192108154296875e+01 8.559100151062011719e+00 5.600000000000000000e+01
8.551815986633300781e+00 9.724507904052734375e+01 8.572885513305664062e+00 7.100000000000000000e+01
7.866760730743408203e+00 9.722036743164062500e+01 8.571885108947753906e+00 5.100000000000000000e+01
7.176644802093505859e+00 9.727323150634765625e+01 8.577748298645019531e+00 5.400000000000000000e+01
