3.508710098266601562e+01 5.118952560424804688e+01 4.438605308532714844e+00 5.000000000000000000e+01
3.508710098266601562e+01 5.118952560424804688e+01 4.438605308532714844e+00 5.000000000000000000e+01
3.488811492919921875e+01 5.166689682006835938e+01 4.482132911682128906e+00 2.600000000000000000e+01
3.374883651733398438e+01 5.234273910522460938e+01 4.546545505523681641e+00 2.700000000000000000e+01
3.327720260620117188e+01 5.241134262084960938e+01 4.554263114929199219e+00 5.400000000000000000e+01
3.335742568969726562e+01 5.508765029907226562e+01 4.792401313781738281e+00 3.900000000000000000e+01
3.277130508422851562e+01 5.500607681274414062e+01 4.787021160125732422e+00 4.500000000000000000e+01
2.342934417724609375e+01 5.085853958129882812e+01 4.444597721099853516e+00 3.300000000000000000e+01
2.242323875427246094e+01 5.148460388183593750e+01 4.502449035644531250e+00 2.100000000000000000e+01
2.154214477539062500e+01 5.352856445312500000e+01 4.685418605804443359e+00 2.100000000000000000e+01
2.138829612731933594e+01 5.423822402954101562e+01 4.748576164245605469e+00 2.600000000000000000e+01
2.065523719787597656e+01 6.246541976928710938e+01 5.478236675262451172e+00 2.100000000000000000e+01
2.025494575500488281e+01 6.271790695190429688e+01 5.501564025878906250e+00 6.900000000000000000e+01
1.983414840698242188e+01 6.293678665161132812e+01 5.521816730499267578e+00 5.100000000000000000e+01
1.932186889648437500e+01 6.283828353881835938e+01 5.514169216156005859e+00 2.700000000000000000e+01
1.834054183959960938e+01 6.278081893920898438e+01 5.511120319366455078e+00 3.000000000000000000e+01
1.731214141845703125e+01 6.251287841796875000e+01 5.489460945129394531e+00 2.900000000000000000e+01
1.655115509033203125e+01 6.321169662475585938e+01 5.552580833435058594e+00 3.300000000000000000e+01
1.607362937927246094e+01 6.318527221679687500e+01 5.551126003265380859e+00 5.700000000000000000e+01
1.258609580993652344e+01 5.602562713623046875e+01 4.925502777099609375e+00 3.300000000000000000e+01
1.159748840332031250e+01 5.521548843383789062e+01 4.855976104736328125e+00 4.700000000000000000e+01
1.032663345336914062e+01 5.491093826293945312e+01 4.831502437591552734e+00 4.800000000000000000e+01
1.003831005096435547e+01 5.550962066650390625e+01 4.884946823120117188e+00 4.500000000000000000e+01
9.578170776367187500e+00 5.515978240966796875e+01 4.854921817779541016e+00 2.600000000000000000e+01
8.888962745666503906e+00 5.582566833496093750e+01 4.914990425109863281e+00 4.900000000000000000e+01
8.484669685363769531e+00 5.583683013916015625e+01 4.916705608367919922e+00 4.400000000000000000e+01
8.237332344055175781e+00 5.687621688842773438e+01 5.008961677551269531e+00 5.500000000000000000e+01
1.129698944091796875e+01 9.707279968261718750e+01 8.553837776184082031e+00 2.300000000000000000e+01
1.060290050506591797e+01 9.711120605468750000e+01 8.558431625366210938e+00 4.700000000000000000e+01
9.917789459228515625e+00 9.711640930175781250e+01 8.560079574584960938e+00 6.400000000000000000e+01
9.235394477844238281e+00 9.715178680419921875e+01 8.564338684082031250e+00 8.200000000000000000e+01
8.544139862060546875e+00 9.709726715087890625e+01 8.560471534729003906e+00 5.100000000000000000e+01
7.869698047637939453e+00 9.719668579101562500e+01 8.570174217224121094e+00 6.500000000000000000e+01
7.181014537811279297e+00 9.727290344238281250e+01 8.577851295471191406e+00 6.200000000000000000e+01
3.991487324237823486e-01 5.975260734558105469e+00 5.269765853881835938e-01 5.070000000000000000e+02
3.551121950149536133e-01 5.939033031463623047e+00 5.238392353057861328e-01 3.286000000000000000e+03
3.075862824916839600e-01 5.828662872314453125e+00 5.141606926918029785e-01 2.369000000000000000e+03
