3.560934829711914062e+01 5.116709899902343750e+01 4.434445858001708984e+00 3.700000000000000000e+01
3.560934829711914062e+01 5.116709899902343750e+01 4.434445858001708984e+00 3.700000000000000000e+01
3.516162109375000000e+01 5.129433059692382812e+01 4.447719097137451172e+00 3.900000000000000000e+01
3.488364791870117188e+01 5.166990280151367188e+01 4.482244491577148438e+00 2.700000000000000000e+01
3.368927383422851562e+01 5.306802368164062500e+01 4.611281394958496094e+00 1.800000000000000000e+01
3.340386962890625000e+01 5.517339324951171875e+01 4.799452304840087891e+00 3.500000000000000000e+01
2.147163009643554688e+01 5.335544204711914062e+01 4.670845508575439453e+00 2.100000000000000000e+01
2.068367195129394531e+01 6.255847167968750000e+01 5.486856460571289062e+00 2.400000000000000000e+01
1.979386138916015625e+01 6.279438781738281250e+01 5.509458065032958984e+00 2.800000000000000000e+01
1.936483192443847656e+01 6.298795700073242188e+01 5.527462005615234375e+00 3.200000000000000000e+01
1.838612937927246094e+01 6.294589996337890625e+01 5.525831222534179688e+00 6.200000000000000000e+01
1.789496231079101562e+01 6.289200210571289062e+01 5.522115230560302734e+00 3.200000000000000000e+01
1.726828575134277344e+01 6.233921432495117188e+01 5.474581718444824219e+00 3.100000000000000000e+01
1.659561347961425781e+01 6.338909530639648438e+01 5.568809509277343750e+00 4.900000000000000000e+01
1.609821128845214844e+01 6.328738403320312500e+01 5.560864925384521484e+00 5.400000000000000000e+01
1.295890808105468750e+01 5.582941436767578125e+01 4.908103466033935547e+00 4.100000000000000000e+01
1.257588195800781250e+01 5.598397827148437500e+01 4.922486305236816406e+00 4.700000000000000000e+01
1.158384132385253906e+01 5.515866470336914062e+01 4.851452350616455078e+00 2.600000000000000000e+01
1.117765712738037109e+01 5.513451766967773438e+01 4.850092887878417969e+00 8.500000000000000000e+01
1.075977325439453125e+01 5.506625366210937500e+01 4.844850063323974609e+00 6.800000000000000000e+01
1.034760379791259766e+01 5.502971649169921875e+01 4.842397689819335938e+00 5.000000000000000000e+01
1.000808334350585938e+01 5.534894561767578125e+01 4.871241569519042969e+00 4.200000000000000000e+01
9.797742843627929688e+00 5.643297958374023438e+01 4.967414379119873047e+00 2.900000000000000000e+01
8.532699584960937500e+00 5.616014480590820312e+01 4.945448398590087891e+00 4.000000000000000000e+01
8.258549690246582031e+00 5.703041458129882812e+01 5.022689342498779297e+00 8.500000000000000000e+01
1.060293292999267578e+01 9.710733795166015625e+01 8.557563781738281250e+00 6.400000000000000000e+01
9.911828994750976562e+00 9.705058288574218750e+01 8.553637504577636719e+00 5.900000000000000000e+01
9.238069534301757812e+00 9.716722869873046875e+01 8.564998626708984375e+00 6.300000000000000000e+01
8.557237625122070312e+00 9.720163726806640625e+01 8.569112777709960938e+00 5.800000000000000000e+01
7.872535228729248047e+00 9.722770690917968750e+01 8.572608947753906250e+00 3.700000000000000000e+01
7.174326896667480469e+00 9.719145965576171875e+01 8.570631027221679688e+00 7.000000000000000000e+01
6.498716354370117188e+00 9.729699707031250000e+01 8.581138610839843750e+00 5.400000000000000000e+01
5.818028926849365234e+00 9.733183288574218750e+01 8.585414886474609375e+00 4.300000000000000000e+01
2.404684543609619141e+00 9.750549316406250000e+01 8.605792999267578125e+00 6.800000000000000000e+01
1.724622845649719238e+00 9.751191711425781250e+01 8.607298851013183594e+00 8.100000000000000000e+01
1.043671727180480957e+00 9.752920532226562500e+01 8.609765052795410156e+00 6.300000000000000000e+01
3.510571420192718506e-01 9.754181671142578125e+01 8.611823081970214844e+00 8.300000000000000000e+01
-1.013550519943237305e+00 9.756818389892578125e+01 8.616024017333984375e+00 5.900000000000000000e+01
-1.696678280830383301e+00 9.763262939453125000e+01 8.622656822204589844e+00 7.300000000000000000e+01
-2.379145383834838867e+00 9.762619781494140625e+01 8.623036384582519531e+00 7.900000000000000000e+01
-6.475501060485839844e+00 5.588219833374023438e+01 4.940510749816894531e+00 7.500000000000000000e+01
-6.809883117675781250e+00 5.538409805297851562e+01 4.896697998046875000e+00 2.500000000000000000e+01
-7.209376811981201172e+00 5.543982315063476562e+01 4.901851177215576172e+00 7.500000000000000000e+01
-7.526950359344482422e+00 5.488348770141601562e+01 4.852888584136962891e+00 3.900000000000000000e+01
-8.037907600402832031e+00 5.568830871582031250e+01 4.924196243286132812e+00 7.400000000000000000e+01
-8.391385078430175781e+00 5.540044021606445312e+01 4.898869991302490234e+00 3.800000000000000000e+01
-9.076520919799804688e+00 5.722424316406250000e+01 5.060278415679931641e+00 2.200000000000000000e+01
-9.305315017700195312e+00 5.380292510986328125e+01 4.757997512817382812e+00 2.100000000000000000e+01
-9.661675453186035156e+00 5.364962768554687500e+01 4.744556427001953125e+00 8.500000000000000000e+01
-1.011649608612060547e+01 5.397808456420898438e+01 4.773712635040283203e+00 1.800000000000000000e+01
-1.052112197875976562e+01 5.211241149902343750e+01 4.608930110931396484e+00 6.600000000000000000e+01
-1.092895507812500000e+01 5.225165176391601562e+01 4.621356487274169922e+00 8.400000000000000000e+01
-1.127462863922119141e+01 5.209910964965820312e+01 4.607945442199707031e+00 2.400000000000000000e+01
-1.265854549407958984e+01 5.655709838867187500e+01 5.002274036407470703e+00 3.800000000000000000e+01
-2.683574485778808594e+01 6.320722579956054688e+01 5.580834388732910156e+00 2.500000000000000000e+01
-2.916155433654785156e+01 6.253322982788085938e+01 5.516700267791748047e+00 3.100000000000000000e+01
-2.933374786376953125e+01 6.179114151000976562e+01 5.450164794921875000e+00 2.700000000000000000e+01
-2.943200683593750000e+01 5.228510284423828125e+01 4.598863601684570312e+00 3.600000000000000000e+01
-2.983723449707031250e+01 5.215091323852539062e+01 4.585370540618896484e+00 4.600000000000000000e+01
-2.954469490051269531e+01 5.083757781982421875e+01 4.468249320983886719e+00 2.700000000000000000e+01
-2.962448120117187500e+01 5.016960906982421875e+01 4.407841205596923828e+00 3.900000000000000000e+01
-2.988475990295410156e+01 4.981698226928710938e+01 4.375160694122314453e+00 3.300000000000000000e+01
-3.023517036437988281e+01 4.961141967773437500e+01 4.355338096618652344e+00 2.000000000000000000e+01
-3.089370727539062500e+01 4.992189407348632812e+01 4.380543708801269531e+00 2.300000000000000000e+01
-3.163321113586425781e+01 4.883207702636718750e+01 4.278515338897705078e+00 2.800000000000000000e+01
-3.207754898071289062e+01 4.865614700317382812e+01 3.976526975631713867e+00 2.900000000000000000e+01
-3.171565818786621094e+01 4.960919189453125000e+01 4.043565273284912109e+00 2.200000000000000000e+01
-3.070598030090332031e+01 4.956111907958984375e+01 4.029435157775878906e+00 3.700000000000000000e+01
-3.020052528381347656e+01 4.951403427124023438e+01 4.020736694335937500e+00 3.300000000000000000e+01
-3.002644729614257812e+01 5.001919555664062500e+01 4.056832313537597656e+00 3.200000000000000000e+01
-3.013201332092285156e+01 5.184659957885742188e+01 4.195063114166259766e+00 2.800000000000000000e+01
-2.916854858398437500e+01 5.186138534545898438e+01 4.186763286590576172e+00 2.900000000000000000e+01
-2.878799438476562500e+01 5.203255462646484375e+01 4.196194171905517578e+00 2.300000000000000000e+01
-3.012267875671386719e+01 6.141601562500000000e+01 4.918555736541748047e+00 3.700000000000000000e+01
-2.986703681945800781e+01 6.198552703857421875e+01 4.959675788879394531e+00 2.000000000000000000e+01
-1.884759902954101562e+01 6.543457031250000000e+01 5.145963191986083984e+00 2.400000000000000000e+01
-1.661278343200683594e+01 6.634384155273437500e+01 5.203616142272949219e+00 4.700000000000000000e+01
-1.187698745727539062e+01 5.207361602783203125e+01 4.078683853149414062e+00 2.900000000000000000e+01
-1.152455425262451172e+01 5.220424652099609375e+01 4.087062358856201172e+00 7.700000000000000000e+01
-1.111396026611328125e+01 5.206587600708007812e+01 4.074363708496093750e+00 5.600000000000000000e+01
-1.101681900024414062e+01 5.348272323608398438e+01 4.183440208435058594e+00 2.700000000000000000e+01
-1.068298053741455078e+01 5.376055526733398438e+01 4.203552246093750000e+00 2.100000000000000000e+01
-1.026570987701416016e+01 5.361545562744140625e+01 4.190573692321777344e+00 6.800000000000000000e+01
-9.956137657165527344e+00 5.403789138793945312e+01 4.221924781799316406e+00 6.400000000000000000e+01
-8.901759147644042969e+00 5.478108596801757812e+01 4.275415420532226562e+00 2.100000000000000000e+01
-8.605240821838378906e+00 5.539581298828125000e+01 4.322065353393554688e+00 2.000000000000000000e+01
-8.212001800537109375e+00 5.540797424316406250e+01 4.321666717529296875e+00 5.600000000000000000e+01
-7.817964553833007812e+00 5.541358184814453125e+01 4.320731639862060547e+00 8.500000000000000000e+01
-7.191285133361816406e+00 5.675441360473632812e+01 4.422729969024658203e+00 4.900000000000000000e+01
-4.112945556640625000e+00 9.762307739257812500e+01 7.588511943817138672e+00 2.400000000000000000e+01
-3.431910753250122070e+00 9.765708923339843750e+01 7.590269565582275391e+00 6.400000000000000000e+01
-2.749974250793457031e+00 9.763186645507812500e+01 7.587378025054931641e+00 5.100000000000000000e+01
-2.057562351226806641e+00 9.766444396972656250e+01 7.589102268218994141e+00 5.500000000000000000e+01
-1.606114394962787628e-02 9.763549804687500000e+01 7.585075855255126953e+00 8.800000000000000000e+01
6.635081768035888672e-01 9.758657836914062500e+01 7.580591201782226562e+00 4.000000000000000000e+01
4.759018421173095703e+00 9.748900604248046875e+01 7.572932720184326172e+00 5.300000000000000000e+01
6.129014015197753906e+00 9.742846679687500000e+01 7.569246292114257812e+00 7.700000000000000000e+01
7.491162776947021484e+00 9.738447570800781250e+01 7.566820621490478516e+00 6.200000000000000000e+01
8.171423912048339844e+00 9.734568786621093750e+01 7.564233779907226562e+00 4.800000000000000000e+01
8.860456466674804688e+00 9.729350280761718750e+01 7.561017990112304688e+00 7.800000000000000000e+01
9.543730735778808594e+00 9.729958343505859375e+01 7.562828063964843750e+00 4.600000000000000000e+01
8.262450218200683594e+00 5.596022796630859375e+01 4.355934143066406250e+00 3.300000000000000000e+01
9.482918739318847656e+00 5.606350708007812500e+01 4.367579460144042969e+00 2.400000000000000000e+01
9.757482528686523438e+00 5.534050369262695312e+01 4.312693595886230469e+00 5.000000000000000000e+01
