3.470919799804687500e+01 5.140221786499023438e+01 4.458990097045898438e+00 2.400000000000000000e+01
3.470919799804687500e+01 5.140221786499023438e+01 4.458990097045898438e+00 2.400000000000000000e+01
3.517206573486328125e+01 5.291432571411132812e+01 4.592179775238037109e+00 2.300000000000000000e+01
3.422775650024414062e+01 5.227976989746093750e+01 4.538997650146484375e+00 3.700000000000000000e+01
3.338925170898437500e+01 5.515943145751953125e+01 4.798502922058105469e+00 2.100000000000000000e+01
3.267841720581054688e+01 5.484380340576171875e+01 4.772655487060546875e+00 3.800000000000000000e+01
2.344331932067871094e+01 5.088637161254882812e+01 4.447397708892822266e+00 3.300000000000000000e+01
2.028450965881347656e+01 6.282693481445312500e+01 5.511592388153076172e+00 6.200000000000000000e+01
1.982554626464843750e+01 6.290272521972656250e+01 5.519297599792480469e+00 5.400000000000000000e+01
1.930700683593750000e+01 6.278173065185546875e+01 5.509731769561767578e+00 2.900000000000000000e+01
1.733455467224121094e+01 6.258336639404296875e+01 5.496237754821777344e+00 5.200000000000000000e+01
1.692799568176269531e+01 6.281853103637695312e+01 5.517827033996582031e+00 3.900000000000000000e+01
1.661541748046875000e+01 6.344828796386718750e+01 5.574101924896240234e+00 2.800000000000000000e+01
1.610841178894042969e+01 6.333699417114257812e+01 5.565225124359130859e+00 5.400000000000000000e+01
1.259435272216796875e+01 5.605565261840820312e+01 4.928536415100097656e+00 4.200000000000000000e+01
1.154680252075195312e+01 5.499147796630859375e+01 4.836532592773437500e+00 3.900000000000000000e+01
1.109296512603759766e+01 5.472680664062500000e+01 4.814027786254882812e+00 4.600000000000000000e+01
1.074863910675048828e+01 5.499707031250000000e+01 4.838577747344970703e+00 3.800000000000000000e+01
1.035885524749755859e+01 5.507909393310546875e+01 4.846584796905517578e+00 4.900000000000000000e+01
1.000632762908935547e+01 5.534927368164062500e+01 4.871110916137695312e+00 2.900000000000000000e+01
9.573914527893066406e+00 5.515259552001953125e+01 4.854523658752441406e+00 2.500000000000000000e+01
9.174621582031250000e+00 5.512911987304687500e+01 4.853177547454833984e+00 3.700000000000000000e+01
1.059140968322753906e+01 9.701454162597656250e+01 8.550523757934570312e+00 5.000000000000000000e+01
9.915699958801269531e+00 9.713221740722656250e+01 8.562001228332519531e+00 8.200000000000000000e+01
9.232543945312500000e+00 9.714028930664062500e+01 8.563814163208007812e+00 7.000000000000000000e+01
8.549189567565917969e+00 9.714755249023437500e+01 8.565558433532714844e+00 6.300000000000000000e+01
7.867399215698242188e+00 9.715385437011718750e+01 8.567219734191894531e+00 6.500000000000000000e+01
7.176958084106445312e+00 9.720677947998046875e+01 8.573015213012695312e+00 6.300000000000000000e+01
6.500149726867675781e+00 9.732021331787109375e+01 8.584096908569335938e+00 6.200000000000000000e+01
5.816245555877685547e+00 9.729679107666015625e+01 8.583099365234375000e+00 6.700000000000000000e+01
2.401188373565673828e+00 9.740042114257812500e+01 8.597294807434082031e+00 2.000000000000000000e+01
1.723050117492675781e+00 9.750409698486328125e+01 8.607291221618652344e+00 6.500000000000000000e+01
1.043205618858337402e+00 9.756807708740234375e+01 8.613787651062011719e+00 5.500000000000000000e+01
3.502913117408752441e-01 9.754177856445312500e+01 8.612333297729492188e+00 5.400000000000000000e+01
-3.304117918014526367e-01 9.755734252929687500e+01 8.614563941955566406e+00 4.700000000000000000e+01
-1.012234807014465332e+00 9.757594299316406250e+01 8.617083549499511719e+00 5.000000000000000000e+01
-1.694402575492858887e+00 9.759372711181640625e+01 8.619535446166992188e+00 7.600000000000000000e+01
-2.377153158187866211e+00 9.761843109130859375e+01 8.622603416442871094e+00 8.900000000000000000e+01
-6.469048976898193359e+00 5.580064010620117188e+01 4.933798789978027344e+00 2.600000000000000000e+01
-6.814049720764160156e+00 5.541490554809570312e+01 4.899918556213378906e+00 2.400000000000000000e+01
-7.230817794799804688e+00 5.560180282592773438e+01 4.916674613952636719e+00 4.600000000000000000e+01
-7.524706363677978516e+00 5.487196731567382812e+01 4.852367877960205078e+00 3.400000000000000000e+01
-8.028744697570800781e+00 5.561487960815429688e+01 4.918303966522216797e+00 2.200000000000000000e+01
-8.456482887268066406e+00 5.582345962524414062e+01 4.936990261077880859e+00 2.300000000000000000e+01
-9.444664001464843750e+00 5.698757171630859375e+01 5.040167331695556641e+00 2.000000000000000000e+01
-9.263956069946289062e+00 5.357701492309570312e+01 4.738615036010742188e+00 2.700000000000000000e+01
-9.671219825744628906e+00 5.369531250000000000e+01 4.749169349670410156e+00 8.500000000000000000e+01
