3.465808868408203125e+01 5.132854461669921875e+01 4.453218936920166016e+00 5.100000000000000000e+01
3.465808868408203125e+01 5.132854461669921875e+01 4.453218936920166016e+00 5.100000000000000000e+01
3.413526535034179688e+01 5.214466094970703125e+01 4.528079032897949219e+00 2.300000000000000000e+01
3.372137069702148438e+01 5.230476760864257812e+01 4.543734550476074219e+00 3.200000000000000000e+01
3.372451400756835938e+01 5.311944580078125000e+01 4.616268634796142578e+00 2.100000000000000000e+01
3.281478881835937500e+01 5.508445358276367188e+01 4.793820858001708984e+00 3.000000000000000000e+01
2.185680198669433594e+01 5.430839920043945312e+01 4.754436969757080078e+00 2.500000000000000000e+01
2.024250221252441406e+01 6.268511962890625000e+01 5.498501777648925781e+00 7.200000000000000000e+01
1.936279869079589844e+01 6.297638702392578125e+01 5.526197433471679688e+00 3.100000000000000000e+01
1.841790771484375000e+01 6.304612731933593750e+01 5.534424304962158203e+00 3.600000000000000000e+01
1.656299209594726562e+01 6.325283432006835938e+01 5.556507587432861328e+00 5.700000000000000000e+01
1.611006355285644531e+01 6.332457351684570312e+01 5.563740253448486328e+00 7.000000000000000000e+01
1.258474540710449219e+01 5.601791763305664062e+01 4.925259590148925781e+00 3.800000000000000000e+01
1.158953094482421875e+01 5.518132781982421875e+01 4.853461742401123047e+00 3.700000000000000000e+01
1.106511211395263672e+01 5.458550262451171875e+01 4.801889419555664062e+00 5.500000000000000000e+01
1.077355861663818359e+01 5.513096618652343750e+01 4.850628852844238281e+00 6.200000000000000000e+01
1.053794574737548828e+01 5.603538131713867188e+01 4.930978298187255859e+00 5.800000000000000000e+01
9.195090293884277344e+00 5.524010086059570312e+01 4.863234519958496094e+00 6.200000000000000000e+01
8.867714881896972656e+00 5.568714904785156250e+01 4.903242111206054688e+00 5.400000000000000000e+01
1.128850460052490234e+01 9.702281951904296875e+01 8.549807548522949219e+00 4.000000000000000000e+01
1.060380268096923828e+01 9.714238739013671875e+01 8.561588287353515625e+00 5.600000000000000000e+01
9.917071342468261719e+00 9.713208770751953125e+01 8.561904907226562500e+00 7.600000000000000000e+01
