3.533141708374023438e+01 5.077661132812500000e+01 4.400475978851318359e+00 4.800000000000000000e+01
3.533141708374023438e+01 5.077661132812500000e+01 4.400475978851318359e+00 4.800000000000000000e+01
3.473895263671875000e+01 5.144324874877929688e+01 4.462600231170654297e+00 2.200000000000000000e+01
3.432453536987304688e+01 5.242594146728515625e+01 4.551879882812500000e+00 3.500000000000000000e+01
3.382322692871093750e+01 5.245239257812500000e+01 4.556092739105224609e+00 2.400000000000000000e+01
3.350788116455078125e+01 5.535630035400390625e+01 4.815393447875976562e+00 3.100000000000000000e+01
2.610562896728515625e+01 5.364533615112304688e+01 4.684936523437500000e+00 1.500000000000000000e+01
2.455496978759765625e+01 5.136536788940429688e+01 4.487037181854248047e+00 2.300000000000000000e+01
2.580222511291503906e+01 5.499574661254882812e+01 4.805414676666259766e+00 2.100000000000000000e+01
2.344333457946777344e+01 5.088636016845703125e+01 4.447434902191162109e+00 3.400000000000000000e+01
2.027216720581054688e+01 6.279415893554687500e+01 5.508069992065429688e+00 6.100000000000000000e+01
1.935272979736328125e+01 6.293875503540039062e+01 5.522989749908447266e+00 3.600000000000000000e+01
1.728291320800781250e+01 6.240383911132812500e+01 5.480045795440673828e+00 6.000000000000000000e+01
1.699132537841796875e+01 6.305546569824218750e+01 5.538183212280273438e+00 5.600000000000000000e+01
1.656836891174316406e+01 6.326752471923828125e+01 5.557739734649658203e+00 7.200000000000000000e+01
1.607564544677734375e+01 6.319276428222656250e+01 5.552114486694335938e+00 6.400000000000000000e+01
1.311392116546630859e+01 5.648867797851562500e+01 4.965712547302246094e+00 4.800000000000000000e+01
1.257981395721435547e+01 5.599110412597656250e+01 4.922847270965576172e+00 4.600000000000000000e+01
1.193085861206054688e+01 5.490216827392578125e+01 4.827932357788085938e+00 5.500000000000000000e+01
1.135805225372314453e+01 5.409260177612304688e+01 4.757512569427490234e+00 5.000000000000000000e+01
1.079234409332275391e+01 5.521852111816406250e+01 4.858101367950439453e+00 6.300000000000000000e+01
1.033862686157226562e+01 5.496409606933593750e+01 4.836506366729736328e+00 5.200000000000000000e+01
9.161858558654785156e+00 5.504840087890625000e+01 4.846087932586669922e+00 4.400000000000000000e+01
8.427313804626464844e+00 5.544403839111328125e+01 4.882332324981689453e+00 4.600000000000000000e+01
7.874134540557861328e+00 5.719032287597656250e+01 5.037556171417236328e+00 3.300000000000000000e+01
1.128389167785644531e+01 9.695283508300781250e+01 8.543660163879394531e+00 2.200000000000000000e+01
1.059559917449951172e+01 9.704542541503906250e+01 8.553064346313476562e+00 5.700000000000000000e+01
9.916038513183593750e+00 9.714002227783203125e+01 8.562490463256835938e+00 7.400000000000000000e+01
9.230044364929199219e+00 9.713272857666015625e+01 8.562863349914550781e+00 3.800000000000000000e+01
8.549972534179687500e+00 9.717095184326171875e+01 8.567249298095703125e+00 4.900000000000000000e+01
7.873929023742675781e+00 9.726657104492187500e+01 8.576700210571289062e+00 4.800000000000000000e+01
7.172822475433349609e+00 9.719152069091796875e+01 8.571122169494628906e+00 4.600000000000000000e+01
6.494337558746337891e+00 9.726995849609375000e+01 8.579075813293457031e+00 5.500000000000000000e+01
5.815728664398193359e+00 9.734754943847656250e+01 8.586975097656250000e+00 6.600000000000000000e+01
2.402757167816162109e+00 9.748994445800781250e+01 8.604722976684570312e+00 5.400000000000000000e+01
1.720467805862426758e+00 9.739910125732421875e+01 8.597628593444824219e+00 5.000000000000000000e+01
1.042388081550598145e+00 9.756810760498046875e+01 8.613476753234863281e+00 5.500000000000000000e+01
3.503290414810180664e-01 9.754958343505859375e+01 8.612789154052734375e+00 8.500000000000000000e+01
-3.303412199020385742e-01 9.751065826416015625e+01 8.610288619995117188e+00 6.700000000000000000e+01
-1.010951638221740723e+00 9.753706359863281250e+01 8.613464355468750000e+00 8.500000000000000000e+01
-1.693868517875671387e+00 9.762489318847656250e+01 8.622009277343750000e+00 8.100000000000000000e+01
-2.375856161117553711e+00 9.757957458496093750e+01 8.618800163269042969e+00 5.600000000000000000e+01
-6.459875583648681641e+00 5.574299621582031250e+01 4.928110122680664062e+00 3.600000000000000000e+01
-6.834649562835693359e+00 5.560060501098632812e+01 4.915768623352050781e+00 7.200000000000000000e+01
-7.222772121429443359e+00 5.555973815917968750e+01 4.912352085113525391e+00 4.500000000000000000e+01
-7.534505844116210938e+00 5.495315933227539062e+01 4.858919143676757812e+00 2.900000000000000000e+01
-8.024779319763183594e+00 5.559191513061523438e+01 4.915604591369628906e+00 7.300000000000000000e+01
