3.518659973144531250e+01 5.131976699829101562e+01 4.449759006500244141e+00 3.200000000000000000e+01
3.518659973144531250e+01 5.131976699829101562e+01 4.449759006500244141e+00 3.200000000000000000e+01
3.416778945922851562e+01 5.217937088012695312e+01 4.530031681060791016e+00 3.000000000000000000e+01
3.342617797851562500e+01 5.521455383300781250e+01 4.802693367004394531e+00 2.100000000000000000e+01
2.613941955566406250e+01 5.371121978759765625e+01 4.690290451049804688e+00 1.500000000000000000e+01
2.020936012268066406e+01 6.258536911010742188e+01 5.489811420440673828e+00 8.500000000000000000e+01
1.980568695068359375e+01 6.283149719238281250e+01 5.512496471405029297e+00 4.700000000000000000e+01
1.688043022155761719e+01 6.263792037963867188e+01 5.501258850097656250e+00 4.600000000000000000e+01
1.607316017150878906e+01 6.319340896606445312e+01 5.551955223083496094e+00 7.500000000000000000e+01
1.339148616790771484e+01 5.590418624877929688e+01 4.913209915161132812e+00 3.500000000000000000e+01
1.258474349975585938e+01 5.602592468261718750e+01 4.925552368164062500e+00 5.500000000000000000e+01
1.157580852508544922e+01 5.512063598632812500e+01 4.847496986389160156e+00 6.700000000000000000e+01
1.113174724578857422e+01 5.490958786010742188e+01 4.829699993133544922e+00 5.700000000000000000e+01
1.075316333770751953e+01 5.501208877563476562e+01 4.839478969573974609e+00 5.600000000000000000e+01
1.045574760437011719e+01 5.560737991333007812e+01 4.892608165740966797e+00 4.000000000000000000e+01
9.865839004516601562e+00 5.682410049438476562e+01 5.001142501831054688e+00 2.900000000000000000e+01
7.866206645965576172e+00 5.713252639770507812e+01 5.032024860382080078e+00 4.500000000000000000e+01
1.059787273406982422e+01 9.710003662109375000e+01 8.557128906250000000e+00 7.100000000000000000e+01
9.911051750183105469e+00 9.708584594726562500e+01 8.557002067565917969e+00 7.200000000000000000e+01
9.232839584350585938e+00 9.714033508300781250e+01 8.562929153442382812e+00 5.600000000000000000e+01
8.551049232482910156e+00 9.716308593750000000e+01 8.566061973571777344e+00 5.500000000000000000e+01
7.873435497283935547e+00 9.721980285644531250e+01 8.572191238403320312e+00 6.900000000000000000e+01
7.177502632141113281e+00 9.724193572998046875e+01 8.575150489807128906e+00 8.600000000000000000e+01
6.495456218719482422e+00 9.723873138427734375e+01 8.575839996337890625e+00 9.200000000000000000e+01
5.810566425323486328e+00 9.719198608398437500e+01 8.572692871093750000e+00 1.800000000000000000e+01
2.407846689224243164e+00 9.755606079101562500e+01 8.609723091125488281e+00 5.400000000000000000e+01
1.725433111190795898e+00 9.746134948730468750e+01 8.602344512939453125e+00 5.800000000000000000e+01
1.046334028244018555e+00 9.753699493408203125e+01 8.610005378723144531e+00 7.100000000000000000e+01
3.541097939014434814e-01 9.757297515869140625e+01 8.614170074462890625e+00 6.800000000000000000e+01
-3.278098702430725098e-01 9.758076477050781250e+01 8.615764617919921875e+00 8.700000000000000000e+01
-1.009741902351379395e+00 9.757605743408203125e+01 8.616258621215820312e+00 9.900000000000000000e+01
-1.692097067832946777e+00 9.759383392333984375e+01 8.618742942810058594e+00 7.100000000000000000e+01
-2.374656200408935547e+00 9.760299682617187500e+01 8.620470046997070312e+00 5.200000000000000000e+01
-6.465385437011718750e+00 5.579332351684570312e+01 4.932088851928710938e+00 4.300000000000000000e+01
-6.810756206512451172e+00 5.539187622070312500e+01 4.896837711334228516e+00 3.300000000000000000e+01
-7.209063529968261719e+00 5.543206024169921875e+01 4.900629520416259766e+00 6.100000000000000000e+01
-7.527375221252441406e+00 5.488347244262695312e+01 4.852370262145996094e+00 4.000000000000000000e+01
-8.034520149230957031e+00 5.564165878295898438e+01 4.919653415679931641e+00 2.400000000000000000e+01
-8.295182228088378906e+00 5.476170349121093750e+01 4.842030048370361328e+00 1.800000000000000000e+01
-9.303061485290527344e+00 5.379543685913085938e+01 4.757097244262695312e+00 4.300000000000000000e+01
-9.668813705444335938e+00 5.367999649047851562e+01 4.747062206268310547e+00 6.200000000000000000e+01
-1.011056327819824219e+01 5.395545196533203125e+01 4.771541595458984375e+00 2.600000000000000000e+01
-1.042564964294433594e+01 5.357490921020507812e+01 4.737962722778320312e+00 2.600000000000000000e+01
-1.054592895507812500e+01 5.224637603759765625e+01 4.620548248291015625e+00 7.400000000000000000e+01
-1.093416118621826172e+01 5.228636550903320312e+01 4.624162673950195312e+00 8.800000000000000000e+01
-1.131393432617187500e+01 5.228175735473632812e+01 4.623836040496826172e+00 6.400000000000000000e+01
-1.582912731170654297e+01 6.637886047363281250e+01 5.870635032653808594e+00 3.300000000000000000e+01
-1.586943531036376953e+01 6.454798126220703125e+01 5.708703994750976562e+00 2.600000000000000000e+01
-1.672845268249511719e+01 6.414749145507812500e+01 5.673205375671386719e+00 2.300000000000000000e+01
-1.803948783874511719e+01 6.542972564697265625e+01 5.786111831665039062e+00 2.300000000000000000e+01
-1.820492362976074219e+01 6.260582351684570312e+01 5.535921573638916016e+00 3.000000000000000000e+01
-2.981681251525878906e+01 6.170396423339843750e+01 5.440917968750000000e+00 2.400000000000000000e+01
-2.862926864624023438e+01 5.343630981445312500e+01 4.704839706420898438e+00 3.200000000000000000e+01
-2.838301086425781250e+01 5.210136413574218750e+01 4.586071491241455078e+00 2.200000000000000000e+01
-2.883386993408203125e+01 5.208642959594726562e+01 4.583401203155517578e+00 5.200000000000000000e+01
-2.979124832153320312e+01 5.207395553588867188e+01 4.579216957092285156e+00 3.500000000000000000e+01
