3.582326507568359375e+01 5.147391891479492188e+01 4.461349487304687500e+00 2.400000000000000000e+01
3.582326507568359375e+01 5.147391891479492188e+01 4.461349487304687500e+00 2.400000000000000000e+01
3.480565643310546875e+01 5.155327224731445312e+01 4.472719669342041016e+00 2.500000000000000000e+01
3.389268493652343750e+01 5.257904815673828125e+01 4.567362308502197266e+00 2.000000000000000000e+01
3.373899841308593750e+01 5.315179061889648438e+01 4.618747234344482422e+00 2.500000000000000000e+01
3.340781021118164062e+01 5.518920516967773438e+01 4.800790786743164062e+00 2.300000000000000000e+01
3.242125701904296875e+01 5.441211700439453125e+01 4.734762668609619141e+00 3.600000000000000000e+01
2.579406738281250000e+01 5.496953201293945312e+01 4.802466392517089844e+00 2.000000000000000000e+01
2.347396278381347656e+01 5.094519805908203125e+01 4.451979160308837891e+00 2.000000000000000000e+01
2.264326858520507812e+01 5.102333831787109375e+01 4.461073875427246094e+00 2.700000000000000000e+01
2.019595718383789062e+01 6.254875564575195312e+01 5.486983299255371094e+00 3.900000000000000000e+01
1.836999893188476562e+01 6.288976287841796875e+01 5.521153450012207031e+00 5.800000000000000000e+01
1.734496688842773438e+01 6.261279296875000000e+01 5.498885154724121094e+00 3.800000000000000000e+01
1.651324653625488281e+01 6.307267761230468750e+01 5.541212558746337891e+00 3.200000000000000000e+01
1.609417152404785156e+01 6.327234268188476562e+01 5.559613227844238281e+00 7.000000000000000000e+01
1.256502819061279297e+01 5.594654846191406250e+01 4.918992519378662109e+00 4.500000000000000000e+01
1.190004730224609375e+01 5.476945877075195312e+01 4.816272735595703125e+00 5.500000000000000000e+01
1.157442283630371094e+01 5.512088775634765625e+01 4.847954273223876953e+00 4.700000000000000000e+01
1.108286952972412109e+01 5.467325973510742188e+01 4.809354782104492188e+00 3.700000000000000000e+01
1.077580547332763672e+01 5.513055038452148438e+01 4.850356101989746094e+00 8.500000000000000000e+01
1.033981513977050781e+01 5.499159240722656250e+01 4.838882446289062500e+00 4.800000000000000000e+01
1.005794620513916016e+01 5.562864303588867188e+01 4.895661354064941406e+00 5.500000000000000000e+01
9.150715827941894531e+00 5.498319244384765625e+01 4.840285301208496094e+00 5.400000000000000000e+01
8.823989868164062500e+00 5.540647888183593750e+01 4.878267765045166016e+00 4.600000000000000000e+01
8.615268707275390625e+00 5.670655059814453125e+01 4.993492126464843750e+00 4.900000000000000000e+01
8.244330406188964844e+00 5.694202804565429688e+01 5.014976024627685547e+00 3.400000000000000000e+01
1.129059314727783203e+01 9.700688171386718750e+01 8.548603057861328125e+00 3.800000000000000000e+01
1.060127067565917969e+01 9.710742950439453125e+01 8.558588027954101562e+00 6.300000000000000000e+01
9.912812232971191406e+00 9.708558654785156250e+01 8.557766914367675781e+00 5.500000000000000000e+01
8.551003456115722656e+00 9.717082977294921875e+01 8.567494392395019531e+00 5.000000000000000000e+01
7.871914386749267578e+00 9.721986389160156250e+01 8.572926521301269531e+00 4.100000000000000000e+01
7.173685073852539062e+00 9.721483612060546875e+01 8.573578834533691406e+00 8.400000000000000000e+01
6.492980957031250000e+00 9.723101043701171875e+01 8.576077461242675781e+00 8.300000000000000000e+01
5.810304641723632812e+00 9.720750427246093750e+01 8.575078010559082031e+00 1.900000000000000000e+01
1.724793076515197754e+00 9.753521728515625000e+01 8.609868049621582031e+00 8.100000000000000000e+01
1.041921854019165039e+00 9.748638153076171875e+01 8.606472969055175781e+00 5.600000000000000000e+01
3.943006321787834167e-02 1.101566982269287109e+01 9.726076126098632812e-01 1.110000000000000000e+02
-3.767459094524383545e-02 1.105457973480224609e+01 9.761316776275634766e-01 2.950000000000000000e+02
-1.153379529714584351e-01 1.110462474822998047e+01 9.806399941444396973e-01 4.990000000000000000e+02
-1.927251070737838745e-01 1.109187793731689453e+01 9.796040654182434082e-01 4.220000000000000000e+02
-2.696554958820343018e-01 1.106692409515380859e+01 9.774902462959289551e-01 3.180000000000000000e+02
-3.477276861667633057e-01 1.109200763702392578e+01 9.797962903976440430e-01 2.440000000000000000e+02
-4.253849089145660400e-01 1.106205654144287109e+01 9.772290587425231934e-01 8.800000000000000000e+01
-5.022462010383605957e-01 1.105106163024902344e+01 9.763327240943908691e-01 4.100000000000000000e+01
-6.482648849487304688e+00 5.592834854125976562e+01 4.944935798645019531e+00 5.500000000000000000e+01
-6.817103862762451172e+00 5.543023681640625000e+01 4.901051998138427734e+00 4.200000000000000000e+01
-7.214191436767578125e+00 5.546272659301757812e+01 4.904084682464599609e+00 2.900000000000000000e+01
-7.544387340545654297e+00 5.500284194946289062e+01 4.863582134246826172e+00 3.800000000000000000e+01
-8.028541564941406250e+00 5.559922409057617188e+01 4.916485309600830078e+00 3.900000000000000000e+01
-8.422293663024902344e+00 5.560041046142578125e+01 4.916707515716552734e+00 3.000000000000000000e+01
-9.446765899658203125e+00 5.698727035522460938e+01 5.039577484130859375e+00 2.800000000000000000e+01
-9.233706474304199219e+00 5.339272689819335938e+01 4.721812248229980469e+00 5.200000000000000000e+01
-9.682266235351562500e+00 5.375267791748046875e+01 4.753760337829589844e+00 8.400000000000000000e+01
-1.013999080657958984e+01 5.410828781127929688e+01 4.785303592681884766e+00 1.900000000000000000e+01
-1.015191268920898438e+01 5.216125106811523438e+01 4.613182544708251953e+00 2.200000000000000000e+01
-1.052655124664306641e+01 5.214307403564453125e+01 4.611652374267578125e+00 5.900000000000000000e+01
-1.094205856323242188e+01 5.231650161743164062e+01 4.627070903778076172e+00 6.900000000000000000e+01
-1.128969192504882812e+01 5.215956878662109375e+01 4.613273143768310547e+00 2.100000000000000000e+01
-3.197083282470703125e+01 7.832271575927734375e+01 6.917099475860595703e+00 1.400000000000000000e+01
-2.687490081787109375e+01 6.329638290405273438e+01 5.588352680206298828e+00 2.000000000000000000e+01
-2.811357688903808594e+01 6.373063659667968750e+01 5.624984264373779297e+00 1.800000000000000000e+01
-2.770368003845214844e+01 6.166006469726562500e+01 5.441300392150878906e+00 2.300000000000000000e+01
-2.944796752929687500e+01 6.201714706420898438e+01 5.469791412353515625e+00 2.000000000000000000e+01
-2.983114814758300781e+01 6.173594665527343750e+01 5.443843364715576172e+00 2.700000000000000000e+01
-2.865489387512207031e+01 5.438245391845703125e+01 4.789426803588867188e+00 2.300000000000000000e+01
-2.848939895629882812e+01 5.317104339599609375e+01 4.681519031524658203e+00 3.300000000000000000e+01
-2.878592872619628906e+01 5.200167083740234375e+01 4.575970649719238281e+00 2.800000000000000000e+01
-2.951032829284667969e+01 5.242869186401367188e+01 4.611907958984375000e+00 2.400000000000000000e+01
-2.986802864074707031e+01 5.220952606201171875e+01 4.591014385223388672e+00 2.800000000000000000e+01
-3.043552207946777344e+01 5.235161590576171875e+01 4.601878166198730469e+00 2.200000000000000000e+01
-2.959544563293457031e+01 5.012337493896484375e+01 4.404265403747558594e+00 4.300000000000000000e+01
-2.987510871887207031e+01 4.980455780029296875e+01 4.374449253082275391e+00 5.300000000000000000e+01
-3.054923057556152344e+01 5.012250900268554688e+01 4.400514602661132812e+00 2.400000000000000000e+01
-3.106175804138183594e+01 4.942865753173828125e+01 4.335555553436279297e+00 3.400000000000000000e+01
