3.524171066284179688e+01 5.063964462280273438e+01 4.389019489288330078e+00 5.000000000000000000e+01
3.524171066284179688e+01 5.063964462280273438e+01 4.389019489288330078e+00 5.000000000000000000e+01
3.481567001342773438e+01 5.078982162475585938e+01 4.404140949249267578e+00 3.100000000000000000e+01
3.463518524169921875e+01 5.210626602172851562e+01 4.522478580474853516e+00 2.000000000000000000e+01
3.366291046142578125e+01 5.220807647705078125e+01 4.535006046295166016e+00 2.200000000000000000e+01
3.332370758056640625e+01 5.250634384155273438e+01 4.562737464904785156e+00 2.700000000000000000e+01
2.347079086303710938e+01 5.094664382934570312e+01 4.452106475830078125e+00 1.900000000000000000e+01
2.184000205993652344e+01 5.426067352294921875e+01 4.749529361724853516e+00 3.100000000000000000e+01
2.026404762268066406e+01 6.277224731445312500e+01 5.505959033966064453e+00 6.500000000000000000e+01
1.983212089538574219e+01 6.293337249755859375e+01 5.521170139312744141e+00 6.700000000000000000e+01
1.934110832214355469e+01 6.290163040161132812e+01 5.519457817077636719e+00 3.700000000000000000e+01
1.840606117248535156e+01 6.300094223022460938e+01 5.530327320098876953e+00 4.100000000000000000e+01
1.734663200378417969e+01 6.263257980346679688e+01 5.499909400939941406e+00 5.200000000000000000e+01
1.703361320495605469e+01 6.321339797973632812e+01 5.551850795745849609e+00 6.800000000000000000e+01
1.656301116943359375e+01 6.325284576416015625e+01 5.556269168853759766e+00 7.300000000000000000e+01
1.607450485229492188e+01 6.318503952026367188e+01 5.551247596740722656e+00 3.900000000000000000e+01
1.161270141601562500e+01 5.530375289916992188e+01 4.863828182220458984e+00 5.400000000000000000e+01
1.109606170654296875e+01 5.474208068847656250e+01 4.815190315246582031e+00 4.300000000000000000e+01
1.077495384216308594e+01 5.513073348999023438e+01 4.850140094757080078e+00 8.500000000000000000e+01
1.035704517364501953e+01 5.506757354736328125e+01 4.845359325408935547e+00 5.200000000000000000e+01
1.004884910583496094e+01 5.556307601928710938e+01 4.889726638793945312e+00 2.900000000000000000e+01
9.173783302307128906e+00 5.512927246093750000e+01 4.853069305419921875e+00 3.600000000000000000e+01
7.879486083984375000e+00 5.722493743896484375e+01 5.040645122528076172e+00 4.300000000000000000e+01
1.059779930114746094e+01 9.706871795654296875e+01 8.554544448852539062e+00 7.300000000000000000e+01
9.233156204223632812e+00 9.715202331542968750e+01 8.564045906066894531e+00 8.300000000000000000e+01
8.549212455749511719e+00 9.716323852539062500e+01 8.566127777099609375e+00 3.600000000000000000e+01
7.871177196502685547e+00 9.722779083251953125e+01 8.572912216186523438e+00 5.400000000000000000e+01
7.175960540771484375e+00 9.722254180908203125e+01 8.573563575744628906e+00 6.200000000000000000e+01
6.497693061828613281e+00 9.728145599365234375e+01 8.579857826232910156e+00 4.800000000000000000e+01
3.878545761108398438e-01 6.490610122680664062e+00 5.725134015083312988e-01 4.840000000000000000e+02
3.374621868133544922e-01 6.395987033843994141e+00 5.642287135124206543e-01 1.971000000000000000e+03
2.906615436077117920e-01 6.351519584655761719e+00 5.603675246238708496e-01 2.498000000000000000e+03
2.450800687074661255e-01 6.341738700866699219e+00 5.595672726631164551e-01 3.161000000000000000e+03
1.991304904222488403e-01 6.288827896118164062e+00 5.549598932266235352e-01 2.895000000000000000e+03
1.555679738521575928e-01 6.305610656738281250e+00 5.565003752708435059e-01 3.400000000000000000e+03
1.110884696245193481e-01 6.283188819885253906e+00 5.545766353607177734e-01 2.895000000000000000e+03
6.715532392263412476e-02 6.276019096374511719e+00 5.539989471435546875e-01 2.987000000000000000e+03
2.245914749801158905e-02 6.256875514984130859e+00 5.523653030395507812e-01 3.835000000000000000e+03
-2.126395516097545624e-02 6.256875038146972656e+00 5.524207949638366699e-01 3.077000000000000000e+03
-6.498602777719497681e-02 6.256570816040039062e+00 5.524497032165527344e-01 2.821000000000000000e+03
-1.085413843393325806e-01 6.248183250427246094e+00 5.517597198486328125e-01 3.244000000000000000e+03
-1.519228816032409668e-01 6.239496707916259766e+00 5.510430932044982910e-01 3.562000000000000000e+03
-1.957347244024276733e-01 6.246067523956298828e+00 5.516743063926696777e-01 4.123000000000000000e+03
-2.397539466619491577e-01 6.236752510070800781e+00 5.509034991264343262e-01 3.746000000000000000e+03
-2.833008170127868652e-01 6.234935760498046875e+00 5.507944226264953613e-01 2.895000000000000000e+03
-3.275561034679412842e-01 6.248365402221679688e+00 5.520281791687011719e-01 3.835000000000000000e+03
-3.706783652305603027e-01 6.238174438476562500e+00 5.511724352836608887e-01 4.187000000000000000e+03
-4.147645235061645508e-01 6.243215560913085938e+00 5.516628623008728027e-01 3.077000000000000000e+03
-4.604985415935516357e-01 6.259537696838378906e+00 5.531513094902038574e-01 4.136000000000000000e+03
-5.032781958580017090e-01 6.244554042816162109e+00 5.518728494644165039e-01 4.149000000000000000e+03
-5.484617352485656738e-01 6.260303497314453125e+00 5.533077716827392578e-01 3.746000000000000000e+03
-5.927902460098266602e-01 6.264105796813964844e+00 5.536770224571228027e-01 4.097000000000000000e+03
-6.356819868087768555e-01 6.252107143402099609e+00 5.526499748229980469e-01 3.400000000000000000e+03
-6.850854754447937012e-01 6.293892383575439453e+00 5.563782453536987305e-01 4.014000000000000000e+03
-7.308208942413330078e-01 6.304450511932373047e+00 5.573461055755615234e-01 3.478000000000000000e+03
-7.757281064987182617e-01 6.306961536407470703e+00 5.576028823852539062e-01 3.746000000000000000e+03
-8.199438452720642090e-01 6.305330753326416016e+00 5.574849247932434082e-01 4.097000000000000000e+03
-8.712381720542907715e-01 6.353484153747558594e+00 5.617683529853820801e-01 3.746000000000000000e+03
-9.224008917808532715e-01 6.389556884765625000e+00 5.649847388267517090e-01 3.746000000000000000e+03
-9.692682027816772461e-01 6.398408412933349609e+00 5.657942295074462891e-01 1.792000000000000000e+03
-1.024779081344604492e+00 6.460734844207763672e+00 5.713329911231994629e-01 9.000000000000000000e+01
-9.381044387817382812e+00 5.425977706909179688e+01 4.798465251922607422e+00 2.000000000000000000e+01
-9.671082496643066406e+00 5.370329284667968750e+01 4.749316215515136719e+00 6.400000000000000000e+01
-1.011400604248046875e+01 5.396271896362304688e+01 4.772327423095703125e+00 2.600000000000000000e+01
-1.013379859924316406e+01 5.205774307250976562e+01 4.603923797607421875e+00 2.900000000000000000e+01
-1.052292823791503906e+01 5.212793731689453125e+01 4.610175609588623047e+00 6.800000000000000000e+01
-1.093350028991699219e+01 5.228649902343750000e+01 4.624207973480224609e+00 7.800000000000000000e+01
-1.587595558166503906e+01 6.457845306396484375e+01 5.711161613464355469e+00 2.600000000000000000e+01
-1.811577987670898438e+01 6.569538116455078125e+01 5.809264659881591797e+00 2.300000000000000000e+01
-2.690013885498046875e+01 6.335332107543945312e+01 5.593606472015380859e+00 5.300000000000000000e+01
-2.767390441894531250e+01 6.157526779174804688e+01 5.434032917022705078e+00 2.900000000000000000e+01
-2.977003669738769531e+01 6.159250640869140625e+01 5.431293964385986328e+00 3.200000000000000000e+01
-2.874386787414550781e+01 5.454686737060546875e+01 4.804030895233154297e+00 4.500000000000000000e+01
-2.855619621276855469e+01 5.331196212768554688e+01 4.693892002105712891e+00 2.800000000000000000e+01
-2.977853584289550781e+01 5.206328582763671875e+01 4.577947616577148438e+00 2.900000000000000000e+01
-2.963386726379394531e+01 5.098396682739257812e+01 4.481379032135009766e+00 2.600000000000000000e+01
-2.976875495910644531e+01 5.040557098388671875e+01 4.428883075714111328e+00 2.100000000000000000e+01
-3.113216590881347656e+01 4.952708053588867188e+01 4.344012737274169922e+00 2.700000000000000000e+01
-3.318183135986328125e+01 4.880063629150390625e+01 4.000222682952880859e+00 2.600000000000000000e+01
-3.223127746582031250e+01 4.887688827514648438e+01 3.994853258132934570e+00 3.500000000000000000e+01
-3.180350303649902344e+01 4.896950912475585938e+01 3.996822357177734375e+00 2.700000000000000000e+01
-3.026730346679687500e+01 4.963764953613281250e+01 4.030269145965576172e+00 2.600000000000000000e+01
-2.999837112426757812e+01 4.997698211669921875e+01 4.053047180175781250e+00 3.200000000000000000e+01
-3.016097640991210938e+01 5.189289093017578125e+01 4.198503494262695312e+00 2.900000000000000000e+01
-2.910191154479980469e+01 5.350377655029296875e+01 4.310083866119384766e+00 2.400000000000000000e+01
-3.073240661621093750e+01 6.156306457519531250e+01 4.934821128845214844e+00 5.100000000000000000e+01
-3.020016098022460938e+01 6.156896591186523438e+01 4.930773735046386719e+00 2.500000000000000000e+01
-2.986552619934082031e+01 6.197761917114257812e+01 4.958958625793457031e+00 3.500000000000000000e+01
-2.713623619079589844e+01 6.298991394042968750e+01 5.014399528503417969e+00 2.900000000000000000e+01
-1.882298469543457031e+01 6.535656738281250000e+01 5.139369010925292969e+00 2.000000000000000000e+01
-1.188679504394531250e+01 5.210733032226562500e+01 4.081346988677978516e+00 2.300000000000000000e+01
-1.153760433197021484e+01 5.226916503906250000e+01 4.092204570770263672e+00 7.600000000000000000e+01
-1.112708091735839844e+01 5.213872146606445312e+01 4.080296516418457031e+00 6.500000000000000000e+01
-1.066742610931396484e+01 5.367230606079101562e+01 4.196744441986083984e+00 3.100000000000000000e+01
-1.026981925964355469e+01 5.362260818481445312e+01 4.191064357757568359e+00 5.200000000000000000e+01
-1.004003810882568359e+01 5.671768569946289062e+01 4.429514408111572266e+00 2.600000000000000000e+01
-1.095323681831359863e+00 6.454768180847167969e+00 5.039092302322387695e-01 5.970000000000000000e+02
-1.035152792930603027e+00 6.369978904724121094e+00 4.971005916595458984e-01 2.433000000000000000e+03
-9.887763857841491699e-01 6.365490436553955078e+00 4.965586066246032715e-01 3.562000000000000000e+03
-9.373154044151306152e-01 6.326001167297363281e+00 4.932969808578491211e-01 3.656000000000000000e+03
-8.896338343620300293e-01 6.309257507324218750e+00 4.918459951877593994e-01 4.110000000000000000e+03
-8.420045971870422363e-01 6.288259983062744141e+00 4.900626242160797119e-01 3.746000000000000000e+03
-7.964133620262145996e-01 6.286322116851806641e+00 4.897599518299102783e-01 3.656000000000000000e+03
-7.507143616676330566e-01 6.276232719421386719e+00 4.888223409652709961e-01 4.136000000000000000e+03
-7.051889300346374512e-01 6.265815734863281250e+00 4.878579676151275635e-01 4.014000000000000000e+03
-6.596522331237792969e-01 6.255087375640869141e+00 4.869215786457061768e-01 4.225000000000000000e+03
-6.152938008308410645e-01 6.251760959625244141e+00 4.865593314170837402e-01 4.212000000000000000e+03
-5.702641010284423828e-01 6.248190879821777344e+00 4.861736595630645752e-01 3.478000000000000000e+03
-5.264497399330139160e-01 6.248112201690673828e+00 4.860588312149047852e-01 3.400000000000000000e+03
-4.823639094829559326e-01 6.243845462799072266e+00 4.856155812740325928e-01 4.149000000000000000e+03
-4.370356798171997070e-01 6.223743915557861328e+00 4.839722812175750732e-01 4.097000000000000000e+03
-3.941453695297241211e-01 6.234399795532226562e+00 4.847304821014404297e-01 4.110000000000000000e+03
-3.498801887035369873e-01 6.237030506134033203e+00 4.848603606224060059e-01 4.110000000000000000e+03
-3.060259521007537842e-01 6.231529712677001953e+00 4.843565821647644043e-01 4.174000000000000000e+03
-2.629210650920867920e-01 6.241287708282470703e+00 4.850358664989471436e-01 4.110000000000000000e+03
-2.193140238523483276e-01 6.242966651916503906e+00 4.851038753986358643e-01 4.123000000000000000e+03
-1.755871176719665527e-01 6.236552238464355469e+00 4.845658838748931885e-01 4.123000000000000000e+03
-1.315347999334335327e-01 6.245424270629882812e+00 4.852118790149688721e-01 4.110000000000000000e+03
-8.823164552450180054e-02 6.261765480041503906e+00 4.864357709884643555e-01 3.835000000000000000e+03
-4.465167596936225891e-02 6.270016670227050781e+00 4.870280623435974121e-01 3.746000000000000000e+03
-9.582234779372811317e-04 6.270178794860839844e+00 4.869956076145172119e-01 4.136000000000000000e+03
4.282741621136665344e-02 6.281716823577880859e+00 4.878951907157897949e-01 3.562000000000000000e+03
8.687628060579299927e-02 6.304634571075439453e+00 4.896756112575531006e-01 3.478000000000000000e+03
1.320706307888031006e-01 6.327226638793945312e+00 4.914277195930480957e-01 3.400000000000000000e+03
1.768215298652648926e-01 6.349517345428466797e+00 4.931534230709075928e-01 3.244000000000000000e+03
2.216947227716445923e-01 6.367602825164794922e+00 4.945494830608367920e-01 2.756000000000000000e+03
2.679152786731719971e-01 6.412609100341796875e+00 4.980717599391937256e-01 1.792000000000000000e+03
3.181471526622772217e-01 6.523400783538818359e+00 5.067120194435119629e-01 5.600000000000000000e+01
5.441792488098144531e+00 9.735596466064453125e+01 7.562710762023925781e+00 3.400000000000000000e+01
6.125253200531005859e+00 9.738581848144531250e+01 7.565458774566650391e+00 7.200000000000000000e+01
6.805678367614746094e+00 9.734477233886718750e+01 7.562654018402099609e+00 7.900000000000000000e+01
7.486421108245849609e+00 9.734190368652343750e+01 7.563144683837890625e+00 5.400000000000000000e+01
8.165393829345703125e+00 9.731099700927734375e+01 7.561813354492187500e+00 7.400000000000000000e+01
8.861968994140625000e+00 9.734026336669921875e+01 7.565130233764648438e+00 6.200000000000000000e+01
8.272740364074707031e+00 5.601781845092773438e+01 4.359696388244628906e+00 5.100000000000000000e+01
8.528069496154785156e+00 5.510500335693359375e+01 4.289899826049804688e+00 2.900000000000000000e+01
9.453254699707031250e+00 5.587895584106445312e+01 4.352680206298828125e+00 2.300000000000000000e+01
9.750700950622558594e+00 5.529034805297851562e+01 4.308038711547851562e+00 3.300000000000000000e+01
1.011935710906982422e+01 5.513331604003906250e+01 4.296983718872070312e+00 4.900000000000000000e+01
1.044758796691894531e+01 5.479087448120117188e+01 4.271862983703613281e+00 5.300000000000000000e+01
1.157895851135253906e+01 5.640187072753906250e+01 4.400951862335205078e+00 4.100000000000000000e+01
1.614624023437500000e+01 6.288724899291992188e+01 4.922616481781005859e+00 3.200000000000000000e+01
1.716622734069824219e+01 6.321099090576171875e+01 4.953619003295898438e+00 2.600000000000000000e+01
1.859675216674804688e+01 6.319652175903320312e+01 4.961266517639160156e+00 2.600000000000000000e+01
1.907168006896972656e+01 6.320592880249023438e+01 4.965181827545166016e+00 7.000000000000000000e+01
1.942129325866699219e+01 6.277789688110351562e+01 4.934885501861572266e+00 3.700000000000000000e+01
