3.539029693603515625e+01 5.085428619384765625e+01 4.407713890075683594e+00 3.100000000000000000e+01
3.539029693603515625e+01 5.085428619384765625e+01 4.407713890075683594e+00 3.100000000000000000e+01
3.556744766235351562e+01 5.187588119506835938e+01 4.498421669006347656e+00 2.400000000000000000e+01
3.475428390502929688e+01 5.147984313964843750e+01 4.466119766235351562e+00 3.500000000000000000e+01
3.460949707031250000e+01 5.205788040161132812e+01 4.518114089965820312e+00 2.600000000000000000e+01
3.418048477172851562e+01 5.219895935058593750e+01 4.532161712646484375e+00 1.800000000000000000e+01
3.375482559204101562e+01 5.236665725708007812e+01 4.548572063446044922e+00 3.500000000000000000e+01
3.342474365234375000e+01 5.521537399291992188e+01 4.803297996520996094e+00 4.000000000000000000e+01
2.065483856201171875e+01 6.247370529174804688e+01 5.479398250579833984e+00 2.500000000000000000e+01
1.796275901794433594e+01 6.312765884399414062e+01 5.542932033538818359e+00 3.100000000000000000e+01
1.729961395263671875e+01 6.245169830322265625e+01 5.484513282775878906e+00 3.100000000000000000e+01
1.704032325744628906e+01 6.322767257690429688e+01 5.553601264953613281e+00 5.600000000000000000e+01
1.656391334533691406e+01 6.326865005493164062e+01 5.558188438415527344e+00 3.300000000000000000e+01
1.609685516357421875e+01 6.328773117065429688e+01 5.560836315155029297e+00 6.400000000000000000e+01
1.314612579345703125e+01 5.662101745605468750e+01 4.977648735046386719e+00 4.300000000000000000e+01
1.257707881927490234e+01 5.599169158935546875e+01 4.923137187957763672e+00 3.800000000000000000e+01
1.158948516845703125e+01 5.518929672241210938e+01 4.854041099548339844e+00 5.000000000000000000e+01
1.112187767028808594e+01 5.486389541625976562e+01 4.826142787933349609e+00 6.200000000000000000e+01
1.074598121643066406e+01 5.497776031494140625e+01 4.836881160736083984e+00 3.100000000000000000e+01
1.008245182037353516e+01 5.576262664794921875e+01 4.907503128051757812e+00 3.000000000000000000e+01
9.580948829650878906e+00 5.518296813964843750e+01 4.857271194458007812e+00 5.300000000000000000e+01
9.201248168945312500e+00 5.528248214721679688e+01 4.866814613342285156e+00 3.300000000000000000e+01
8.934373855590820312e+00 5.609029769897460938e+01 4.938724994659423828e+00 4.000000000000000000e+01
1.060545063018798828e+01 9.713439941406250000e+01 8.560682296752929688e+00 5.200000000000000000e+01
9.915221214294433594e+00 9.710101318359375000e+01 8.558782577514648438e+00 8.100000000000000000e+01
9.231128692626953125e+00 9.711701965332031250e+01 8.561237335205078125e+00 8.500000000000000000e+01
8.550586700439453125e+00 9.715529632568359375e+01 8.565656661987304688e+00 9.200000000000000000e+01
7.863709449768066406e+00 9.712297058105468750e+01 8.563854217529296875e+00 2.700000000000000000e+01
7.175788879394531250e+00 9.725764465332031250e+01 8.576806068420410156e+00 6.200000000000000000e+01
