3.535690689086914062e+01 5.081578826904296875e+01 4.404366970062255859e+00 2.100000000000000000e+01
3.535690689086914062e+01 5.081578826904296875e+01 4.404366970062255859e+00 2.100000000000000000e+01
3.507669448852539062e+01 5.116829299926757812e+01 4.437109947204589844e+00 4.200000000000000000e+01
3.471889114379882812e+01 5.140974426269531250e+01 4.460227489471435547e+00 4.900000000000000000e+01
3.424199295043945312e+01 5.229834365844726562e+01 4.541257858276367188e+00 2.400000000000000000e+01
2.135494041442871094e+01 5.416341018676757812e+01 4.742817401885986328e+00 1.900000000000000000e+01
2.026120567321777344e+01 6.275671768188476562e+01 5.505680561065673828e+00 3.000000000000000000e+01
1.937163734436035156e+01 6.299397277832031250e+01 5.528524875640869141e+00 3.300000000000000000e+01
1.838682365417480469e+01 6.294565582275390625e+01 5.526334285736083984e+00 3.400000000000000000e+01
1.729785346984863281e+01 6.245214080810546875e+01 5.485039710998535156e+00 3.000000000000000000e+01
1.706175422668457031e+01 6.331456375122070312e+01 5.561809062957763672e+00 5.200000000000000000e+01
1.606193542480468750e+01 6.314796447753906250e+01 5.549183845520019531e+00 5.200000000000000000e+01
1.350465011596679688e+01 5.638125610351562500e+01 4.956161975860595703e+00 5.700000000000000000e+01
1.297417545318603516e+01 5.588577651977539062e+01 4.913400650024414062e+00 4.000000000000000000e+01
1.255019855499267578e+01 5.585808944702148438e+01 4.911772251129150391e+00 4.300000000000000000e+01
1.106779098510742188e+01 5.460082626342773438e+01 4.803397178649902344e+00 3.300000000000000000e+01
1.075054073333740234e+01 5.500459671020507812e+01 4.839633464813232422e+00 2.800000000000000000e+01
1.035932540893554688e+01 5.507897567749023438e+01 4.846907138824462891e+00 4.600000000000000000e+01
1.002635002136230469e+01 5.544449996948242188e+01 4.879821300506591797e+00 3.500000000000000000e+01
9.563014984130859375e+00 5.508730316162109375e+01 4.849195957183837891e+00 2.600000000000000000e+01
9.162632942199707031e+00 5.505611801147460938e+01 4.847256660461425781e+00 3.600000000000000000e+01
7.881680965423583984e+00 5.724028396606445312e+01 5.042687416076660156e+00 3.300000000000000000e+01
1.060502243041992188e+01 9.709132385253906250e+01 8.557605743408203125e+00 8.700000000000000000e+01
9.907032012939453125e+00 9.700399017333984375e+01 8.551053047180175781e+00 7.000000000000000000e+01
9.238269805908203125e+00 9.716707611083984375e+01 8.566600799560546875e+00 7.400000000000000000e+01
7.870276927947998047e+00 9.718089294433593750e+01 8.570170402526855469e+00 7.300000000000000000e+01
7.179024696350097656e+00 9.722998046875000000e+01 8.575697898864746094e+00 7.400000000000000000e+01
6.498738288879394531e+00 9.730465698242187500e+01 8.583404541015625000e+00 4.200000000000000000e+01
5.815547943115234375e+00 9.729678344726562500e+01 8.583745956420898438e+00 5.000000000000000000e+01
4.172075986862182617e-01 7.907542228698730469e+00 6.977060437202453613e-01 3.500000000000000000e+01
3.582740128040313721e-01 7.828603744506835938e+00 6.908248066902160645e-01 1.333000000000000000e+03
-2.333541512489318848e-01 7.447816371917724609e+00 6.580200791358947754e-01 1.400000000000000000e+01
-2.900996208190917969e-01 7.547074794769287109e+00 6.668626666069030762e-01 5.400000000000000000e+01
-7.872544527053833008e-01 7.746447086334228516e+00 6.848333477973937988e-01 1.500000000000000000e+01
-8.485100865364074707e-01 7.798734188079833984e+00 6.894920468330383301e-01 1.090000000000000000e+02
-9.090741872787475586e-01 7.846795558929443359e+00 6.937773823738098145e-01 4.500000000000000000e+02
-6.801165580749511719e+00 5.534592819213867188e+01 4.893694877624511719e+00 5.300000000000000000e+01
-7.187036514282226562e+00 5.529749679565429688e+01 4.889685630798339844e+00 5.500000000000000000e+01
-7.583128929138183594e+00 5.532350540161132812e+01 4.892261028289794922e+00 2.300000000000000000e+01
-8.012101173400878906e+00 5.551898574829101562e+01 4.909832000732421875e+00 4.000000000000000000e+01
-8.483572006225585938e+00 5.601613616943359375e+01 4.954083919525146484e+00 3.600000000000000000e+01
-8.985098838806152344e+00 5.666341400146484375e+01 5.011557579040527344e+00 2.300000000000000000e+01
-9.467557907104492188e+00 5.713759231567382812e+01 5.053610324859619141e+00 2.200000000000000000e+01
-9.259746551513671875e+00 5.356192398071289062e+01 4.737466335296630859e+00 3.800000000000000000e+01
-9.668032646179199219e+00 5.368795776367187500e+01 4.748727321624755859e+00 8.500000000000000000e+01
-1.008849620819091797e+01 5.382884979248046875e+01 4.761307716369628906e+00 2.600000000000000000e+01
-1.052955245971679688e+01 5.217019653320312500e+01 4.614762306213378906e+00 6.400000000000000000e+01
-1.094862079620361328e+01 5.235879898071289062e+01 4.631507873535156250e+00 6.400000000000000000e+01
-1.129557037353515625e+01 5.219406890869140625e+01 4.617001533508300781e+00 2.300000000000000000e+01
-1.265686035156250000e+01 5.653747558593750000e+01 5.001286506652832031e+00 2.700000000000000000e+01
-1.586841869354248047e+01 6.653742980957031250e+01 5.885887145996093750e+00 3.000000000000000000e+01
-1.806913948059082031e+01 6.554254913330078125e+01 5.797371864318847656e+00 2.200000000000000000e+01
-2.689103507995605469e+01 6.334014892578125000e+01 5.593701839447021484e+00 2.100000000000000000e+01
-2.983352279663085938e+01 6.173041152954101562e+01 5.444319725036621094e+00 2.500000000000000000e+01
-2.848543930053710938e+01 5.318193435668945312e+01 4.682911872863769531e+00 3.800000000000000000e+01
-2.982561683654785156e+01 5.214851379394531250e+01 4.585599422454833984e+00 3.900000000000000000e+01
-2.956491470336914062e+01 5.006451416015625000e+01 4.399101257324218750e+00 2.600000000000000000e+01
-2.981925392150878906e+01 4.972447967529296875e+01 4.367477416992187500e+00 3.000000000000000000e+01
-3.023059654235839844e+01 4.960960388183593750e+01 4.355535984039306641e+00 2.300000000000000000e+01
-3.108886337280273438e+01 4.947600173950195312e+01 4.339997291564941406e+00 3.100000000000000000e+01
-3.161678504943847656e+01 4.954932403564453125e+01 4.344225883483886719e+00 2.500000000000000000e+01
-3.174500274658203125e+01 4.899634933471679688e+01 4.293544769287109375e+00 4.700000000000000000e+01
-3.313079833984375000e+01 4.961811828613281250e+01 4.343077659606933594e+00 2.000000000000000000e+01
-3.320675659179687500e+01 4.883552169799804688e+01 4.003242492675781250e+00 2.900000000000000000e+01
-3.149361419677734375e+01 4.927470016479492188e+01 4.016361713409423828e+00 3.200000000000000000e+01
-3.027647399902343750e+01 4.965027236938476562e+01 4.031820297241210938e+00 3.000000000000000000e+01
-2.996768379211425781e+01 4.992263412475585938e+01 4.049279689788818359e+00 3.200000000000000000e+01
-2.996350479125976562e+01 5.072688293457031250e+01 4.109720230102539062e+00 2.300000000000000000e+01
-2.911661911010742188e+01 5.175644302368164062e+01 4.178911209106445312e+00 2.600000000000000000e+01
-2.879374122619628906e+01 5.202937316894531250e+01 4.196281909942626953e+00 5.400000000000000000e+01
-2.897419548034667969e+01 5.326713943481445312e+01 4.291598796844482422e+00 3.500000000000000000e+01
-3.011136245727539062e+01 6.138677597045898438e+01 4.917224884033203125e+00 3.600000000000000000e+01
-2.977910614013671875e+01 6.181156921386718750e+01 4.946707725524902344e+00 1.500000000000000000e+01
-2.772381973266601562e+01 6.313451385498046875e+01 5.030759334564208984e+00 2.100000000000000000e+01
-2.713760948181152344e+01 6.298925781250000000e+01 5.015179157257080078e+00 3.000000000000000000e+01
-1.192406558990478516e+01 5.227859115600585938e+01 4.094896793365478516e+00 4.800000000000000000e+01
-1.152362060546875000e+01 5.221239852905273438e+01 4.088081836700439453e+00 8.300000000000000000e+01
-1.110913181304931641e+01 5.205889129638671875e+01 4.074429035186767578e+00 6.600000000000000000e+01
-1.068768692016601562e+01 5.378339385986328125e+01 4.205938339233398438e+00 7.300000000000000000e+01
-1.026350402832031250e+01 5.360790634155273438e+01 4.190511703491210938e+00 6.200000000000000000e+01
-9.924754142761230469e+00 5.388520431518554688e+01 4.210718631744384766e+00 3.400000000000000000e+01
-9.240347862243652344e+00 5.445264434814453125e+01 4.252026081085205078e+00 2.800000000000000000e+01
-8.933654785156250000e+00 5.496524429321289062e+01 4.290502071380615234e+00 6.100000000000000000e+01
-8.528660774230957031e+00 5.488346481323242188e+01 4.282550334930419922e+00 3.500000000000000000e+01
-8.204606056213378906e+00 5.535784149169921875e+01 4.318355083465576172e+00 2.600000000000000000e+01
-7.852747440338134766e+00 5.565641021728515625e+01 4.340426921844482422e+00 7.700000000000000000e+01
-7.416952610015869141e+00 5.535444259643554688e+01 4.315641880035400391e+00 5.200000000000000000e+01
-9.913606643676757812e-01 7.820134162902832031e+00 6.095061302185058594e-01 5.850000000000000000e+02
-9.261717200279235840e-01 7.737887859344482422e+00 6.029165983200073242e-01 1.300000000000000000e+01
-3.681319653987884521e-01 7.499615669250488281e+00 5.830718278884887695e-01 1.740000000000000000e+02
-3.170228600502014160e-01 7.533126831054687500e+00 5.855844616889953613e-01 5.200000000000000000e+01
-2.602107524871826172e-01 7.414491176605224609e+00 5.763149261474609375e-01 1.700000000000000000e+01
2.183297127485275269e-01 7.824953556060791016e+00 6.078352332115173340e-01 4.910000000000000000e+02
2.733412683010101318e-01 7.838823318481445312e+00 6.089092493057250977e-01 1.105000000000000000e+03
4.759116172790527344e+00 9.748116302490234375e+01 7.572702884674072266e+00 8.100000000000000000e+01
5.449345588684082031e+00 9.742573547363281250e+01 7.568579673767089844e+00 4.900000000000000000e+01
6.130699634552001953e+00 9.742057037353515625e+01 7.568312168121337891e+00 5.200000000000000000e+01
6.809654235839843750e+00 9.739913940429687500e+01 7.566970825195312500e+00 6.200000000000000000e+01
7.482249259948730469e+00 9.729140472412109375e+01 7.559637069702148438e+00 5.100000000000000000e+01
8.168575286865234375e+00 9.734587097167968750e+01 7.564862728118896484e+00 6.600000000000000000e+01
8.862254142761230469e+00 9.732457733154296875e+01 7.564174175262451172e+00 6.700000000000000000e+01
8.259100914001464844e+00 5.595285415649414062e+01 4.355288028717041016e+00 3.600000000000000000e+01
9.452910423278808594e+00 5.587895965576171875e+01 4.353411197662353516e+00 2.300000000000000000e+01
9.778512001037597656e+00 5.545148849487304688e+01 4.321336269378662109e+00 6.800000000000000000e+01
1.013880157470703125e+01 5.525638580322265625e+01 4.307570457458496094e+00 4.300000000000000000e+01
1.044665813446044922e+01 5.478303909301757812e+01 4.272322177886962891e+00 4.000000000000000000e+01
1.157318210601806641e+01 5.636719512939453125e+01 4.399236679077148438e+00 3.500000000000000000e+01
1.205413246154785156e+01 5.670077896118164062e+01 4.426919460296630859e+00 3.200000000000000000e+01
1.533245277404785156e+01 6.336612701416015625e+01 4.956036090850830078e+00 2.800000000000000000e+01
1.613637351989746094e+01 6.285757064819335938e+01 4.920818328857421875e+00 3.000000000000000000e+01
1.907665634155273438e+01 6.321659469604492188e+01 4.966565608978271484e+00 5.800000000000000000e+01
1.949711418151855469e+01 6.301943588256835938e+01 4.954376220703125000e+00 7.800000000000000000e+01
2.124814987182617188e+01 5.371097946166992188e+01 4.258875846862792969e+00 2.600000000000000000e+01
3.344241333007812500e+01 5.281986236572265625e+01 4.352196693420410156e+00 3.900000000000000000e+01
3.439359283447265625e+01 5.191363525390625000e+01 4.306521892547607422e+00 1.900000000000000000e+01
3.478419113159179688e+01 5.095741271972656250e+01 4.248703956604003906e+00 2.300000000000000000e+01
3.518984222412109375e+01 5.078795242309570312e+01 4.245981216430664062e+00 3.800000000000000000e+01
3.460976791381835938e+01 5.162366104125976562e+01 5.132318496704101562e+00 1.900000000000000000e+01
3.426886749267578125e+01 5.189821624755859375e+01 5.172953128814697266e+00 3.000000000000000000e+01
3.249901580810546875e+01 5.405943679809570312e+01 5.464785099029541016e+00 5.100000000000000000e+01
1.892883491516113281e+01 6.387141799926757812e+01 6.775523662567138672e+00 3.200000000000000000e+01
1.845437431335449219e+01 6.390693664550781250e+01 6.785091876983642578e+00 3.500000000000000000e+01
1.233763027191162109e+01 5.574365234375000000e+01 5.954589366912841797e+00 5.100000000000000000e+01
1.146906852722167969e+01 5.553746414184570312e+01 5.939538002014160156e+00 5.000000000000000000e+01
9.638500213623046875e+00 5.665094757080078125e+01 6.074042797088623047e+00 4.800000000000000000e+01
1.095132541656494141e+01 9.704280090332031250e+01 1.043645668029785156e+01 9.000000000000000000e+01
1.026623439788818359e+01 9.706175994873046875e+01 1.044201755523681641e+01 4.900000000000000000e+01
9.589190483093261719e+00 9.714542388916015625e+01 1.045462799072265625e+01 6.700000000000000000e+01
8.898449897766113281e+00 9.725685119628906250e+01 1.046957302093505859e+01 4.200000000000000000e+01
8.210228919982910156e+00 9.722679901123046875e+01 1.046859931945800781e+01 6.600000000000000000e+01
7.529481410980224609e+00 9.726542663574218750e+01 1.047510910034179688e+01 8.000000000000000000e+01
6.848041057586669922e+00 9.729157257080078125e+01 1.048036861419677734e+01 5.600000000000000000e+01
6.171754837036132812e+00 9.739440155029296875e+01 1.049398612976074219e+01 6.200000000000000000e+01
2.843707799911499023e-01 8.084897994995117188e+00 8.716410994529724121e-01 2.090000000000000000e+02
2.273261994123458862e-01 8.071127891540527344e+00 8.702737092971801758e-01 3.286000000000000000e+03
1.684972494840621948e-01 8.006503105163574219e+00 8.634315729141235352e-01 2.498000000000000000e+03
1.123878955841064453e-01 8.007469177246093750e+00 8.635888099670410156e-01 3.656000000000000000e+03
5.620318651199340820e-02 7.980866432189941406e+00 8.607325553894042969e-01 4.014000000000000000e+03
3.207053232472389936e-04 7.984943389892578125e+00 8.611930608749389648e-01 3.244000000000000000e+03
-5.551233887672424316e-02 7.984749317169189453e+00 8.612007498741149902e-01 3.924000000000000000e+03
-1.110719218850135803e-01 7.964751720428466797e+00 8.590802550315856934e-01 2.304000000000000000e+03
-1.682384908199310303e-01 7.990951061248779297e+00 8.619323372840881348e-01 3.562000000000000000e+03
-2.245214730501174927e-01 8.005133628845214844e+00 8.633790016174316406e-01 3.161000000000000000e+03
-2.799225747585296631e-01 7.987871170043945312e+00 8.614420890808105469e-01 2.691000000000000000e+03
-3.363982737064361572e-01 8.001273155212402344e+00 8.628199696540832520e-01 2.433000000000000000e+03
-3.923136889934539795e-01 7.998762130737304688e+00 8.624896407127380371e-01 3.322000000000000000e+03
-4.496438801288604736e-01 8.003562927246093750e+00 8.629547953605651855e-01 3.244000000000000000e+03
-5.054705142974853516e-01 8.000283241271972656e+00 8.624806404113769531e-01 2.691000000000000000e+03
-5.623463988304138184e-01 8.012119293212890625e+00 8.636046648025512695e-01 3.244000000000000000e+03
-6.194881796836853027e-01 8.023549079895019531e+00 8.646919131278991699e-01 2.756000000000000000e+03
-6.761644482612609863e-01 8.026833534240722656e+00 8.649087548255920410e-01 2.087000000000000000e+03
-7.399235963821411133e-01 8.095383644104003906e+00 8.721625208854675293e-01 1.882000000000000000e+03
-7.905781865119934082e-01 8.032132148742675781e+00 8.652011156082153320e-01 1.480000000000000000e+02
-5.884618282318115234e+00 5.579940795898437500e+01 6.008910655975341797e+00 5.200000000000000000e+01
-6.270195960998535156e+00 5.571897125244140625e+01 5.998633861541748047e+00 3.500000000000000000e+01
-6.685378074645996094e+00 5.589043807983398438e+01 6.015526771545410156e+00 5.500000000000000000e+01
-7.613742828369140625e+00 5.684698104858398438e+01 6.115426540374755859e+00 2.700000000000000000e+01
-7.908167839050292969e+00 5.608592605590820312e+01 6.031395912170410156e+00 3.400000000000000000e+01
-8.113550186157226562e+00 5.476197814941406250e+01 5.886735916137695312e+00 2.100000000000000000e+01
-8.529784202575683594e+00 5.491580963134765625e+01 5.901033401489257812e+00 7.300000000000000000e+01
-8.886878013610839844e+00 5.468693161010742188e+01 5.874258041381835938e+00 2.900000000000000000e+01
-9.418865203857421875e+00 5.546187210083007812e+01 5.955298900604248047e+00 5.000000000000000000e+01
-9.772746086120605469e+00 5.521229553222656250e+01 5.926004409790039062e+00 7.400000000000000000e+01
-1.018219566345214844e+01 5.528156280517578125e+01 5.930479049682617188e+00 2.800000000000000000e+01
-1.055027770996093750e+01 5.511870956420898438e+01 5.910094738006591797e+00 8.500000000000000000e+01
-1.088099861145019531e+01 5.477434539794921875e+01 5.870319366455078125e+00 2.700000000000000000e+01
-1.193836879730224609e+01 5.238914871215820312e+01 5.602180004119873047e+00 3.300000000000000000e+01
-1.895143508911132812e+01 6.423623657226562500e+01 6.824470043182373047e+00 3.300000000000000000e+01
-3.238720703125000000e+01 8.000659179687500000e+01 8.375958442687988281e+00 1.500000000000000000e+01
-2.944998741149902344e+01 6.248893356323242188e+01 6.465793132781982422e+00 2.400000000000000000e+01
-2.807002449035644531e+01 5.647763442993164062e+01 5.813050746917724609e+00 7.800000000000000000e+01
-2.812784576416015625e+01 5.115483093261718750e+01 5.202580928802490234e+00 3.600000000000000000e+01
-2.916076660156250000e+01 5.132840347290039062e+01 5.195783138275146484e+00 2.600000000000000000e+01
-3.071717643737792969e+01 5.074031448364257812e+01 5.083818912506103516e+00 2.400000000000000000e+01
-3.111688232421875000e+01 5.061847686767578125e+01 5.057837963104248047e+00 3.600000000000000000e+01
-3.143079185485839844e+01 4.956708908081054688e+01 4.922886371612548828e+00 4.600000000000000000e+01
-3.174065971374511719e+01 4.929418182373046875e+01 4.880788326263427734e+00 3.900000000000000000e+01
-3.502698135375976562e+01 5.200795745849609375e+01 5.096139430999755859e+00 5.000000000000000000e+01
-3.184075927734375000e+01 4.945559692382812500e+01 3.478126287460327148e+00 2.000000000000000000e+01
-3.000391769409179688e+01 5.042911148071289062e+01 3.450336694717407227e+00 2.800000000000000000e+01
-2.974109649658203125e+01 5.080175781250000000e+01 3.458594560623168945e+00 2.200000000000000000e+01
-3.048643112182617188e+01 7.747204589843750000e+01 4.827622890472412109e+00 2.000000000000000000e+01
-2.914005279541015625e+01 7.891233062744140625e+01 4.872350692749023438e+00 1.700000000000000000e+01
-2.868843269348144531e+01 7.938883209228515625e+01 4.886925220489501953e+00 2.300000000000000000e+01
-1.681613731384277344e+01 6.626278686523437500e+01 3.936998128890991211e+00 2.300000000000000000e+01
-1.216715240478515625e+01 5.429185104370117188e+01 3.200066804885864258e+00 3.300000000000000000e+01
-1.157166957855224609e+01 5.337293243408203125e+01 3.139751911163330078e+00 4.600000000000000000e+01
-1.116007137298583984e+01 5.326935195922851562e+01 3.127671480178833008e+00 5.600000000000000000e+01
-1.091327476501464844e+01 5.397713851928710938e+01 3.164152860641479492e+00 6.600000000000000000e+01
-1.060651016235351562e+01 5.441182708740234375e+01 3.184488058090209961e+00 6.900000000000000000e+01
-1.017172241210937500e+01 5.422901153564453125e+01 3.168505668640136719e+00 7.100000000000000000e+01
-9.682559967041015625e+00 5.368859481811523438e+01 3.131720781326293945e+00 4.500000000000000000e+01
-9.392714500427246094e+00 5.425075912475585938e+01 3.159406185150146484e+00 4.000000000000000000e+01
-8.972968101501464844e+00 5.407670593261718750e+01 3.145166635513305664e+00 3.200000000000000000e+01
-1.172872781753540039e+00 7.738605976104736328e+00 4.488823413848876953e-01 1.430000000000000000e+02
-1.111256361007690430e+00 7.692542552947998047e+00 4.456022679805755615e-01 2.620000000000000000e+02
-1.055667877197265625e+00 7.684632301330566406e+00 4.445414245128631592e-01 1.519000000000000000e+03
-9.953551292419433594e-01 7.641555786132812500e+00 4.415897130966186523e-01 1.186000000000000000e+03
-9.364467859268188477e-01 7.601852416992187500e+00 4.388302266597747803e-01 2.691000000000000000e+03
-8.731913566589355469e-01 7.519092082977294922e+00 4.335826933383941650e-01 3.400000000000000000e+03
-8.161129951477050781e-01 7.490203857421875000e+00 4.314298927783966064e-01 3.656000000000000000e+03
-7.624031901359558105e-01 7.480190753936767578e+00 4.303653836250305176e-01 3.924000000000000000e+03
-7.085942625999450684e-01 7.469811439514160156e+00 4.294477999210357666e-01 3.562000000000000000e+03
-6.565160751342773438e-01 7.474572181701660156e+00 4.294015765190124512e-01 3.562000000000000000e+03
-6.038454174995422363e-01 7.471190452575683594e+00 4.288774430751800537e-01 4.174000000000000000e+03
-5.503091216087341309e-01 7.467509746551513672e+00 4.283197820186614990e-01 4.097000000000000000e+03
