3.527689743041992188e+01 5.069114685058593750e+01 4.393095970153808594e+00 2.400000000000000000e+01
3.527689743041992188e+01 5.069114685058593750e+01 4.393095970153808594e+00 2.400000000000000000e+01
3.473603820800781250e+01 5.145460510253906250e+01 4.463341236114501953e+00 2.700000000000000000e+01
3.350600433349609375e+01 5.360512924194335938e+01 4.659791469573974609e+00 3.600000000000000000e+01
3.341840362548828125e+01 5.520100402832031250e+01 4.801938533782958984e+00 2.300000000000000000e+01
3.276425552368164062e+01 5.498313522338867188e+01 4.784564018249511719e+00 4.200000000000000000e+01
2.240090179443359375e+01 5.143907165527343750e+01 4.498933792114257812e+00 2.200000000000000000e+01
2.304763984680175781e+01 5.396594619750976562e+01 4.721112728118896484e+00 2.000000000000000000e+01
2.184874725341796875e+01 5.321178054809570312e+01 4.657361507415771484e+00 5.600000000000000000e+01
2.022203254699707031e+01 6.263447952270507812e+01 5.493775367736816406e+00 5.000000000000000000e+01
1.984566116333007812e+01 6.296585464477539062e+01 5.523890972137451172e+00 4.700000000000000000e+01
1.841682624816894531e+01 6.305456542968750000e+01 5.534943580627441406e+00 5.900000000000000000e+01
1.730512809753417969e+01 6.247443008422851562e+01 5.486215114593505859e+00 8.500000000000000000e+01
1.610491752624511719e+01 6.331782531738281250e+01 5.563328266143798828e+00 6.400000000000000000e+01
1.263046169281005859e+01 5.621508407592773438e+01 4.942462921142578125e+00 5.400000000000000000e+01
1.194914245605468750e+01 5.498184204101562500e+01 4.834831714630126953e+00 5.000000000000000000e+01
1.154317951202392578e+01 5.496043395996093750e+01 4.833740234375000000e+00 3.100000000000000000e+01
1.116157341003417969e+01 5.505441284179687500e+01 4.842798709869384766e+00 8.300000000000000000e+01
1.076925468444824219e+01 5.509218215942382812e+01 4.846912384033203125e+00 8.500000000000000000e+01
1.036448383331298828e+01 5.510971832275390625e+01 4.849246978759765625e+00 5.100000000000000000e+01
1.001611614227294922e+01 5.539496612548828125e+01 4.875091552734375000e+00 4.800000000000000000e+01
9.561103820800781250e+00 5.507187652587890625e+01 4.847394466400146484e+00 2.600000000000000000e+01
9.172927856445312500e+00 5.511362457275390625e+01 4.851804733276367188e+00 3.000000000000000000e+01
8.919398307800292969e+00 5.600206375122070312e+01 4.930765151977539062e+00 3.700000000000000000e+01
7.863627910614013672e+00 5.711711502075195312e+01 5.031272888183593750e+00 4.200000000000000000e+01
1.129342555999755859e+01 9.703002929687500000e+01 8.551026344299316406e+00 2.000000000000000000e+01
4.328222870826721191e-01 3.965071916580200195e+00 3.494797348976135254e-01 7.600000000000000000e+01
3.798216581344604492e-01 3.720215320587158203e+00 3.279403448104858398e-01 1.051000000000000000e+03
3.461297154426574707e-01 3.641400098800659180e+00 3.210339844226837158e-01 2.141000000000000000e+03
3.193224072456359863e-01 3.628202438354492188e+00 3.199116885662078857e-01 3.161000000000000000e+03
2.940064370632171631e-01 3.630321741104125977e+00 3.201398253440856934e-01 3.077000000000000000e+03
2.669706046581268311e-01 3.616783618927001953e+00 3.189854621887207031e-01 3.400000000000000000e+03
2.416778504848480225e-01 3.618544816970825195e+00 3.191772997379302979e-01 3.322000000000000000e+03
2.143175750970840454e-01 3.585170269012451172e+00 3.162696361541748047e-01 3.244000000000000000e+03
1.901010274887084961e-01 3.602108240127563477e+00 3.178003430366516113e-01 3.478000000000000000e+03
1.646243631839752197e-01 3.595559120178222656e+00 3.172589838504791260e-01 2.562000000000000000e+03
1.384280174970626831e-01 3.581075429916381836e+00 3.160175979137420654e-01 3.322000000000000000e+03
1.136217936873435974e-01 3.589724540710449219e+00 3.168145120143890381e-01 3.400000000000000000e+03
8.835139125585556030e-02 3.582642555236816406e+00 3.162231445312500000e-01 2.691000000000000000e+03
6.304790079593658447e-02 3.567603349685668945e+00 3.149293363094329834e-01 2.562000000000000000e+03
3.820822760462760925e-02 3.575732707977294922e+00 3.156808018684387207e-01 3.244000000000000000e+03
1.276370976120233536e-02 3.568127393722534180e+00 3.150438368320465088e-01 3.077000000000000000e+03
-1.214013993740081787e-02 3.560344696044921875e+00 3.143869638442993164e-01 2.691000000000000000e+03
-3.690239414572715759e-02 3.552390098571777344e+00 3.137139678001403809e-01 2.562000000000000000e+03
-6.168940663337707520e-02 3.552046060562133789e+00 3.137131929397583008e-01 3.322000000000000000e+03
-8.666286617517471313e-02 3.559310674667358398e+00 3.143845796585083008e-01 2.691000000000000000e+03
-1.110429465770721436e-01 3.543064117431640625e+00 3.129794001579284668e-01 2.691000000000000000e+03
-1.361685842275619507e-01 3.542191743850708008e+00 3.129303455352783203e-01 3.077000000000000000e+03
-1.612363159656524658e-01 3.548935413360595703e+00 3.135505318641662598e-01 2.433000000000000000e+03
-1.859973371028900146e-01 3.547731161117553711e+00 3.134687244892120361e-01 2.987000000000000000e+03
-2.102876901626586914e-01 3.538586854934692383e+00 3.126854300498962402e-01 2.691000000000000000e+03
-2.349753230810165405e-01 3.537043333053588867e+00 3.125738799571990967e-01 3.400000000000000000e+03
-2.595032453536987305e-01 3.527536392211914062e+00 3.117586076259613037e-01 2.821000000000000000e+03
-2.852858006954193115e-01 3.541173458099365234e+00 3.129805326461791992e-01 2.691000000000000000e+03
-3.092997670173645020e-01 3.531359195709228516e+00 3.121300041675567627e-01 3.400000000000000000e+03
-3.354229927062988281e-01 3.544624328613281250e+00 3.133195936679840088e-01 2.987000000000000000e+03
-3.585645258426666260e-01 3.526730537414550781e+00 3.117551207542419434e-01 2.627000000000000000e+03
-3.844579458236694336e-01 3.531849622726440430e+00 3.122253715991973877e-01 4.097000000000000000e+03
-4.098315834999084473e-01 3.536849737167358398e+00 3.126855194568634033e-01 2.987000000000000000e+03
-4.354335963726043701e-01 3.541651487350463867e+00 3.131287395954132080e-01 3.161000000000000000e+03
-4.571081995964050293e-01 3.515398740768432617e+00 3.108263611793518066e-01 2.821000000000000000e+03
-4.858390390872955322e-01 3.542991876602172852e+00 3.132852017879486084e-01 3.161000000000000000e+03
-5.098791718482971191e-01 3.531774759292602539e+00 3.123129010200500488e-01 2.627000000000000000e+03
-5.355337262153625488e-01 3.535874366760253906e+00 3.126884102821350098e-01 3.244000000000000000e+03
-5.613589882850646973e-01 3.539775848388671875e+00 3.130379617214202881e-01 3.161000000000000000e+03
-5.847838521003723145e-01 3.528123617172241211e+00 3.120121657848358154e-01 2.895000000000000000e+03
-6.134106516838073730e-01 3.546988964080810547e+00 3.136854171752929688e-01 2.821000000000000000e+03
-6.367774605751037598e-01 3.534993886947631836e+00 3.126296699047088623e-01 3.400000000000000000e+03
-6.618224382400512695e-01 3.530426263809204102e+00 3.122300505638122559e-01 3.161000000000000000e+03
-6.892294883728027344e-01 3.541074037551879883e+00 3.131721913814544678e-01 2.691000000000000000e+03
-7.154352664947509766e-01 3.543851137161254883e+00 3.134184479713439941e-01 2.756000000000000000e+03
