3.565982437133789062e+01 5.123169708251953125e+01 4.439801692962646484e+00 2.500000000000000000e+01
3.565982437133789062e+01 5.123169708251953125e+01 4.439801692962646484e+00 2.500000000000000000e+01
3.483351135253906250e+01 5.158624649047851562e+01 4.475047111511230469e+00 2.300000000000000000e+01
3.454999542236328125e+01 5.195710372924804688e+01 4.509448051452636719e+00 2.600000000000000000e+01
3.416217422485351562e+01 5.218296432495117188e+01 4.530963897705078125e+00 2.100000000000000000e+01
3.386888885498046875e+01 5.252954101562500000e+01 4.562883377075195312e+00 2.200000000000000000e+01
3.353193664550781250e+01 5.537818527221679688e+01 4.817533016204833984e+00 2.200000000000000000e+01
2.460253334045410156e+01 5.146783065795898438e+01 4.495587348937988281e+00 2.100000000000000000e+01
2.353391838073730469e+01 5.108475112915039062e+01 4.464407920837402344e+00 2.600000000000000000e+01
2.350291061401367188e+01 5.395755386352539062e+01 4.718860626220703125e+00 3.100000000000000000e+01
2.027105903625488281e+01 6.276999282836914062e+01 5.505881786346435547e+00 5.400000000000000000e+01
1.982275962829589844e+01 6.290365982055664062e+01 5.518705368041992188e+00 5.100000000000000000e+01
1.841740608215332031e+01 6.304627990722656250e+01 5.534356117248535156e+00 5.900000000000000000e+01
1.736326026916503906e+01 6.270066070556640625e+01 5.506039142608642578e+00 5.500000000000000000e+01
1.657440757751464844e+01 6.330214309692382812e+01 5.560822010040283203e+00 6.300000000000000000e+01
1.608166503906250000e+01 6.321532440185546875e+01 5.554162979125976562e+00 3.300000000000000000e+01
1.115067958831787109e+01 5.501688766479492188e+01 4.839719772338867188e+00 5.500000000000000000e+01
1.035391044616699219e+01 5.505229187011718750e+01 4.844359397888183594e+00 4.800000000000000000e+01
1.001398754119873047e+01 5.536370086669921875e+01 4.872519969940185547e+00 3.800000000000000000e+01
9.052843093872070312e+00 5.683591461181640625e+01 5.004329204559326172e+00 4.900000000000000000e+01
1.059935188293457031e+01 9.707634735107421875e+01 8.555604934692382812e+00 1.050000000000000000e+02
9.914731979370117188e+00 9.708541107177734375e+01 8.557496070861816406e+00 6.100000000000000000e+01
9.236693382263183594e+00 9.714774322509765625e+01 8.564078330993652344e+00 9.000000000000000000e+01
8.549036026000976562e+00 9.714760589599609375e+01 8.565069198608398438e+00 8.600000000000000000e+01
7.870492458343505859e+00 9.720439910888671875e+01 8.571078300476074219e+00 6.400000000000000000e+01
7.182936191558837891e+00 9.728833770751953125e+01 8.579499244689941406e+00 5.000000000000000000e+01
6.499810218811035156e+00 9.728131103515625000e+01 8.579885482788085938e+00 6.200000000000000000e+01
5.815967559814453125e+00 9.725009918212890625e+01 8.578141212463378906e+00 2.400000000000000000e+01
3.886950016021728516e-01 7.363533973693847656e+00 6.495928764343261719e-01 3.240000000000000000e+02
3.341467976570129395e-01 7.299965858459472656e+00 6.440623998641967773e-01 4.770000000000000000e+02
1.765427887439727783e-01 7.157507419586181641e+00 6.317235827445983887e-01 1.400000000000000000e+01
1.245119944214820862e-01 7.045727729797363281e+00 6.219269633293151855e-01 3.200000000000000000e+01
7.646183669567108154e-02 7.151469230651855469e+00 6.313183307647705078e-01 4.300000000000000000e+01
2.535470575094223022e-02 7.062328815460205078e+00 6.235072612762451172e-01 1.190000000000000000e+02
-2.389292977750301361e-02 7.031199455261230469e+00 6.208162307739257812e-01 1.100000000000000000e+02
-7.320369780063629150e-02 7.054204940795898438e+00 6.229050755500793457e-01 1.020000000000000000e+02
-1.218913495540618896e-01 7.022397518157958984e+00 6.201540231704711914e-01 1.240000000000000000e+02
-1.708417385816574097e-01 7.021379947662353516e+00 6.201208829879760742e-01 2.060000000000000000e+02
-2.196041792631149292e-01 7.012243747711181641e+00 6.193709969520568848e-01 1.410000000000000000e+02
-2.714945077896118164e-01 7.064951419830322266e+00 6.240852475166320801e-01 3.090000000000000000e+02
-3.204492032527923584e-01 7.055120944976806641e+00 6.232748031616210938e-01 7.500000000000000000e+01
-7.767648696899414062e-01 7.137214660644531250e+00 6.309568881988525391e-01 1.300000000000000000e+01
-8.985980749130249023e-01 7.307287216186523438e+00 6.460762023925781250e-01 3.880000000000000000e+02
-9.415269494056701660e-01 7.239145278930664062e+00 6.400937438011169434e-01 1.660000000000000000e+02
-7.540431976318359375e+00 5.499552917480468750e+01 4.862937927246093750e+00 4.900000000000000000e+01
-7.923119068145751953e+00 5.488314056396484375e+01 4.853161811828613281e+00 4.500000000000000000e+01
-8.467152595520019531e+00 5.588879776000976562e+01 4.942253112792968750e+00 3.200000000000000000e+01
-9.448853492736816406e+00 5.698297119140625000e+01 5.039354324340820312e+00 2.000000000000000000e+01
-9.339276313781738281e+00 5.400238800048828125e+01 4.775869369506835938e+00 3.100000000000000000e+01
-9.682602882385253906e+00 5.376051712036132812e+01 4.754554748535156250e+00 6.600000000000000000e+01
-1.008694362640380859e+01 5.381731796264648438e+01 4.759659290313720703e+00 2.700000000000000000e+01
-1.053613281250000000e+01 5.219274520874023438e+01 4.616141796112060547e+00 9.200000000000000000e+01
-1.092832088470458984e+01 5.227165222167968750e+01 4.623170852661132812e+00 5.800000000000000000e+01
-1.266892814636230469e+01 5.661061477661132812e+01 5.006953239440917969e+00 5.300000000000000000e+01
