3.531430053710937500e+01 5.074577331542968750e+01 4.398315906524658203e+00 2.200000000000000000e+01
3.531430053710937500e+01 5.074577331542968750e+01 4.398315906524658203e+00 2.200000000000000000e+01
3.329506301879882812e+01 5.414188003540039062e+01 4.708034992218017578e+00 2.700000000000000000e+01
3.344588470458984375e+01 5.525267791748046875e+01 4.806281089782714844e+00 3.100000000000000000e+01
2.356105422973632812e+01 5.113662338256835938e+01 4.468335628509521484e+00 2.100000000000000000e+01
2.066046142578125000e+01 6.249243545532226562e+01 5.480003356933593750e+00 2.600000000000000000e+01
1.978331184387207031e+01 6.276106262207031250e+01 5.505586624145507812e+00 3.600000000000000000e+01
1.730343627929687500e+01 6.246688461303710938e+01 5.484826564788818359e+00 3.100000000000000000e+01
1.649265098571777344e+01 6.298563766479492188e+01 5.532402992248535156e+00 3.700000000000000000e+01
1.609998703002929688e+01 6.330307769775390625e+01 5.561290264129638672e+00 6.100000000000000000e+01
1.310832309722900391e+01 5.646604156494140625e+01 4.963294506072998047e+00 4.500000000000000000e+01
1.259934139251708984e+01 5.608647918701171875e+01 4.930799007415771484e+00 8.500000000000000000e+01
1.112919807434082031e+01 5.490218353271484375e+01 4.828830718994140625e+00 3.400000000000000000e+01
1.073566055297851562e+01 5.492432785034179688e+01 4.831490993499755859e+00 4.500000000000000000e+01
1.048910808563232422e+01 5.576349639892578125e+01 4.906046867370605469e+00 2.400000000000000000e+01
1.003715419769287109e+01 5.550986480712890625e+01 4.884489059448242188e+00 2.700000000000000000e+01
9.179921150207519531e+00 5.515197372436523438e+01 4.854484081268310547e+00 5.100000000000000000e+01
8.858971595764160156e+00 5.561769485473632812e+01 4.896226882934570312e+00 3.300000000000000000e+01
8.606073379516601562e+00 5.661747360229492188e+01 4.985017776489257812e+00 5.100000000000000000e+01
7.898456096649169922e+00 5.736771392822265625e+01 5.052632808685302734e+00 3.800000000000000000e+01
1.059874820709228516e+01 9.711950683593750000e+01 8.558870315551757812e+00 5.300000000000000000e+01
9.913232803344726562e+00 9.712473297119140625e+01 8.560343742370605469e+00 6.500000000000000000e+01
9.229230880737304688e+00 9.711724090576171875e+01 8.560695648193359375e+00 8.100000000000000000e+01
8.551386833190917969e+00 9.717871093750000000e+01 8.567129135131835938e+00 5.700000000000000000e+01
7.870267391204833984e+00 9.718886566162109375e+01 8.569040298461914062e+00 7.300000000000000000e+01
7.180266857147216797e+00 9.725737762451171875e+01 8.576143264770507812e+00 5.600000000000000000e+01
6.500014781951904297e+00 9.730474090576171875e+01 8.581436157226562500e+00 7.700000000000000000e+01
5.814556121826171875e+00 9.725022888183593750e+01 8.577745437622070312e+00 6.300000000000000000e+01
2.403882265090942383e+00 9.738488769531250000e+01 8.594679832458496094e+00 2.300000000000000000e+01
1.725984573364257812e+00 9.753529357910156250e+01 8.608777999877929688e+00 5.900000000000000000e+01
1.044725894927978516e+00 9.755259704589843750e+01 8.611133575439453125e+00 7.200000000000000000e+01
3.510454297065734863e-01 9.747573852539062500e+01 8.605193138122558594e+00 3.500000000000000000e+01
-3.312731385231018066e-01 9.758468627929687500e+01 8.615696907043457031e+00 6.200000000000000000e+01
-1.012258291244506836e+00 9.757994842529296875e+01 8.616211891174316406e+00 6.500000000000000000e+01
