3.531991577148437500e+01 5.075135421752929688e+01 4.398891448974609375e+00 3.800000000000000000e+01
3.531991577148437500e+01 5.075135421752929688e+01 4.398891448974609375e+00 3.800000000000000000e+01
3.519112777709960938e+01 5.132605743408203125e+01 4.450966835021972656e+00 3.600000000000000000e+01
3.486999511718750000e+01 5.165085220336914062e+01 4.481295108795166016e+00 2.300000000000000000e+01
3.420681381225585938e+01 5.224221420288085938e+01 4.536407470703125000e+00 2.600000000000000000e+01
3.380786514282226562e+01 5.245293045043945312e+01 4.556539535522460938e+00 3.100000000000000000e+01
3.342910003662109375e+01 5.522183227539062500e+01 4.803961277008056641e+00 2.600000000000000000e+01
2.601006889343261719e+01 5.250504302978515625e+01 4.584082603454589844e+00 1.700000000000000000e+01
2.572967529296875000e+01 5.483194351196289062e+01 4.791007995605468750e+00 2.100000000000000000e+01
2.032616233825683594e+01 6.294853591918945312e+01 5.521639347076416016e+00 5.500000000000000000e+01
1.983193016052246094e+01 6.291710281372070312e+01 5.519950389862060547e+00 6.600000000000000000e+01
1.936086654663085938e+01 6.295255661010742188e+01 5.524126052856445312e+00 4.000000000000000000e+01
1.838550567626953125e+01 6.294608688354492188e+01 5.525754928588867188e+00 3.200000000000000000e+01
1.655931282043457031e+01 6.324570465087890625e+01 5.556323528289794922e+00 7.400000000000000000e+01
1.259600353240966797e+01 5.606325912475585938e+01 4.929194927215576172e+00 7.000000000000000000e+01
1.158936882019042969e+01 5.518139648437500000e+01 4.853051662445068359e+00 3.500000000000000000e+01
1.111320114135742188e+01 5.481406402587890625e+01 4.821434497833251953e+00 5.900000000000000000e+01
1.073680782318115234e+01 5.492407608032226562e+01 4.831800460815429688e+00 5.500000000000000000e+01
1.033024215698242188e+01 5.492611312866210938e+01 4.832701683044433594e+00 4.500000000000000000e+01
1.009740447998046875e+01 5.584301376342773438e+01 4.914127826690673828e+00 5.000000000000000000e+01
8.550677299499511719e+00 5.625585937500000000e+01 4.953486442565917969e+00 4.000000000000000000e+01
1.130027008056640625e+01 9.709588623046875000e+01 8.556300163269042969e+00 2.000000000000000000e+01
1.059569072723388672e+01 9.708455657958984375e+01 8.556430816650390625e+00 9.500000000000000000e+01
9.909783363342285156e+00 9.708200073242187500e+01 8.557272911071777344e+00 5.700000000000000000e+01
9.234900474548339844e+00 9.717527008056640625e+01 8.566562652587890625e+00 7.600000000000000000e+01
8.548279762268066406e+00 9.713984680175781250e+01 8.564508438110351562e+00 7.200000000000000000e+01
7.869541168212890625e+00 9.719665527343750000e+01 8.570590972900390625e+00 6.300000000000000000e+01
7.171180248260498047e+00 9.716823577880859375e+01 8.569123268127441406e+00 6.400000000000000000e+01
6.497200012207031250e+00 9.729706573486328125e+01 8.581461906433105469e+00 7.600000000000000000e+01
2.403485059738159180e+00 9.746269226074218750e+01 8.602173805236816406e+00 1.900000000000000000e+01
1.722794890403747559e+00 9.743797302246093750e+01 8.601061820983886719e+00 7.300000000000000000e+01
1.042937278747558594e+00 9.752917480468750000e+01 8.610189437866210938e+00 8.200000000000000000e+01
3.505091667175292969e-01 9.751841735839843750e+01 8.610336303710937500e+00 6.200000000000000000e+01
-1.013402462005615234e+00 9.764208984375000000e+01 8.622900009155273438e+00 5.000000000000000000e+01
-1.694616079330444336e+00 9.763264465332031250e+01 8.622869491577148438e+00 7.200000000000000000e+01
-2.378844738006591797e+00 9.770793151855468750e+01 8.630327224731445312e+00 5.000000000000000000e+01
-6.817453384399414062e+00 5.544198226928710938e+01 4.901725292205810547e+00 8.200000000000000000e+01
-7.229918956756591797e+00 5.559412384033203125e+01 4.915425300598144531e+00 3.600000000000000000e+01
-7.518488883972167969e+00 5.482573318481445312e+01 4.847735404968261719e+00 4.600000000000000000e+01
-8.028308868408203125e+00 5.560712814331054688e+01 4.917086601257324219e+00 3.300000000000000000e+01
-9.463521957397460938e+00 5.709886932373046875e+01 5.049660205841064453e+00 5.200000000000000000e+01
-9.267895698547363281e+00 5.359609985351562500e+01 4.740090370178222656e+00 4.400000000000000000e+01
-9.681455612182617188e+00 5.375278854370117188e+01 4.754157066345214844e+00 6.600000000000000000e+01
