3.506029891967773438e+01 5.114647293090820312e+01 4.435121536254882812e+00 4.300000000000000000e+01
3.506029891967773438e+01 5.114647293090820312e+01 4.435121536254882812e+00 4.300000000000000000e+01
3.472248840332031250e+01 5.141674041748046875e+01 4.460574626922607422e+00 4.400000000000000000e+01
3.327738571166992188e+01 5.324722290039062500e+01 4.629086494445800781e+00 2.700000000000000000e+01
2.182909011840820312e+01 5.423983001708984375e+01 4.748209476470947266e+00 2.900000000000000000e+01
1.979904747009277344e+01 6.282538986206054688e+01 5.512267112731933594e+00 3.900000000000000000e+01
1.934618186950683594e+01 6.291630935668945312e+01 5.521324157714843750e+00 3.200000000000000000e+01
1.841382217407226562e+01 6.303106307983398438e+01 5.533564567565917969e+00 4.100000000000000000e+01
1.794029235839843750e+01 6.306523895263671875e+01 5.537533760070800781e+00 2.700000000000000000e+01
1.732625961303710938e+01 6.256143188476562500e+01 5.494239807128906250e+00 6.600000000000000000e+01
1.691199302673339844e+01 6.276641082763671875e+01 5.513186931610107422e+00 3.700000000000000000e+01
1.658323287963867188e+01 6.333198547363281250e+01 5.563831806182861328e+00 5.600000000000000000e+01
1.608355903625488281e+01 6.322284317016601562e+01 5.555188179016113281e+00 5.800000000000000000e+01
1.258951663970947266e+01 5.603279113769531250e+01 4.926639556884765625e+00 3.700000000000000000e+01
1.194234180450439453e+01 5.494348144531250000e+01 4.831644058227539062e+00 4.500000000000000000e+01
1.153926753997802734e+01 5.495328140258789062e+01 4.833327770233154297e+00 2.600000000000000000e+01
1.112128448486328125e+01 5.486400604248046875e+01 4.826286792755126953e+00 3.200000000000000000e+01
1.077080249786376953e+01 5.510771942138671875e+01 4.848539829254150391e+00 7.700000000000000000e+01
1.007707595825195312e+01 5.571611785888671875e+01 4.903726100921630859e+00 5.500000000000000000e+01
9.198386192321777344e+00 5.527505874633789062e+01 4.866234779357910156e+00 2.300000000000000000e+01
8.258038520812988281e+00 5.702261352539062500e+01 5.022107601165771484e+00 5.600000000000000000e+01
1.059524822235107422e+01 9.704541778564453125e+01 8.553540229797363281e+00 5.300000000000000000e+01
9.917968750000000000e+00 9.714759063720703125e+01 8.563790321350097656e+00 6.800000000000000000e+01
9.228626251220703125e+00 9.711716461181640625e+01 8.562219619750976562e+00 6.100000000000000000e+01
8.546440124511718750e+00 9.713213348388671875e+01 8.564650535583496094e+00 7.700000000000000000e+01
7.873908042907714844e+00 9.725869750976562500e+01 8.576924324035644531e+00 6.700000000000000000e+01
7.174394607543945312e+00 9.720693206787109375e+01 8.573495864868164062e+00 7.000000000000000000e+01
6.498438835144042969e+00 9.729689025878906250e+01 8.582546234130859375e+00 7.600000000000000000e+01
3.739370405673980713e-01 8.170668601989746094e+00 7.209952473640441895e-01 4.700000000000000000e+02
3.154515624046325684e-01 8.161426544189453125e+00 7.202688455581665039e-01 1.860000000000000000e+02
-8.271679282188415527e-01 8.137433052062988281e+00 7.193504571914672852e-01 1.500000000000000000e+01
-8.891373872756958008e-01 8.170082092285156250e+00 7.222777009010314941e-01 7.740000000000000000e+02
-6.489093780517578125e+00 5.598638916015625000e+01 4.949766635894775391e+00 3.300000000000000000e+01
-6.820930480957031250e+00 5.546506118774414062e+01 4.903935909271240234e+00 7.200000000000000000e+01
-7.227396965026855469e+00 5.557874298095703125e+01 4.914187908172607422e+00 7.100000000000000000e+01
-7.610893249511718750e+00 5.550041580200195312e+01 4.907466411590576172e+00 3.100000000000000000e+01
-7.916847229003906250e+00 5.483686828613281250e+01 4.849002838134765625e+00 4.600000000000000000e+01
-9.442807197570800781e+00 5.697607803344726562e+01 5.038743019104003906e+00 2.600000000000000000e+01
-9.340516090393066406e+00 5.401796722412109375e+01 4.777276039123535156e+00 6.100000000000000000e+01
-9.665291786193847656e+00 5.366477203369140625e+01 4.746179103851318359e+00 7.500000000000000000e+01
-1.015636062622070312e+01 5.418043518066406250e+01 4.791930675506591797e+00 1.800000000000000000e+01
-1.053739452362060547e+01 5.220041275024414062e+01 4.617023468017578125e+00 6.300000000000000000e+01
-1.092591094970703125e+01 5.224431228637695312e+01 4.620957851409912109e+00 6.600000000000000000e+01
-1.131637191772460938e+01 5.228915405273437500e+01 4.624977588653564453e+00 3.200000000000000000e+01
-2.683032608032226562e+01 6.320101165771484375e+01 5.580801486968994141e+00 2.400000000000000000e+01
-2.931266593933105469e+01 6.173645401000976562e+01 5.445961475372314453e+00 2.100000000000000000e+01
-2.989526557922363281e+01 6.184763336181640625e+01 5.454643726348876953e+00 4.500000000000000000e+01
-2.855042266845703125e+01 5.329733657836914062e+01 4.693251609802246094e+00 2.200000000000000000e+01
-2.882525825500488281e+01 5.205558395385742188e+01 4.581002235412597656e+00 5.200000000000000000e+01
-2.902420616149902344e+01 5.156258010864257812e+01 4.536119937896728516e+00 3.900000000000000000e+01
-2.978309822082519531e+01 5.206960296630859375e+01 4.579106330871582031e+00 3.600000000000000000e+01
-2.958536338806152344e+01 5.089947128295898438e+01 4.474592685699462891e+00 3.100000000000000000e+01
-2.971545600891113281e+01 5.031484985351562500e+01 4.421595096588134766e+00 4.400000000000000000e+01
-2.993129730224609375e+01 4.990705490112304688e+01 4.384046077728271484e+00 2.500000000000000000e+01
