3.524608612060546875e+01 5.064614486694335938e+01 4.389067173004150391e+00 3.600000000000000000e+01
3.524608612060546875e+01 5.064614486694335938e+01 4.389067173004150391e+00 3.600000000000000000e+01
3.500582885742187500e+01 5.106576156616210938e+01 4.427636623382568359e+00 4.100000000000000000e+01
3.412298202514648438e+01 5.212016677856445312e+01 4.525368690490722656e+00 2.200000000000000000e+01
3.372447204589843750e+01 5.230281829833984375e+01 4.543155193328857422e+00 2.300000000000000000e+01
2.182461357116699219e+01 5.422488784790039062e+01 4.746408462524414062e+00 3.300000000000000000e+01
2.148774528503417969e+01 5.450450134277343750e+01 4.771933078765869141e+00 2.100000000000000000e+01
2.068958091735839844e+01 6.256479263305664062e+01 5.486685276031494141e+00 2.100000000000000000e+01
2.024828720092773438e+01 6.272006988525390625e+01 5.501405715942382812e+00 8.100000000000000000e+01
1.981224632263183594e+01 6.286617279052734375e+01 5.515303134918212891e+00 5.300000000000000000e+01
1.733231353759765625e+01 6.258403396606445312e+01 5.495692729949951172e+00 4.900000000000000000e+01
1.610698699951171875e+01 6.330930328369140625e+01 5.562217235565185547e+00 6.300000000000000000e+01
1.313304138183593750e+01 5.656816101074218750e+01 4.972523689270019531e+00 6.700000000000000000e+01
1.274264907836914062e+01 5.671244430541992188e+01 4.986074924468994141e+00 5.200000000000000000e+01
1.160013389587402344e+01 5.523878479003906250e+01 4.858128547668457031e+00 3.600000000000000000e+01
1.116007328033447266e+01 5.505472183227539062e+01 4.842702388763427734e+00 7.200000000000000000e+01
1.078411579132080078e+01 5.517652511596679688e+01 4.854178428649902344e+00 4.900000000000000000e+01
1.035396194458007812e+01 5.505231094360351562e+01 4.844023704528808594e+00 4.600000000000000000e+01
1.003141498565673828e+01 5.546735763549804688e+01 4.881308078765869141e+00 4.600000000000000000e+01
9.587561607360839844e+00 5.523318862915039062e+01 4.861432552337646484e+00 3.400000000000000000e+01
9.148292541503906250e+00 5.497571182250976562e+01 4.839470386505126953e+00 3.500000000000000000e+01
8.926156997680664062e+00 5.605618286132812500e+01 4.935297966003417969e+00 3.900000000000000000e+01
8.478433609008789062e+00 5.579054260253906250e+01 4.912632942199707031e+00 5.200000000000000000e+01
7.852355957031250000e+00 5.702835464477539062e+01 5.023053646087646484e+00 4.800000000000000000e+01
1.059741401672363281e+01 9.706095123291015625e+01 8.553596496582031250e+00 6.700000000000000000e+01
9.906661033630371094e+00 9.701197814941406250e+01 8.550394058227539062e+00 4.900000000000000000e+01
9.232960700988769531e+00 9.714815521240234375e+01 8.563503265380859375e+00 5.500000000000000000e+01
