1.340114884078503002e-02 2.258294820785522017e+00 -6.051189303398132324e-01 2.100000000000000000e+01
1.605216600000857960e-02 2.554747819900513139e+00 -5.898216366767883301e-01 1.500000000000000000e+01
1.918189786374568939e-02 2.970341920852661133e+00 -5.773880481719970703e-01 1.200000000000000000e+01
2.418909966945647846e-02 3.553620338439940962e+00 -5.628511905670166016e-01 1.000000000000000000e+01
3.132180869579315186e-02 4.377016544342041016e+00 -5.374438166618347168e-01 9.000000000000000000e+00
4.191590845584868691e-02 5.718003749847412109e+00 -5.002739429473876953e-01 9.000000000000000000e+00
6.354407966136932373e-02 8.274400711059570312e+00 -4.336557388305664062e-01 1.000000000000000000e+00
1.204080805182456970e-01 1.499723243713379084e+01 -2.617861032485961914e-01 2.000000000000000000e+00
2.119295112788676869e-02 2.248575448989868164e+00 -6.025307178497314453e-01 2.000000000000000000e+01
2.512217313051224102e-02 2.570265531539916992e+00 -5.934208631515502930e-01 1.800000000000000000e+01
2.960880100727080952e-02 2.976146221160889116e+00 -5.785328745841979980e-01 1.300000000000000000e+01
3.657305985689163208e-02 3.551538944244385210e+00 -5.625383257865905762e-01 1.000000000000000000e+01
4.660025611519814231e-02 4.376880645751953125e+00 -5.374438166618347168e-01 1.000000000000000000e+01
6.178897619247437217e-02 5.709853649139404297e+00 -4.995767176151276190e-01 9.000000000000000000e+00
9.260521829128265381e-02 8.290104866027832031e+00 -4.344930946826934814e-01 1.000000000000000000e+00
1.735406219959259033e-01 1.506470584869384943e+01 -2.629728615283966064e-01 2.000000000000000000e+00
2.906676568090916027e-02 2.250419378280640093e+00 -6.030483841896057129e-01 2.100000000000000000e+01
4.327023029327393133e-01 3.305413055419921875e+01 5.770114660263061523e-01 2.400000000000000000e+01
3.404222428798676231e-02 2.566264867782593218e+00 -5.925210714340209961e-01 1.800000000000000000e+01
3.999730944633483887e-02 2.976024866104125977e+00 -5.785328745841979980e-01 1.200000000000000000e+01
4.886107891798018715e-02 3.543488979339600053e+00 -5.612868666648864746e-01 1.000000000000000000e+01
6.201845034956932068e-02 4.386615753173828125e+00 -5.386624932289123535e-01 1.000000000000000000e+01
8.143457025289535522e-02 5.689681529998779297e+00 -4.978336095809937079e-01 9.000000000000000000e+00
1.214253976941108981e-01 8.281743049621582031e+00 -4.340744316577910822e-01 1.000000000000000000e+00
2.257050126791000089e-01 1.503601551055908025e+01 -2.624841928482056219e-01 2.000000000000000000e+00
3.695371001958847046e-02 2.252235889434814009e+00 -6.035659909248352051e-01 1.900000000000000000e+01
5.492736697196960449e-01 3.312440109252929688e+01 5.782680511474609375e-01 2.500000000000000000e+01
4.283670336008071899e-02 2.556388139724731001e+00 -5.902715921401977539e-01 1.400000000000000000e+01
5.048504099249839783e-02 2.981755971908568892e+00 -5.796777009963989258e-01 1.200000000000000000e+01
6.109334528446198204e-02 3.535396337509154829e+00 -5.600354075431823730e-01 1.000000000000000000e+01
7.719025015830993652e-02 4.378433227539063388e+00 -5.376875400543212891e-01 1.000000000000000000e+01
1.013657078146935064e-01 5.693346500396729404e+00 -4.981822371482849121e-01 9.000000000000000000e+00
1.501158326864243109e-01 8.269287109375000000e+00 -4.334463775157927912e-01 1.000000000000000000e+00
2.785590589046478271e-01 1.505512905120849965e+01 -2.628332376480103094e-01 2.000000000000000000e+00
4.496899619698523781e-02 2.259819030761719194e+00 -6.056365370750427246e-01 1.900000000000000000e+01
5.179935321211814880e-02 2.558171510696411133e+00 -5.907214879989624023e-01 1.500000000000000000e+01
