1.414088904857634978e-02 2.250562667846680132e+00 -6.030483841896057129e-01 2.000000000000000000e+01
1.704733446240425110e-02 2.570331811904906782e+00 -5.934208631515502930e-01 1.800000000000000000e+01
2.025883086025714874e-02 2.976224660873413086e+00 -5.785328745841979980e-01 1.300000000000000000e+01
2.528819255530833851e-02 3.533858299255371094e+00 -5.597225427627563477e-01 1.000000000000000000e+01
3.293905779719352722e-02 4.388915538787841797e+00 -5.389062166213989258e-01 9.000000000000000000e+00
4.397306591272354126e-02 5.725958347320556641e+00 -5.009711980819702148e-01 9.000000000000000000e+00
6.633617728948593140e-02 8.262394905090332031e+00 -4.330277144908905029e-01 2.000000000000000000e+00
1.259781420230864923e-01 1.503718185424805043e+01 -2.624841928482056219e-01 2.000000000000000000e+00
2.203449606895447124e-02 2.254363298416138139e+00 -6.040836572647094727e-01 2.000000000000000000e+01
2.594045735895634044e-02 2.562462091445922852e+00 -5.916212797164916992e-01 1.600000000000000000e+01
3.072853572666645050e-02 2.983988523483275923e+00 -5.800593495368957520e-01 1.200000000000000000e+01
3.777071833610534668e-02 3.547575473785399947e+00 -5.619125962257385254e-01 9.000000000000000000e+00
4.823720455169677734e-02 4.386788845062255859e+00 -5.386624932289123535e-01 1.000000000000000000e+01
6.387110799551010132e-02 5.717800617218017578e+00 -5.002739429473876953e-01 9.000000000000000000e+00
9.531494975090026855e-02 8.274095535278320312e+00 -4.336557388305664062e-01 1.000000000000000000e+00
1.784669309854506891e-01 1.503665065765381037e+01 -2.624841928482056219e-01 2.000000000000000000e+00
2.998043037950992931e-02 2.260067701339722124e+00 -6.056365370750427246e-01 1.900000000000000000e+01
3.483190387487410805e-02 2.558458805084228960e+00 -5.907214879989624023e-01 1.500000000000000000e+01
4.090079292654991150e-02 2.966195344924927202e+00 -5.766248106956481934e-01 1.200000000000000000e+01
5.009798705577850342e-02 3.543471574783325195e+00 -5.612868666648864746e-01 9.000000000000000000e+00
6.331961601972579956e-02 4.370714664459229404e+00 -5.367125868797302246e-01 1.000000000000000000e+01
8.377114683389663696e-02 5.713558673858642578e+00 -4.999253451824188232e-01 9.000000000000000000e+00
1.244361698627472063e-01 8.289688110351562500e+00 -4.344930946826934814e-01 1.000000000000000000e+00
2.299093455076217929e-01 1.496795368194580078e+01 -2.612974345684052069e-01 2.000000000000000000e+00
3.777225315570831299e-02 2.254154443740845171e+00 -6.040836572647094727e-01 2.000000000000000000e+01
4.392902925610542297e-02 2.568063735961914062e+00 -5.929709672927856445e-01 1.400000000000000000e+01
5.125449970364571312e-02 2.966034412384033203e+00 -5.766248106956481934e-01 1.200000000000000000e+01
6.267562508583068848e-02 3.555125713348389116e+00 -5.631640553474426270e-01 9.000000000000000000e+00
7.875429093837738037e-02 4.380390644073486328e+00 -5.379312634468078613e-01 1.000000000000000000e+01
1.034976989030838013e-01 5.701279163360595703e+00 -4.988794624805449884e-01 9.000000000000000000e+00
1.530762463808059970e-01 8.273228645324707031e+00 -4.336557388305664062e-01 2.000000000000000000e+00
2.829850614070891779e-01 1.501104545593262074e+01 -2.620653212070465088e-01 2.000000000000000000e+00
4.552316293120384216e-02 2.248214483261107954e+00 -6.025307178497314453e-01 1.900000000000000000e+01
5.281271412968636253e-02 2.563998222351074219e+00 -5.920711755752563477e-01 1.300000000000000000e+01
6.168912351131439209e-02 2.969763278961182085e+00 -5.773880481719970703e-01 1.100000000000000000e+01
7.475123554468154907e-02 3.539085626602172852e+00 -5.606611371040344238e-01 1.000000000000000000e+01
9.395900368690490723e-02 4.376120090484619141e+00 -5.374438166618347168e-01 9.000000000000000000e+00
1.230533197522162975e-01 5.684947490692138672e+00 -4.974849820137023926e-01 9.000000000000000000e+00
1.821299344301224032e-01 8.280631065368652344e+00 -4.340744316577910822e-01 1.000000000000000000e+00
3.336842060089110773e-01 1.493399715423583984e+01 -2.607389390468596857e-01 2.000000000000000000e+00
5.304966121912003257e-02 2.234522819519042969e+00 -5.989072918891906738e-01 1.800000000000000000e+01
7.899676561355590820e-01 3.303152084350585938e+01 5.767322182655334473e-01 2.400000000000000000e+01
6.171548366546630859e-02 2.561850070953369141e+00 -5.916212797164916992e-01 1.500000000000000000e+01
7.224564999341964722e-02 2.977380514144897017e+00 -5.789144635200500488e-01 1.200000000000000000e+01
8.710449934005737305e-02 3.538803100585937944e+00 -5.606611371040344238e-01 9.000000000000000000e+00
1.092339456081389965e-01 4.375765323638916016e+00 -5.374438166618347168e-01 9.000000000000000000e+00
1.428967416286469061e-01 5.684483528137207031e+00 -4.974849820137023926e-01 9.000000000000000000e+00
2.109318524599075040e-01 8.275951385498046875e+00 -4.338650703430175781e-01 1.000000000000000000e+00
3.871544003486632746e-01 1.498471641540526988e+01 -2.616464793682097834e-01 2.000000000000000000e+00
6.082510203123093345e-02 2.247852563858031782e+00 -6.025307178497314453e-01 1.900000000000000000e+01
7.010376453399658203e-02 2.557735204696654829e+00 -5.907214879989624023e-01 1.600000000000000000e+01
8.217273652553558350e-02 2.979087114334106001e+00 -5.792961120605468750e-01 1.100000000000000000e+01
9.872879832983016968e-02 3.534545660018920898e+00 -5.600354075431823730e-01 9.000000000000000000e+00
1.235755458474158963e-01 4.369426250457763672e+00 -5.367125868797302246e-01 7.000000000000000000e+00
1.620864272117615024e-01 5.695928096771240234e+00 -4.985308349132537842e-01 9.000000000000000000e+00
2.389498203992843905e-01 8.295170783996582031e+00 -4.349117875099182129e-01 1.000000000000000000e+00
4.353281855583190918e-01 1.493138027191161932e+01 -2.607389390468596857e-01 2.000000000000000000e+00
6.908417493104934692e-02 2.261143207550048828e+00 -6.061542034149169922e-01 2.000000000000000000e+01
1.015154480934143066e+00 3.303737258911132812e+01 5.769416689872741699e-01 2.400000000000000000e+01
7.879073172807693481e-02 2.549683809280395952e+00 -5.889218449592590332e-01 1.200000000000000000e+01
9.244922548532485962e-02 2.974857568740845171e+00 -5.785328745841979980e-01 1.100000000000000000e+01
1.111901625990868031e-01 3.538128376007080078e+00 -5.606611371040344238e-01 9.000000000000000000e+00
1.388899832963942926e-01 4.370952129364013672e+00 -5.369563102722167969e-01 9.000000000000000000e+00
3.105772733688354048e+00 9.720609283447265625e+01 1.540378856658936080e+01 6.300000000000000000e+01
1.820315569639205933e-01 5.697319030761718750e+00 -4.987051486968994141e-01 8.000000000000000000e+00
2.668722867965698242e-01 8.262346267700195312e+00 -4.332370460033416748e-01 1.000000000000000000e+00
4.874457716941832941e-01 1.492976951599120916e+01 -2.607389390468596857e-01 2.000000000000000000e+00
7.710692286491394043e-02 2.253151893615723100e+00 -6.040836572647094727e-01 2.000000000000000000e+01
8.833725005388259888e-02 2.555220603942871094e+00 -5.902715921401977539e-01 1.200000000000000000e+01
1.032156571745871942e-01 2.970574378967285156e+00 -5.777696371078491211e-01 1.100000000000000000e+01
1.242958679795265059e-01 3.541645288467406782e+00 -5.612868666648864746e-01 9.000000000000000000e+00
1.551906615495682040e-01 4.378349304199218750e+00 -5.379312634468078613e-01 9.000000000000000000e+00
2.021318972110748013e-01 5.674710750579833984e+00 -4.967877268791198730e-01 9.000000000000000000e+00
2.971535027027130127e-01 8.261312484741210938e+00 -4.332370460033416748e-01 1.000000000000000000e+00
5.440499186515808105e-01 1.497984027862549006e+01 -2.616464793682097834e-01 2.000000000000000000e+00
8.453454822301864624e-02 2.241286039352416992e+00 -6.009778380393981934e-01 1.900000000000000000e+01
9.755261242389678955e-02 2.562685966491699219e+00 -5.920711755752563477e-01 1.100000000000000000e+01
1.135842651128769060e-01 2.970196008682250977e+00 -5.777696371078491211e-01 1.100000000000000000e+01
1.365815848112106046e-01 3.539216041564940962e+00 -5.609740018844604492e-01 8.000000000000000000e+00
1.706274896860122958e-01 4.381748199462890625e+00 -5.384187698364257812e-01 9.000000000000000000e+00
2.218612283468245905e-01 5.671979904174804688e+00 -4.966134130954741877e-01 8.000000000000000000e+00
3.255164921283721924e-01 8.248250961303710938e+00 -4.326090216636658270e-01 1.000000000000000000e+00
5.921992063522338867e-01 1.487394809722900035e+01 -2.598314285278319757e-01 2.000000000000000000e+00
9.196645766496658325e-02 2.240993499755858931e+00 -6.009778380393981934e-01 1.700000000000000000e+01
1.056473180651665011e-01 2.552613019943236861e+00 -5.898216366767883301e-01 1.200000000000000000e+01
1.235962212085724016e-01 2.973726272583007812e+00 -5.785328745841979980e-01 1.100000000000000000e+01
1.482345759868622104e-01 3.536769866943358931e+00 -5.606611371040344238e-01 9.000000000000000000e+00
1.852407753467560092e-01 4.383141517639160156e+00 -5.386624932289123535e-01 7.000000000000000000e+00
2.412603050470351895e-01 5.685147285461425781e+00 -4.978336095809937079e-01 9.000000000000000000e+00
3.528668880462645929e-01 8.247126579284667969e+00 -4.326090216636658270e-01 1.000000000000000000e+00
6.437603831291198730e-01 1.492384624481200994e+01 -2.607389390468596857e-01 2.000000000000000000e+00
1.001322269439696988e-01 2.248378515243529829e+00 -6.030483841896057129e-01 2.000000000000000000e+01
1.477043867111206055e+00 3.303596115112304688e+01 5.772209167480468750e-01 2.400000000000000000e+01
