1.059659384191036051e-02 2.248650312423706055e+00 -6.025307178497314453e-01 2.000000000000000000e+01
1.300984807312489076e-02 2.570355415344237837e+00 -5.934208631515502930e-01 1.700000000000000000e+01
1.561460457742214029e-02 2.982142448425292969e+00 -5.796777009963989258e-01 1.200000000000000000e+01
1.979235373437404980e-02 3.543770551681518999e+00 -5.612868666648864746e-01 9.000000000000000000e+00
2.606848813593387951e-02 4.392931938171386719e+00 -5.393937230110168457e-01 9.000000000000000000e+00
3.473528847098351219e-02 5.686173439025878906e+00 -4.974849820137023926e-01 9.000000000000000000e+00
5.348654091358184814e-02 8.282460212707519531e+00 -4.340744316577910822e-01 2.000000000000000000e+00
1.024937629699707031e-01 1.505735778808593928e+01 -2.628332376480103094e-01 2.000000000000000000e+00
1.844578422605991017e-02 2.248599767684936968e+00 -6.025307178497314453e-01 2.000000000000000000e+01
2.194865234196186066e-02 2.566396951675415039e+00 -5.925210714340209961e-01 1.700000000000000000e+01
2.600699663162231098e-02 2.980106592178345171e+00 -5.792961120605468750e-01 1.200000000000000000e+01
3.198302537202835083e-02 3.523926973342895952e+00 -5.581581592559814453e-01 1.000000000000000000e+01
4.142123460769653320e-02 4.394799232482910156e+00 -5.396374464035034180e-01 1.000000000000000000e+01
5.473652854561805725e-02 5.701955795288085938e+00 -4.988794624805449884e-01 9.000000000000000000e+00
8.255635201930999756e-02 8.298200607299804688e+00 -4.349117875099182129e-01 1.000000000000000000e+00
1.553002297878265103e-01 1.508090305328368963e+01 -2.632521092891693115e-01 2.000000000000000000e+00
2.599131874740124096e-02 2.256253004074097124e+00 -6.046012639999389648e-01 1.900000000000000000e+01
3.041275590658187866e-02 2.562412738800048828e+00 -5.916212797164916992e-01 1.700000000000000000e+01
3.596017137169837952e-02 2.985893249511719194e+00 -5.804409384727478027e-01 1.300000000000000000e+01
4.386443272233009338e-02 3.539603233337401900e+00 -5.606611371040344238e-01 9.000000000000000000e+00
5.591880902647972107e-02 4.388682842254638672e+00 -5.389062166213989258e-01 1.000000000000000000e+01
7.390191406011581421e-02 5.721664905548095703e+00 -5.006225705146789551e-01 9.000000000000000000e+00
1.096498519182205061e-01 8.265928268432617188e+00 -4.332370460033416748e-01 1.000000000000000000e+00
2.047105580568313876e-01 1.503631591796875000e+01 -2.624841928482056219e-01 2.000000000000000000e+00
3.395393863320351341e-02 2.261943340301514116e+00 -6.061542034149169922e-01 1.900000000000000000e+01
3.920741379261016846e-02 2.552548408508300781e+00 -5.893717408180236816e-01 1.300000000000000000e+01
4.629117995500565269e-02 2.979860544204711914e+00 -5.792961120605468750e-01 1.200000000000000000e+01
5.634517967700958252e-02 3.547328948974608931e+00 -5.619125962257385254e-01 9.000000000000000000e+00
7.110895216464996338e-02 4.380521774291992188e+00 -5.379312634468078613e-01 1.000000000000000000e+01
9.374305605888366699e-02 5.713403701782226562e+00 -4.999253451824188232e-01 9.000000000000000000e+00
1.387703567743301114e-01 8.281470298767089844e+00 -4.340744316577910822e-01 2.000000000000000000e+00
2.568538188934326172e-01 1.501551532745360973e+01 -2.621351480484008789e-01 2.000000000000000000e+00
4.167069867253304222e-02 2.252153635025023970e+00 -6.035659909248352051e-01 1.800000000000000000e+01
4.841107875108718872e-02 2.567983150482178178e+00 -5.929709672927856445e-01 1.500000000000000000e+01
5.631908401846885681e-02 2.960051774978638139e+00 -5.754799246788024902e-01 1.200000000000000000e+01
6.865078955888748169e-02 3.543160676956177202e+00 -5.612868666648864746e-01 9.000000000000000000e+00
8.639939129352569580e-02 4.380246639251708984e+00 -5.379312634468078613e-01 9.000000000000000000e+00
1.133688688278197965e-01 5.697105884552001953e+00 -4.985308349132537842e-01 9.000000000000000000e+00
1.675155162811279019e-01 8.272948265075683594e+00 -4.336557388305664062e-01 1.000000000000000000e+00
3.088544011116027832e-01 1.499453449249267933e+01 -2.617861032485961914e-01 2.000000000000000000e+00
4.936200752854347229e-02 2.244268894195557085e+00 -6.014954447746276855e-01 1.900000000000000000e+01
5.728765204548835754e-02 2.563902139663695845e+00 -5.920711755752563477e-01 1.500000000000000000e+01
6.704903393983840942e-02 2.977502107620238814e+00 -5.789144635200500488e-01 1.200000000000000000e+01
8.110862970352172852e-02 3.546849250793457031e+00 -5.619125962257385254e-01 9.000000000000000000e+00
1.015044823288917958e-01 4.371980190277099609e+00 -5.369563102722167969e-01 9.000000000000000000e+00
1.327888667583466131e-01 5.676756858825683594e+00 -4.967877268791198730e-01 9.000000000000000000e+00
1.962028592824935913e-01 8.264327049255371094e+00 -4.332370460033416748e-01 1.000000000000000000e+00
3.614821732044219971e-01 1.500536060333251953e+01 -2.619955241680145264e-01 2.000000000000000000e+00
5.719566717743874290e-02 2.244082927703856978e+00 -6.014954447746276855e-01 1.700000000000000000e+01
6.618665903806686401e-02 2.561738491058350053e+00 -5.916212797164916992e-01 1.600000000000000000e+01
7.739099860191345215e-02 2.975287199020386186e+00 -5.785328745841979980e-01 1.100000000000000000e+01
9.317662566900253296e-02 3.534696340560913086e+00 -5.600354075431823730e-01 9.000000000000000000e+00
1.171359419822693010e-01 4.385489940643311435e+00 -5.386624932289123535e-01 7.000000000000000000e+00
1.530319899320601862e-01 5.692192077636718750e+00 -4.981822371482849121e-01 9.000000000000000000e+00
2.254845201969147006e-01 8.279563903808593750e+00 -4.340744316577910822e-01 1.000000000000000000e+00
4.129762351512908936e-01 1.497202396392822088e+01 -2.614370584487915039e-01 2.000000000000000000e+00
6.547632813453674316e-02 2.259317874908446822e+00 -6.056365370750427246e-01 2.000000000000000000e+01
7.484273612499237061e-02 2.551752328872681108e+00 -5.893717408180236816e-01 1.500000000000000000e+01
8.783411979675292969e-02 2.976961374282836914e+00 -5.789144635200500488e-01 1.000000000000000000e+01
1.057502403855324069e-01 3.542247533798218218e+00 -5.612868666648864746e-01 9.000000000000000000e+00
1.322037279605864923e-01 4.377117633819580078e+00 -5.376875400543212891e-01 7.000000000000000000e+00
1.726585328578948975e-01 5.683657646179199219e+00 -4.974849820137023926e-01 9.000000000000000000e+00
2.535254359245299738e-01 8.250777244567871094e+00 -4.326090216636658270e-01 1.000000000000000000e+00
4.658569991588593084e-01 1.499047851562500000e+01 -2.617861032485961914e-01 2.000000000000000000e+00
