8.227646350860595703e-03 2.244796514511107954e+00 -6.014954447746276855e-01 2.100000000000000000e+01
1.030252687633037914e-02 2.566470146179199219e+00 -5.925210714340209961e-01 1.700000000000000000e+01
1.250815112143754959e-02 2.986083745956420898e+00 -5.804409384727478027e-01 1.300000000000000000e+01
1.608131639659405102e-02 3.543789386749268022e+00 -5.612868666648864746e-01 9.000000000000000000e+00
2.148761041462421070e-02 4.396926879882813388e+00 -5.398811697959899902e-01 9.000000000000000000e+00
2.888156659901142120e-02 5.706130027770996094e+00 -4.992280900478363037e-01 9.000000000000000000e+00
4.479152709245681763e-02 8.278517723083496094e+00 -4.338650703430175781e-01 1.000000000000000000e+00
8.686389029026031494e-02 1.508145236968993963e+01 -2.632521092891693115e-01 2.000000000000000000e+00
1.607722230255604137e-02 2.246685981750487837e+00 -6.020131111145019531e-01 2.000000000000000000e+01
1.921724155545235027e-02 2.560572385787963867e+00 -5.911713838577270508e-01 1.800000000000000000e+01
2.285606972873210907e-02 2.976205825805664062e+00 -5.785328745841979980e-01 1.300000000000000000e+01
2.845135144889355053e-02 3.543711662292480025e+00 -5.612868666648864746e-01 9.000000000000000000e+00
3.670257702469825745e-02 4.380945205688476562e+00 -5.379312634468078613e-01 9.000000000000000000e+00
4.883357882499694824e-02 5.709979057312011719e+00 -4.995767176151276190e-01 9.000000000000000000e+00
7.372423261404037476e-02 8.282305717468261719e+00 -4.340744316577910822e-01 1.000000000000000000e+00
1.393594741821289062e-01 1.506506061553955078e+01 -2.629728615283966064e-01 2.000000000000000000e+00
2.400179021060467113e-02 2.254343032836914062e+00 -6.040836572647094727e-01 1.900000000000000000e+01
2.813376300036906849e-02 2.558541059494018999e+00 -5.907214879989624023e-01 1.700000000000000000e+01
3.326675668358802795e-02 2.978070974349976030e+00 -5.789144635200500488e-01 1.300000000000000000e+01
4.091205447912216187e-02 3.551491737365723100e+00 -5.625383257865905762e-01 9.000000000000000000e+00
5.199470743536949158e-02 4.380790233612061435e+00 -5.379312634468078613e-01 1.000000000000000000e+01
6.886079907417297363e-02 5.717742919921875000e+00 -5.002739429473876953e-01 9.000000000000000000e+00
1.029314100742339949e-01 8.305962562561035156e+00 -4.353304803371428888e-01 1.000000000000000000e+00
1.912830919027327936e-01 1.501249408721924006e+01 -2.620653212070465088e-01 2.000000000000000000e+00
3.198000788688659668e-02 2.261972188949584961e+00 -6.061542034149169922e-01 2.300000000000000000e+01
3.706456720829010010e-02 2.558427333831787109e+00 -5.907214879989624023e-01 1.400000000000000000e+01
4.348926991224288940e-02 2.966158628463745117e+00 -5.766248106956481934e-01 1.200000000000000000e+01
5.351636931300163269e-02 3.565153360366820845e+00 -5.647284388542175293e-01 1.000000000000000000e+01
6.719473749399185181e-02 4.374627590179443359e+00 -5.372000932693481445e-01 1.000000000000000000e+01
8.869524300098419189e-02 5.709499359130859375e+00 -4.995767176151276190e-01 9.000000000000000000e+00
1.315433681011199951e-01 8.281588554382324219e+00 -4.340744316577910822e-01 1.000000000000000000e+00
2.432309240102767944e-01 1.498374366760254084e+01 -2.615766823291779120e-01 2.000000000000000000e+00
3.950099274516106346e-02 2.240599632263184038e+00 -6.004601716995239258e-01 1.900000000000000000e+01
4.617007076740264893e-02 2.568024396896361861e+00 -5.929709672927856445e-01 1.500000000000000000e+01
5.394973233342170715e-02 2.971877574920653853e+00 -5.777696371078491211e-01 1.200000000000000000e+01
6.563185900449752808e-02 3.547169446945189986e+00 -5.619125962257385254e-01 9.000000000000000000e+00
8.246462792158126831e-02 4.374366283416748047e+00 -5.372000932693481445e-01 1.000000000000000000e+01
1.082834601402282992e-01 5.691226482391357422e+00 -4.980079233646392822e-01 9.000000000000000000e+00
1.602959334850311002e-01 8.273091316223144531e+00 -4.336557388305664062e-01 1.000000000000000000e+00
2.956113219261168878e-01 1.498680114746093928e+01 -2.616464793682097834e-01 2.000000000000000000e+00
4.736270010471343994e-02 2.242379665374755859e+00 -6.009778380393981934e-01 1.800000000000000000e+01
5.505020543932914734e-02 2.563951015472412109e+00 -5.920711755752563477e-01 1.500000000000000000e+01
6.423822045326232910e-02 2.967745542526245117e+00 -5.770063996315002441e-01 1.100000000000000000e+01
7.762245833873748779e-02 3.529144525527954102e+00 -5.590967535972595215e-01 1.000000000000000000e+01
9.786654263734817505e-02 4.380005359649658203e+00 -5.379312634468078613e-01 9.000000000000000000e+00
1.280143260955811102e-01 5.684838294982910156e+00 -4.974849820137023926e-01 9.000000000000000000e+00
1.893560886383056918e-01 8.280468940734863281e+00 -4.340744316577910822e-01 1.000000000000000000e+00
3.467164635658264160e-01 1.493370056152343928e+01 -2.607389390468596857e-01 2.000000000000000000e+00
5.533238500356674194e-02 2.247994422912598100e+00 -6.025307178497314453e-01 1.600000000000000000e+01
6.380520015954971313e-02 2.555950880050659180e+00 -5.902715921401977539e-01 1.600000000000000000e+01
7.513990253210067749e-02 2.989092111587523970e+00 -5.812041759490966797e-01 1.200000000000000000e+01
8.989066630601882935e-02 3.526877403259276900e+00 -5.587838888168334961e-01 9.000000000000000000e+00
1.132575646042824069e-01 4.383605957031250000e+00 -5.384187698364257812e-01 9.000000000000000000e+00
1.481681764125823975e-01 5.696307182312011719e+00 -4.985308349132537842e-01 9.000000000000000000e+00
2.175223231315613071e-01 8.251805305480957031e+00 -4.326090216636658270e-01 1.000000000000000000e+00
4.002308845520020086e-01 1.498437213897705078e+01 -2.616464793682097834e-01 2.000000000000000000e+00
6.355895847082138062e-02 2.261305332183837891e+00 -6.061542034149169922e-01 1.900000000000000000e+01
7.294847071170806885e-02 2.563504219055175781e+00 -5.920711755752563477e-01 1.500000000000000000e+01
8.506763726472854614e-02 2.971149682998656782e+00 -5.777696371078491211e-01 1.100000000000000000e+01
1.025445610284805020e-01 3.538389444351195845e+00 -5.606611371040344238e-01 9.000000000000000000e+00
1.281511336565017978e-01 4.369294166564941406e+00 -5.367125868797302246e-01 9.000000000000000000e+00
2.851277351379394975e+00 9.721389007568359375e+01 1.540378856658936080e+01 6.300000000000000000e+01
1.676397770643233975e-01 5.681814193725585938e+00 -4.973106682300568182e-01 9.000000000000000000e+00
2.469211816787720004e-01 8.270958900451660156e+00 -4.336557388305664062e-01 1.000000000000000000e+00
4.509640634059906006e-01 1.493091583251952947e+01 -2.607389390468596857e-01 2.000000000000000000e+00
7.063259929418563843e-02 2.247565746307373047e+00 -6.025307178497314453e-01 2.100000000000000000e+01
8.163463324308395386e-02 2.569091558456420898e+00 -5.934208631515502930e-01 1.300000000000000000e+01
9.498254954814910889e-02 2.972813367843627930e+00 -5.781512856483459473e-01 1.100000000000000000e+01
1.146603450179100037e-01 3.549875974655150923e+00 -5.625383257865905762e-01 9.000000000000000000e+00
1.430929601192474088e-01 4.382733345031738281e+00 -5.384187698364257812e-01 9.000000000000000000e+00
1.870033442974091131e-01 5.697157859802246094e+00 -4.987051486968994141e-01 9.000000000000000000e+00
2.739499807357788086e-01 8.258117675781250000e+00 -4.330277144908905029e-01 1.000000000000000000e+00
5.004742741584777832e-01 1.492933845520020064e+01 -2.607389390468596857e-01 2.000000000000000000e+00
7.841021567583084106e-02 2.245374917984008789e+00 -6.020131111145019531e-01 1.900000000000000000e+01
9.046456217765808105e-02 2.564895868301392046e+00 -5.925210714340209961e-01 1.200000000000000000e+01
1.052199378609657010e-01 2.968539714813231978e+00 -5.773880481719970703e-01 1.100000000000000000e+01
1.267683804035187045e-01 3.541557788848876953e+00 -5.612868666648864746e-01 9.000000000000000000e+00
1.586775034666061124e-01 4.390142440795898438e+00 -5.393937230110168457e-01 9.000000000000000000e+00
2.068889886140823087e-01 5.696470260620117188e+00 -4.987051486968994141e-01 9.000000000000000000e+00
3.024818003177642822e-01 8.249127388000488281e+00 -4.326090216636658270e-01 1.000000000000000000e+00
5.525843501091003418e-01 1.492750072479248047e+01 -2.607389390468596857e-01 2.000000000000000000e+00
8.632171899080276489e-02 2.247017860412598100e+00 -6.025307178497314453e-01 2.100000000000000000e+01
9.919070452451705933e-02 2.558722734451293945e+00 -5.911713838577270508e-01 1.300000000000000000e+01
1.159633919596672058e-01 2.977963209152222124e+00 -5.792961120605468750e-01 1.100000000000000000e+01
1.386646330356597900e-01 3.529250383377075195e+00 -5.594096183776855469e-01 9.000000000000000000e+00
1.736864894628525058e-01 4.381628036499023438e+00 -5.384187698364257812e-01 9.000000000000000000e+00
2.254246473312377930e-01 5.661869525909423828e+00 -4.957418739795684814e-01 8.000000000000000000e+00
3.317556977272034247e-01 8.259995460510253906e+00 -4.332370460033416748e-01 1.000000000000000000e+00
6.046876907348632812e-01 1.492548084259033025e+01 -2.607389390468596857e-01 2.000000000000000000e+00
