8.649108000099658966e-03 2.252522468566894975e+00 -6.035659909248352051e-01 2.000000000000000000e+01
1.079943682998418981e-02 2.578160524368286133e+00 -5.952205061912536621e-01 1.700000000000000000e+01
1.297792326658963984e-02 2.974302053451538086e+00 -5.781512856483459473e-01 1.200000000000000000e+01
1.673705875873566021e-02 3.551687955856322798e+00 -5.625383257865905762e-01 9.000000000000000000e+00
2.223492227494716991e-02 4.392952919006347656e+00 -5.393937230110168457e-01 9.000000000000000000e+00
2.989833801984786987e-02 5.710109710693359375e+00 -4.995767176151276190e-01 9.000000000000000000e+00
4.637025669217109680e-02 8.302476882934570312e+00 -4.351211488246917725e-01 1.000000000000000000e+00
8.935370296239852905e-02 1.505744075775145951e+01 -2.628332376480103094e-01 2.000000000000000000e+00
1.659679226577281952e-02 2.264069318771361861e+00 -6.066718697547912598e-01 2.000000000000000000e+01
1.970903947949409138e-02 2.566415071487427202e+00 -5.925210714340209961e-01 1.700000000000000000e+01
2.340635284781455994e-02 2.980128288269042969e+00 -5.792961120605468750e-01 1.400000000000000000e+01
2.908604964613914143e-02 3.545681953430175781e+00 -5.615997314453125000e-01 1.000000000000000000e+01
3.756905347108840942e-02 4.392848491668701172e+00 -5.393937230110168457e-01 9.000000000000000000e+00
4.958674684166908264e-02 5.682078361511229581e+00 -4.971363544464110773e-01 9.000000000000000000e+00
7.513350993394851685e-02 8.278297424316406250e+00 -4.338650703430175781e-01 1.000000000000000000e+00
1.421395987272263128e-01 1.508103275299072088e+01 -2.632521092891693115e-01 2.000000000000000000e+00
2.522531524300574909e-02 2.258193731307982954e+00 -6.051189303398132324e-01 2.100000000000000000e+01
2.947340719401836048e-02 2.558526039123535156e+00 -5.907214879989624023e-01 1.700000000000000000e+01
3.480311110615730286e-02 2.976090192794799805e+00 -5.785328745841979980e-01 1.300000000000000000e+01
4.277160763740540245e-02 3.551469802856444868e+00 -5.625383257865905762e-01 9.000000000000000000e+00
5.436227098107337952e-02 4.386717319488525391e+00 -5.386624932289123535e-01 1.000000000000000000e+01
7.160422950983047485e-02 5.697783946990966797e+00 -4.985308349132537842e-01 9.000000000000000000e+00
1.069708541035652022e-01 8.281942367553710938e+00 -4.340744316577910822e-01 1.000000000000000000e+00
2.002575993537903110e-01 1.509637165069580078e+01 -2.635313272476195734e-01 2.000000000000000000e+00
3.307940810918807983e-02 2.256160259246826172e+00 -6.046012639999389648e-01 1.900000000000000000e+01
3.840415179729461670e-02 2.558407545089722124e+00 -5.907214879989624023e-01 1.400000000000000000e+01
4.528081789612770081e-02 2.981839656829833984e+00 -5.796777009963989258e-01 1.200000000000000000e+01
5.510692298412322998e-02 3.547348499298096147e+00 -5.619125962257385254e-01 9.000000000000000000e+00
6.957985460758209229e-02 4.380546092987061435e+00 -5.379312634468078613e-01 1.000000000000000000e+01
9.181267768144607544e-02 5.717420578002929688e+00 -5.002739429473876953e-01 9.000000000000000000e+00
1.360106319189071933e-01 8.289506912231445312e+00 -4.344930946826934814e-01 1.000000000000000000e+00
2.510763406753540039e-01 1.498361396789550959e+01 -2.615766823291779120e-01 2.000000000000000000e+00
4.006399959325789711e-02 2.250250577926636186e+00 -6.030483841896057129e-01 1.900000000000000000e+01
4.654753208160399697e-02 2.564119577407836914e+00 -5.920711755752563477e-01 1.500000000000000000e+01
5.432451888918877342e-02 2.964016199111938032e+00 -5.762431621551513672e-01 1.300000000000000000e+01
6.632473319768905640e-02 3.551107883453369141e+00 -5.625383257865905762e-01 1.000000000000000000e+01
8.322809636592864990e-02 4.374351978302001953e+00 -5.372000932693481445e-01 1.000000000000000000e+01
1.096592545509337963e-01 5.711127758026123047e+00 -4.997510313987731934e-01 9.000000000000000000e+00
1.615837067365646085e-01 8.265075683593750000e+00 -4.332370460033416748e-01 1.000000000000000000e+00
2.983861565589904785e-01 1.499474716186523082e+01 -2.617861032485961914e-01 2.000000000000000000e+00
4.771293699741364219e-02 2.240439891815185991e+00 -6.004601716995239258e-01 1.700000000000000000e+01
5.562421306967735291e-02 2.569786310195922852e+00 -5.934208631515502930e-01 1.500000000000000000e+01
6.484184414148330688e-02 2.971659660339355025e+00 -5.777696371078491211e-01 1.100000000000000000e+01
7.841353863477706909e-02 3.537030458450316939e+00 -5.603482723236083984e-01 1.000000000000000000e+01
