1.023042947053908955e-02 2.254447698593140093e+00 -6.040836572647094727e-01 1.900000000000000000e+01
1.254219003021717072e-02 2.566460132598876953e+00 -5.925210714340209961e-01 1.800000000000000000e+01
1.508418470621109009e-02 2.980181932449340820e+00 -5.792961120605468750e-01 1.300000000000000000e+01
1.914178580045700073e-02 3.537847757339477983e+00 -5.603482723236083984e-01 1.000000000000000000e+01
2.526747807860374104e-02 4.386981010437011719e+00 -5.386624932289123535e-01 1.000000000000000000e+01
3.383744508028029702e-02 5.702117919921875000e+00 -4.988794624805449884e-01 9.000000000000000000e+00
5.186529085040091774e-02 8.254508972167968750e+00 -4.326090216636658270e-01 2.000000000000000000e+00
1.000249087810515941e-01 1.508137130737305043e+01 -2.632521092891693115e-01 2.000000000000000000e+00
1.811536774039268147e-02 2.256330013275146040e+00 -6.046012639999389648e-01 2.000000000000000000e+01
2.137012593448162079e-02 2.550811290740966797e+00 -5.889218449592590332e-01 1.600000000000000000e+01
2.550365962088108063e-02 2.982074260711669922e+00 -5.796777009963989258e-01 1.300000000000000000e+01
3.150864690542221069e-02 3.539734840393065962e+00 -5.606611371040344238e-01 9.000000000000000000e+00
4.058074578642845154e-02 4.386866092681884766e+00 -5.386624932289123535e-01 1.000000000000000000e+01
5.379768088459969261e-02 5.707942008972167969e+00 -4.994024038314818781e-01 9.000000000000000000e+00
8.091283589601516724e-02 8.278243064880371094e+00 -4.338650703430175781e-01 1.000000000000000000e+00
1.522227674722672064e-01 1.503693866729735973e+01 -2.624841928482056219e-01 2.000000000000000000e+00
2.568519115447998047e-02 2.263984441757202148e+00 -6.066718697547912598e-01 2.000000000000000000e+01
2.989716641604900013e-02 2.556572198867797852e+00 -5.902715921401977539e-01 1.600000000000000000e+01
3.534583374857903221e-02 2.978047132492064986e+00 -5.789144635200500488e-01 1.300000000000000000e+01
4.343971982598304749e-02 3.555412769317626953e+00 -5.631640553474426270e-01 1.000000000000000000e+01
5.487844720482826233e-02 4.366858482360839844e+00 -5.362251400947570801e-01 1.000000000000000000e+01
7.270021736621856689e-02 5.705739974975585938e+00 -4.992280900478363037e-01 9.000000000000000000e+00
1.085208952426909984e-01 8.289912223815917969e+00 -4.344930946826934814e-01 1.000000000000000000e+00
2.028924226760863980e-01 1.509633636474609020e+01 -2.635313272476195734e-01 2.000000000000000000e+00
3.341586515307425759e-02 2.252291202545166016e+00 -6.035659909248352051e-01 2.000000000000000000e+01
3.888026624917984009e-02 2.560349225997924805e+00 -5.911713838577270508e-01 1.400000000000000000e+01
4.562033340334892273e-02 2.970053434371947798e+00 -5.773880481719970703e-01 1.200000000000000000e+01
5.572605133056641319e-02 3.547338724136352983e+00 -5.619125962257385254e-01 9.000000000000000000e+00
7.024879008531570435e-02 4.374579429626464844e+00 -5.372000932693481445e-01 1.000000000000000000e+01
9.248717129230499268e-02 5.697483062744140625e+00 -4.985308349132537842e-01 9.000000000000000000e+00
1.375898867845535001e-01 8.297471046447753906e+00 -4.349117875099182129e-01 1.000000000000000000e+00
2.538945972919464111e-01 1.499556636810302912e+01 -2.617861032485961914e-01 2.000000000000000000e+00
4.110061749815940857e-02 2.242503166198730025e+00 -6.009778380393981934e-01 1.900000000000000000e+01
4.792648926377295754e-02 2.566043138504027876e+00 -5.925210714340209961e-01 1.600000000000000000e+01
5.595047399401664734e-02 2.967913150787353960e+00 -5.770063996315002441e-01 1.100000000000000000e+01
6.803239136934280396e-02 3.543172597885131836e+00 -5.612868666648864746e-01 9.000000000000000000e+00
8.551849424839019775e-02 4.374307632446289062e+00 -5.372000932693481445e-01 1.000000000000000000e+01
1.122959554195404053e-01 5.693141460418701172e+00 -4.981822371482849121e-01 9.000000000000000000e+00
1.658310890197753906e-01 8.260996818542480469e+00 -4.330277144908905029e-01 2.000000000000000000e+00
3.062373399734497070e-01 1.499458885192870916e+01 -2.617861032485961914e-01 2.000000000000000000e+00
4.905459284782409668e-02 2.248140096664429155e+00 -6.025307178497314453e-01 1.900000000000000000e+01
5.688335746526718140e-02 2.565860271453856978e+00 -5.925210714340209961e-01 1.600000000000000000e+01
6.657321751117706299e-02 2.979476451873778853e+00 -5.792961120605468750e-01 1.100000000000000000e+01
8.022069185972213745e-02 3.535014152526855025e+00 -5.600354075431823730e-01 9.000000000000000000e+00
1.009243428707122942e-01 4.379936218261718750e+00 -5.379312634468078613e-01 9.000000000000000000e+00
1.324455142021178922e-01 5.704666137695313388e+00 -4.992280900478363037e-01 9.000000000000000000e+00
1.951368898153305054e-01 8.280334472656250000e+00 -4.340744316577910822e-01 1.000000000000000000e+00
3.580982685089110773e-01 1.497343730926514027e+01 -2.614370584487915039e-01 2.000000000000000000e+00
5.699953809380531311e-02 2.251817703247069868e+00 -6.035659909248352051e-01 1.700000000000000000e+01
6.558957695960998535e-02 2.555905580520629883e+00 -5.902715921401977539e-01 1.600000000000000000e+01
7.707454264163970947e-02 2.983151197433472124e+00 -5.800593495368957520e-01 1.100000000000000000e+01
