3.931422252207993919e-04 2.252538919448852983e+00 -6.035659909248352051e-01 2.000000000000000000e+01
1.347892801277339025e-03 2.574285268783568892e+00 -5.943207144737243652e-01 1.600000000000000000e+01
2.083327155560255051e-03 2.984145879745482954e+00 -5.800593495368957520e-01 1.300000000000000000e+01
3.709016367793083191e-03 3.541848421096802202e+00 -5.609740018844604492e-01 1.000000000000000000e+01
6.133796181529760361e-03 4.393004894256591797e+00 -5.393937230110168457e-01 9.000000000000000000e+00
8.953890763223171234e-03 5.700219154357910156e+00 -4.987051486968994141e-01 9.000000000000000000e+00
1.589383557438850056e-02 8.278623580932617188e+00 -4.338650703430175781e-01 1.000000000000000000e+00
3.434630855917931297e-02 1.513765525817870916e+01 -2.642294466495513916e-01 2.000000000000000000e+00
8.263048715889453888e-03 2.254455804824829102e+00 -6.040836572647094727e-01 2.100000000000000000e+01
1.026341319084166960e-02 2.556726455688477007e+00 -5.902715921401977539e-01 1.500000000000000000e+01
1.251637469977140080e-02 2.988046884536743164e+00 -5.808225870132446289e-01 1.200000000000000000e+01
1.604546047747135162e-02 3.535887956619263139e+00 -5.600354075431823730e-01 1.000000000000000000e+01
2.141000144183636059e-02 4.381046295166015625e+00 -5.379312634468078613e-01 9.000000000000000000e+00
2.887148223817348133e-02 5.704137802124023438e+00 -4.990537762641906738e-01 9.000000000000000000e+00
4.479152709245681763e-02 8.278517723083496094e+00 -4.338650703430175781e-01 1.000000000000000000e+00
8.672568202018737793e-02 1.505745697021484020e+01 -2.628332376480103094e-01 2.000000000000000000e+00
1.576602086424827923e-02 2.258279561996459961e+00 -6.051189303398132324e-01 2.100000000000000000e+01
1.878462173044681896e-02 2.562524318695067915e+00 -5.916212797164916992e-01 1.600000000000000000e+01
2.238082513213158001e-02 2.982099294662476030e+00 -5.796777009963989258e-01 1.300000000000000000e+01
2.787940017879008900e-02 3.549642324447631836e+00 -5.622254610061645508e-01 1.000000000000000000e+01
3.597052395343781211e-02 4.384921550750732422e+00 -5.384187698364257812e-01 9.000000000000000000e+00
4.783700034022331238e-02 5.709987640380859375e+00 -4.995767176151276190e-01 9.000000000000000000e+00
7.234840840101242065e-02 8.290307044982910156e+00 -4.344930946826934814e-01 1.000000000000000000e+00
