7.829111069440841675e-03 2.242866039276123047e+00 -6.009778380393981934e-01 1.900000000000000000e+01
9.854592382907867432e-03 2.566471815109252930e+00 -5.925210714340209961e-01 1.600000000000000000e+01
1.192393340170382933e-02 2.970379829406737837e+00 -5.773880481719970703e-01 1.200000000000000000e+01
1.546280831098557039e-02 3.543792009353638139e+00 -5.612868666648864746e-01 9.000000000000000000e+00
2.072020061314105988e-02 4.396930694580078125e+00 -5.398811697959899902e-01 9.000000000000000000e+00
2.780776657164096832e-02 5.690196037292479581e+00 -4.978336095809937079e-01 9.000000000000000000e+00
4.336756840348243713e-02 8.282520294189453125e+00 -4.340744316577910822e-01 2.000000000000000000e+00
8.423168212175369263e-02 1.508146762847900035e+01 -2.632521092891693115e-01 2.000000000000000000e+00
1.576602086424827923e-02 2.258279561996459961e+00 -6.051189303398132324e-01 2.000000000000000000e+01
1.878462173044681896e-02 2.562524318695067915e+00 -5.916212797164916992e-01 1.700000000000000000e+01
2.243976108729838978e-02 2.989952087402344194e+00 -5.812041759490966797e-01 1.300000000000000000e+01
2.783285640180110931e-02 3.543716430664062944e+00 -5.612868666648864746e-01 9.000000000000000000e+00
3.600309044122695923e-02 4.388891220092773438e+00 -5.389062166213989258e-01 9.000000000000000000e+00
4.777023568749427795e-02 5.702018260955811435e+00 -4.988794624805449884e-01 9.000000000000000000e+00
7.224383205175399780e-02 8.278323173522949219e+00 -4.338650703430175781e-01 1.000000000000000000e+00
1.368753165006638128e-01 1.508108139038085938e+01 -2.632521092891693115e-01 2.000000000000000000e+00
2.364879287779330860e-02 2.258210659027100053e+00 -6.051189303398132324e-01 2.000000000000000000e+01
2.770829945802688946e-02 2.560494661331177202e+00 -5.911713838577270508e-01 1.900000000000000000e+01
3.279015794396399758e-02 2.982003211975098100e+00 -5.796777009963989258e-01 1.300000000000000000e+01
4.033702239394187927e-02 3.555449247360229048e+00 -5.631640553474426270e-01 9.000000000000000000e+00
5.111404880881310203e-02 4.370874404907226562e+00 -5.367125868797302246e-01 1.000000000000000000e+01
6.762640923261642456e-02 5.697832584381104404e+00 -4.985308349132537842e-01 9.000000000000000000e+00
1.013841405510901988e-01 8.297991752624511719e+00 -4.349117875099182129e-01 1.000000000000000000e+00
1.887131780385971069e-01 1.501652622222900035e+01 -2.621351480484008789e-01 2.000000000000000000e+00
3.155824914574623108e-02 2.260046005249022993e+00 -6.056365370750427246e-01 1.900000000000000000e+01
3.672959282994270325e-02 2.566227912902832031e+00 -5.925210714340209961e-01 1.400000000000000000e+01
4.322753101587296226e-02 2.983833551406859907e+00 -5.800593495368957520e-01 1.300000000000000000e+01
5.257178470492362976e-02 3.543435811996459961e+00 -5.612868666648864746e-01 9.000000000000000000e+00
6.637093424797058105e-02 4.370669364929199219e+00 -5.367125868797302246e-01 1.000000000000000000e+01
8.757634460926055908e-02 5.701545715332031250e+00 -4.988794624805449884e-01 9.000000000000000000e+00
1.304744035005568903e-01 8.305575370788574219e+00 -4.353304803371428888e-01 1.000000000000000000e+00
2.403588891029357910e-01 1.496778964996338068e+01 -2.612974345684052069e-01 2.000000000000000000e+00
3.914364799857140281e-02 2.242538213729857954e+00 -6.009778380393981934e-01 1.900000000000000000e+01
4.579124599695205688e-02 2.571929454803466797e+00 -5.938707590103149414e-01 1.500000000000000000e+01
5.346633493900299072e-02 2.973849773406981978e+00 -5.781512856483459473e-01 1.200000000000000000e+01
