8.641690015792846680e-03 2.250590562820435014e+00 -6.030483841896057129e-01 2.000000000000000000e+01
5.313250049948692322e-02 1.323587703704833984e+01 2.310349494218826016e-01 3.000000000000000000e+01
1.075045950710772948e-02 2.566468238830565962e+00 -5.925210714340209961e-01 1.800000000000000000e+01
1.297792326658963984e-02 2.974302053451538086e+00 -5.781512856483459473e-01 1.200000000000000000e+01
1.664397120475769043e-02 3.531934261322021040e+00 -5.594096183776855469e-01 9.000000000000000000e+00
2.219473384320735931e-02 4.385012626647949219e+00 -5.384187698364257812e-01 9.000000000000000000e+00
2.994006685912609100e-02 5.718079090118408203e+00 -5.002739429473876953e-01 9.000000000000000000e+00
4.623639956116676331e-02 8.278510093688964844e+00 -4.338650703430175781e-01 1.000000000000000000e+00
8.923503756523132324e-02 1.503744411468506037e+01 -2.624841928482056219e-01 2.000000000000000000e+00
1.652598753571509968e-02 2.254410266876221147e+00 -6.040836572647094727e-01 2.000000000000000000e+01
9.943906217813491821e-02 1.324960803985596058e+01 2.312792837619780939e-01 3.500000000000000000e+01
1.966414414346218109e-02 2.560569047927856001e+00 -5.911713838577270508e-01 1.600000000000000000e+01
2.348344959318637848e-02 2.989944219589232954e+00 -5.812041759490966797e-01 1.300000000000000000e+01
2.908604964613914143e-02 3.545681953430175781e+00 -5.615997314453125000e-01 1.000000000000000000e+01
3.743324428796768188e-02 4.376968383789063388e+00 -5.374438166618347168e-01 9.000000000000000000e+00
4.976061359047889709e-02 5.702001094818115234e+00 -4.988794624805449884e-01 9.000000000000000000e+00
7.509725540876388550e-02 8.274303436279296875e+00 -4.336557388305664062e-01 1.000000000000000000e+00
1.421395987272263128e-01 1.508103275299072088e+01 -2.632521092891693115e-01 2.000000000000000000e+00
2.443705499172211040e-02 2.258202314376831055e+00 -6.051189303398132324e-01 1.900000000000000000e+01
1.459300816059113104e-01 1.327117633819580078e+01 2.316632419824599942e-01 3.000000000000000000e+01
2.855854481458663940e-02 2.556587457656859907e+00 -5.902715921401977539e-01 1.600000000000000000e+01
1.510997712612152100e-01 1.352659130096436080e+01 7.089428901672363281e-01 4.000000000000000000e+00
3.378652781248093345e-02 2.978065252304077148e+00 -5.789144635200500488e-01 1.300000000000000000e+01
4.143951088190078735e-02 3.543583393096923828e+00 -5.612868666648864746e-01 9.000000000000000000e+00
5.263977125287055969e-02 4.370856285095214844e+00 -5.367125868797302246e-01 1.000000000000000000e+01
6.976137310266494751e-02 5.709761619567871094e+00 -4.995767176151276190e-01 9.000000000000000000e+00
1.044312715530396063e-01 8.309938430786132812e+00 -4.355398416519165039e-01 1.000000000000000000e+00
1.942131817340851108e-01 1.503645515441895064e+01 -2.624841928482056219e-01 2.000000000000000000e+00
3.226421028375626304e-02 2.254240036010742188e+00 -6.040836572647094727e-01 2.000000000000000000e+01
1.925728768110274991e-01 1.329257965087890980e+01 2.320472002029418945e-01 3.500000000000000000e+01
3.748252615332602761e-02 2.556472301483153853e+00 -5.902715921401977539e-01 1.400000000000000000e+01
1.983154565095900934e-01 1.352598190307617010e+01 7.089428901672363281e-01 4.000000000000000000e+00
4.409433528780937195e-02 2.972039937973022017e+00 -5.777696371078491211e-01 1.200000000000000000e+01
5.380867421627044678e-02 3.543417215347290039e+00 -5.612868666648864746e-01 9.000000000000000000e+00
6.805075705051422119e-02 4.380569934844970703e+00 -5.379312634468078613e-01 1.000000000000000000e+01
8.941008150577545166e-02 5.691554069519042969e+00 -4.980079233646392822e-01 9.000000000000000000e+00
1.331170499324798862e-01 8.289553642272949219e+00 -4.344930946826934814e-01 1.000000000000000000e+00
