3.147834213450551033e-03 2.254468679428101030e+00 -6.040836572647094727e-01 2.200000000000000000e+01
4.526343662291765213e-03 2.881557464599608931e+00 5.029783397912979126e-02 4.300000000000000000e+01
4.462363198399543762e-03 2.556743144989014116e+00 -5.902715921401977539e-01 1.600000000000000000e+01
5.659662652760744095e-03 2.947948932647705078e+00 1.544957458972930908e-01 6.100000000000000000e+01
5.732915829867125425e-03 2.986104488372803178e+00 -5.804409384727478027e-01 1.300000000000000000e+01
6.171641405671834946e-03 2.946737527847290039e+00 2.578066885471343994e-01 6.400000000000000000e+01
8.031714707612991333e-03 3.539865970611571822e+00 -5.606611371040344238e-01 1.100000000000000000e+01
7.270885631442070007e-03 2.975644588470458984e+00 3.653642833232880194e-01 5.600000000000000000e+01
1.151125226169824947e-02 4.396964550018311435e+00 -5.398811697959899902e-01 9.000000000000000000e+00
7.967351935803890228e-03 2.853090524673461914e+00 -2.496140450239182074e-01 2.000000000000000000e+00
8.978901430964469910e-03 2.858063697814940962e+00 -1.497855037450790128e-01 9.000000000000000000e+00
9.904960170388221741e-03 2.837550401687622070e+00 -4.952992871403694153e-02 5.600000000000000000e+01
1.103626098483801062e-02 2.258307695388793945e+00 -6.051189303398132324e-01 2.200000000000000000e+01
1.460507139563559965e-02 2.885523557662963867e+00 5.036764591932296753e-02 4.400000000000000000e+01
1.341764535754919052e-02 2.562558174133300781e+00 -5.916212797164916992e-01 1.500000000000000000e+01
1.590666547417641033e-02 2.939922332763671875e+00 1.540770530700683871e-01 6.100000000000000000e+01
1.613508537411690105e-02 2.982139825820922852e+00 -5.796777009963989258e-01 1.300000000000000000e+01
1.645763777196406971e-02 2.946697950363159180e+00 2.578066885471343994e-01 6.400000000000000000e+01
2.044499106705189098e-02 3.549693107604980025e+00 -5.622254610061645508e-01 1.000000000000000000e+01
1.771667785942554127e-02 2.985526323318481001e+00 3.665829896926879883e-01 5.900000000000000000e+01
2.678669430315494884e-02 4.384986877441406250e+00 -5.384187698364257812e-01 9.000000000000000000e+00
1.807666942477225910e-02 2.876953601837158203e+00 -2.517057955265045166e-01 2.000000000000000000e+00
1.892885752022266041e-02 2.854020357131958008e+00 -1.495761573314667026e-01 1.200000000000000000e+01
1.980979926884174000e-02 2.837498664855957031e+00 -4.952992871403694153e-02 5.600000000000000000e+01
1.895152591168880116e-02 2.262118816375731978e+00 -6.061542034149169922e-01 2.100000000000000000e+01
2.474574558436870922e-02 2.893453359603881836e+00 5.050726607441902161e-02 4.500000000000000000e+01
2.237956598401069988e-02 2.564444303512572798e+00 -5.920711755752563477e-01 1.700000000000000000e+01
2.616881206631660114e-02 2.939848899841309038e+00 1.540770530700683871e-01 6.300000000000000000e+01
2.647469751536846161e-02 2.974212646484375000e+00 -5.781512856483459473e-01 1.300000000000000000e+01
2.674343250691891063e-02 2.946622610092163086e+00 2.578066885471343994e-01 6.200000000000000000e+01
3.287215158343315125e-02 3.553550720214844194e+00 -5.628511905670166016e-01 1.000000000000000000e+01
2.817541919648646961e-02 2.989416122436522993e+00 3.670704662799835205e-01 5.900000000000000000e+01
4.205488413572310707e-02 4.380897045135498047e+00 -5.379312634468078613e-01 9.000000000000000000e+00
2.815794758498669018e-02 2.880857467651367188e+00 -2.520543932914733887e-01 2.000000000000000000e+00
2.905287407338618885e-02 2.869914293289185014e+00 -1.504135429859161099e-01 1.600000000000000000e+01
2.958875522017478943e-02 2.825414657592772993e+00 -4.932050034403800964e-02 5.700000000000000000e+01
2.666426263749599110e-02 2.246585130691527876e+00 -6.020131111145019531e-01 2.100000000000000000e+01
3.489379212260246277e-02 2.897348403930664062e+00 5.057707428932189941e-02 4.500000000000000000e+01
