6.671944167464972410e-03 2.248665332794189009e+00 -6.025307178497314453e-01 2.100000000000000000e+01
8.964724838733673096e-03 2.853551149368286133e+00 4.980916902422904968e-02 4.400000000000000000e+01
8.510789833962917328e-03 2.566476583480834961e+00 -5.925210714340209961e-01 1.600000000000000000e+01
1.022056397050618952e-02 2.927963972091674805e+00 1.534490287303925116e-01 6.000000000000000000e+01
1.039605680853128086e-02 2.978238821029663086e+00 -5.789144635200500488e-01 1.200000000000000000e+01
1.067621447145939047e-02 2.912853717803955078e+00 2.548433840274810791e-01 6.100000000000000000e+01
1.357694156467914928e-02 3.535898208618164062e+00 -5.600354075431823730e-01 9.000000000000000000e+00
1.191313192248344074e-02 2.967689037322998047e+00 3.643893301486968994e-01 5.800000000000000000e+01
1.840133965015411030e-02 4.392970561981201172e+00 -5.393937230110168457e-01 9.000000000000000000e+00
1.292463485151528965e-02 3.085511207580565962e+00 4.887012541294097900e-01 1.000000000000000000e+00
1.246635150164365942e-02 2.857059240341186968e+00 -2.499626725912094116e-01 4.000000000000000000e+00
1.340244151651858937e-02 2.844065427780150923e+00 -1.490527987480164129e-01 1.100000000000000000e+01
1.689433865249156952e-02 3.457023620605469194e+00 7.981263399124145508e-01 1.200000000000000000e+01
1.424070354551077063e-02 2.813535451889038086e+00 -4.911107197403907776e-02 5.700000000000000000e+01
1.455863658338784998e-02 2.254423856735229048e+00 -6.040836572647094727e-01 2.300000000000000000e+01
1.895194873213768005e-02 2.857501983642578125e+00 4.987897723913192749e-02 4.400000000000000000e+01
1.742962002754211079e-02 2.560585260391234907e+00 -5.911713838577270508e-01 1.600000000000000000e+01
1.991639100015163075e-02 2.925916671752930132e+00 1.533443480730057040e-01 6.300000000000000000e+01
2.091534063220024109e-02 2.995853185653686968e+00 -5.823490619659423828e-01 1.300000000000000000e+01
2.091519162058829914e-02 2.922760486602783203e+00 2.557149529457091730e-01 5.800000000000000000e+01
2.593392692506312977e-02 3.537804603576660156e+00 -5.603482723236083984e-01 1.000000000000000000e+01
2.216794155538082123e-02 2.953734159469604048e+00 3.626831769943236750e-01 5.400000000000000000e+01
3.367457911372184753e-02 4.384939670562744141e+00 -5.384187698364257812e-01 9.000000000000000000e+00
2.454380132257938038e-02 3.124949455261230025e+00 4.949586391448975164e-01 1.000000000000000000e+00
2.234538458287715912e-02 2.845044374465941939e+00 -2.489168047904967984e-01 2.000000000000000000e+00
2.323170006275177002e-02 2.832018136978148970e+00 -1.484247744083405096e-01 1.500000000000000000e+01
2.889619953930377960e-02 3.449148893356322798e+00 7.963267564773559570e-01 6.000000000000000000e+00
2.413009479641914021e-02 2.821466922760010210e+00 -4.925069212913513184e-02 5.700000000000000000e+01
2.203449606895447124e-02 2.254363298416138139e+00 -6.040836572647094727e-01 2.000000000000000000e+01
2.854702249169350017e-02 2.869420766830443892e+00 5.008840560913085938e-02 4.300000000000000000e+01
2.594045735895634044e-02 2.562462091445922852e+00 -5.916212797164916992e-01 1.800000000000000000e+01
2.957853488624095917e-02 2.921840190887451172e+00 1.531350016593933105e-01 6.300000000000000000e+01
3.068810328841209065e-02 2.980062007904053178e+00 -5.792961120605468750e-01 1.400000000000000000e+01
3.064902685582638134e-02 2.926659584045410156e+00 2.560635805130004883e-01 6.400000000000000000e+01
3.783380985260009766e-02 3.553501367568970171e+00 -5.628511905670166016e-01 1.000000000000000000e+01
3.207015618681907654e-02 2.963569402694702148e+00 3.639018535614014227e-01 5.600000000000000000e+01
4.808441922068595886e-02 4.372893810272216797e+00 -5.369563102722167969e-01 9.000000000000000000e+00
3.436098247766494751e-02 3.124856948852539062e+00 4.949586391448975164e-01 1.000000000000000000e+00
3.204682469367980957e-02 2.868861675262451172e+00 -2.510085403919219971e-01 1.000000000000000000e+00
