6.317241117358207703e-03 2.262189388275146040e+00 -6.061542034149169922e-01 2.100000000000000000e+01
4.413712769746779702e-02 1.487566852569580078e+01 2.596569061279296875e-01 3.700000000000000000e+01
8.038366213440895081e-03 2.558683156967163086e+00 -5.907214879989624023e-01 1.700000000000000000e+01
9.869745001196861267e-03 2.976277351379394975e+00 -5.785328745841979980e-01 1.300000000000000000e+01
1.299601048231125051e-02 3.545777320861815962e+00 -5.615997314453125000e-01 1.000000000000000000e+01
1.761868409812450062e-02 4.389003753662109375e+00 -5.389062166213989258e-01 9.000000000000000000e+00
2.394374646246432911e-02 5.716114997863770419e+00 -5.000996589660644531e-01 9.000000000000000000e+00
3.754901513457298279e-02 8.274559020996093750e+00 -4.336557388305664062e-01 1.000000000000000000e+00
7.397643476724624634e-02 1.513751316070556996e+01 -2.642294466495513916e-01 2.000000000000000000e+00
1.416516490280628031e-02 2.254426479339600053e+00 -6.040836572647094727e-01 2.200000000000000000e+01
9.619176387786865234e-02 1.489542007446289062e+01 2.600059509277343750e-01 3.700000000000000000e+01
1.700856164097785950e-02 2.564485549926757812e+00 -5.920711755752563477e-01 1.600000000000000000e+01
2.024546824395656933e-02 2.974261522293090820e+00 -5.781512856483459473e-01 1.300000000000000000e+01
2.551435865461825978e-02 3.565463542938231978e+00 -5.647284388542175293e-01 1.000000000000000000e+01
3.287946805357933044e-02 4.380975246429443359e+00 -5.379312634468078613e-01 9.000000000000000000e+00
4.382006451487541199e-02 5.706035137176513672e+00 -4.992280900478363037e-01 9.000000000000000000e+00
6.640031933784484863e-02 8.270382881164550781e+00 -4.334463775157927912e-01 2.000000000000000000e+00
1.261456757783890048e-01 1.505717754364014027e+01 -2.628332376480103094e-01 2.000000000000000000e+00
2.238951809704304088e-02 2.250495910644530806e+00 -6.030483841896057129e-01 2.100000000000000000e+01
1.507450789213181097e-01 1.489096832275390980e+01 2.599361538887023926e-01 3.700000000000000000e+01
2.648802474141120911e-02 2.572200536727904829e+00 -5.938707590103149414e-01 1.900000000000000000e+01
3.116710484027862896e-02 2.976130485534667969e+00 -5.785328745841979980e-01 1.200000000000000000e+01
3.830438479781150818e-02 3.539667844772338867e+00 -5.606611371040344238e-01 9.000000000000000000e+00
4.891415312886238098e-02 4.378840446472167969e+00 -5.376875400543212891e-01 1.000000000000000000e+01
6.464302539825439453e-02 5.697866916656494141e+00 -4.985308349132537842e-01 9.000000000000000000e+00
9.685247391462326050e-02 8.282067298889160156e+00 -4.340744316577910822e-01 1.000000000000000000e+00
1.810913234949111938e-01 1.503661918640137074e+01 -2.624841928482056219e-01 2.000000000000000000e+00
3.027104027569293976e-02 2.252335548400878906e+00 -6.035659909248352051e-01 1.900000000000000000e+01
2.028322368860245029e-01 1.489834976196289062e+01 2.600757479667664129e-01 4.300000000000000000e+01
3.535904362797737122e-02 2.564298152923583984e+00 -5.920711755752563477e-01 1.500000000000000000e+01
