1.415302697569132025e-02 2.252494573593140093e+00 -6.035659909248352051e-01 2.100000000000000000e+01
2.395431883633137096e-02 3.709357500076293945e+00 6.474842876195907593e-02 4.200000000000000000e+01
1.698271371424198151e-02 2.560588121414185014e+00 -5.911713838577270508e-01 1.800000000000000000e+01
2.569418400526047100e-02 3.774732112884521040e+00 1.978299170732497891e-01 5.400000000000000000e+01
2.032564766705036163e-02 2.986040830612183061e+00 -5.804409384727478027e-01 1.300000000000000000e+01
2.637220174074172974e-02 3.777478218078612837e+00 3.304945826530457098e-01 6.500000000000000000e+01
2.537300437688827862e-02 3.545710325241088867e+00 -5.615997314453125000e-01 1.000000000000000000e+01
3.296885639429091713e-02 4.392885684967041016e+00 -5.393937230110168457e-01 9.000000000000000000e+00
3.015689551830292095e-02 3.926883697509766069e+00 -3.435679376125336248e-01 1.000000000000000000e+01
2.942395210266112934e-02 3.664852380752563032e+00 -1.920729577541351041e-01 6.000000000000000000e+01
3.122649714350700031e-02 3.727301359176636186e+00 -6.506256759166717529e-02 2.000000000000000000e+00
2.211002074182033886e-02 2.262090206146239790e+00 -6.061542034149169922e-01 2.100000000000000000e+01
3.694203495979309082e-02 3.713250637054442915e+00 6.481824070215225220e-02 4.300000000000000000e+01
2.588127739727497101e-02 2.556616067886352983e+00 -5.902715921401977539e-01 1.900000000000000000e+01
3.874690458178520203e-02 3.762636661529541016e+00 1.972018778324126920e-01 5.300000000000000000e+01
3.066788800060749054e-02 2.978098869323730025e+00 -5.789144635200500488e-01 1.400000000000000000e+01
3.966221958398818970e-02 3.787324666976929155e+00 3.313661217689514160e-01 6.600000000000000000e+01
3.768659755587577820e-02 3.539674282073975053e+00 -5.606611371040344238e-01 9.000000000000000000e+00
4.812807217240334251e-02 4.376863956451416016e+00 -5.374438166618347168e-01 1.000000000000000000e+01
4.395311325788497925e-02 3.934723615646361861e+00 -3.442651927471160889e-01 1.600000000000000000e+01
4.233152419328690269e-02 3.674712896347045898e+00 -1.925963163375853937e-01 7.200000000000000000e+01
4.409462213516234658e-02 3.715172290802001953e+00 -6.485313922166824341e-02 3.000000000000000000e+00
2.985230833292007099e-02 2.250409126281737837e+00 -6.030483841896057129e-01 1.900000000000000000e+01
4.998409375548362732e-02 3.719097614288330078e+00 6.492295116186141968e-02 4.200000000000000000e+01
3.493801876902580261e-02 2.566252946853638139e+00 -5.925210714340209961e-01 1.600000000000000000e+01
5.190825834870337746e-02 3.764475584030150923e+00 1.973065584897994995e-01 5.600000000000000000e+01
4.092786088585854271e-02 2.968158483505249023e+00 -5.770063996315002441e-01 1.300000000000000000e+01
5.282657220959662697e-02 3.783178567886352983e+00 3.310175240039824884e-01 6.600000000000000000e+01
5.026553943753241799e-02 3.555322647094727007e+00 -5.631640553474426270e-01 1.000000000000000000e+01
6.331961601972579956e-02 4.370714664459229404e+00 -5.367125868797302246e-01 1.000000000000000000e+01
5.745392292737960815e-02 3.918608665466309038e+00 -3.428706824779509943e-01 2.100000000000000000e+01
5.527831986546515725e-02 3.682530879974364790e+00 -1.930150091648102084e-01 7.200000000000000000e+01
5.700130388140677712e-02 3.710996866226195845e+00 -6.478333473205566406e-02 3.000000000000000000e+00
3.757805377244949341e-02 2.242564916610718218e+00 -6.009778380393981934e-01 1.900000000000000000e+01
6.299971044063568115e-02 3.720899820327758789e+00 6.495785713195800781e-02 4.300000000000000000e+01
4.372904822230339050e-02 2.556373119354248047e+00 -5.902715921401977539e-01 1.400000000000000000e+01
6.518644839525222778e-02 3.772259235382080078e+00 1.977252364158630094e-01 5.600000000000000000e+01
5.139018222689629295e-02 2.973886489868164062e+00 -5.781512856483459473e-01 1.300000000000000000e+01
6.592769175767898560e-02 3.776994943618773970e+00 3.304945826530457098e-01 6.300000000000000000e+01
6.260598450899124146e-02 3.551175355911254883e+00 -5.625383257865905762e-01 9.000000000000000000e+00
7.871861010789871216e-02 4.378406047821044922e+00 -5.376875400543212891e-01 1.000000000000000000e+01
7.105974107980728149e-02 3.914400339126586914e+00 -3.425220549106597900e-01 1.600000000000000000e+01
6.839105486869812012e-02 3.696293830871582031e+00 -1.937477141618728915e-01 6.600000000000000000e+01
7.003013789653778076e-02 3.714773893356322798e+00 -6.485313922166824341e-02 2.000000000000000000e+00
4.560138285160064697e-02 2.252077341079711914e+00 -6.035659909248352051e-01 1.900000000000000000e+01
7.570187002420425415e-02 3.706662416458129883e+00 6.471352279186248779e-02 4.200000000000000000e+01
5.293310806155204773e-02 2.569843053817749023e+00 -5.934208631515502930e-01 1.600000000000000000e+01
7.856108993291854858e-02 3.781992912292480025e+00 1.982485949993134100e-01 5.300000000000000000e+01
6.189298629760742188e-02 2.979577302932738814e+00 -5.792961120605468750e-01 1.100000000000000000e+01
7.932008802890777588e-02 3.786701679229735884e+00 3.313661217689514160e-01 6.100000000000000000e+01
7.462609559297561646e-02 3.533160924911499023e+00 -5.597225427627563477e-01 1.000000000000000000e+01
9.421467781066894531e-02 4.388027667999267578e+00 -5.389062166213989258e-01 9.000000000000000000e+00
8.515428006649017334e-02 3.934047460556029829e+00 -3.442651927471160889e-01 7.000000000000000000e+00
