7.883058860898017883e-03 2.258320808410644975e+00 -6.051189303398132324e-01 2.000000000000000000e+01
3.709333389997482300e-02 1.012038993835449041e+01 1.766532510519027988e-01 1.900000000000000000e+01
9.832144714891910553e-03 2.560625553131103960e+00 -5.911713838577270508e-01 1.600000000000000000e+01
4.113774374127388000e-02 1.024785327911376953e+01 5.370715856552124023e-01 2.100000000000000000e+01
1.196333859115839005e-02 2.980195999145507812e+00 -5.792961120605468750e-01 1.200000000000000000e+01
4.530033469200134277e-02 1.081459522247313920e+01 9.461627602577209473e-01 6.000000000000000000e+00
1.547142677009106029e-02 3.545767307281494141e+00 -5.615997314453125000e-01 1.000000000000000000e+01
2.064536511898041118e-02 4.381050109863281250e+00 -5.379312634468078613e-01 9.000000000000000000e+00
2.786618471145629883e-02 5.702150344848632812e+00 -4.988794624805449884e-01 9.000000000000000000e+00
4.326299205422400734e-02 8.262547492980957031e+00 -4.330277144908905029e-01 2.000000000000000000e+00
1.571207493543624878e-02 2.250552415847777876e+00 -6.030483841896057129e-01 2.000000000000000000e+01
7.246278971433639526e-02 1.012619781494140980e+01 1.767579764127731046e-01 1.900000000000000000e+01
1.879890635609627117e-02 2.564473152160644975e+00 -5.920711755752563477e-01 1.700000000000000000e+01
7.704407721757888794e-02 1.026562213897705078e+01 5.380136370658874512e-01 2.200000000000000000e+01
2.229242213070392956e-02 2.970320224761962891e+00 -5.773880481719970703e-01 1.300000000000000000e+01
8.278993517160415649e-02 1.078050136566161932e+01 9.431994557380676270e-01 1.300000000000000000e+01
2.791042812168597828e-02 3.553593158721923828e+00 -5.628511905670166016e-01 1.000000000000000000e+01
3.600309044122695923e-02 4.388891220092773438e+00 -5.389062166213989258e-01 9.000000000000000000e+00
4.793714731931685707e-02 5.721941471099854404e+00 -5.006225705146789551e-01 9.000000000000000000e+00
7.252269983291625977e-02 8.310278892517089844e+00 -4.355398416519165039e-01 1.000000000000000000e+00
1.065674647688865939e-01 1.174172782897949041e+01 -2.049610614776611051e-01 2.000000000000000000e+00
2.356787212193011891e-02 2.250483751296997070e+00 -6.030483841896057129e-01 2.000000000000000000e+01
1.078945323824883062e-01 1.013388156890868963e+01 1.768975853919982910e-01 1.900000000000000000e+01
2.772938646376132965e-02 2.562443256378173828e+00 -5.916212797164916992e-01 1.600000000000000000e+01
1.131408438086509982e-01 1.028925704956055043e+01 5.392696857452392578e-01 2.400000000000000000e+01
3.272539749741554260e-02 2.976113796234130859e+00 -5.785328745841979980e-01 1.300000000000000000e+01
1.202201098203659058e-01 1.076221561431884943e+01 9.416306614875793457e-01 2.700000000000000000e+01
4.033702239394187927e-02 3.555449247360229048e+00 -5.631640553474426270e-01 9.000000000000000000e+00
5.116047337651252747e-02 4.374844074249267578e+00 -5.372000932693481445e-01 1.000000000000000000e+01
6.762640923261642456e-02 5.697832584381104404e+00 -4.985308349132537842e-01 9.000000000000000000e+00
1.014817431569099010e-01 8.305980682373046875e+00 -4.353304803371428888e-01 1.000000000000000000e+00
3.142338246107100747e-02 2.250387907028197798e+00 -6.030483841896057129e-01 2.000000000000000000e+01
1.433242708444595059e-01 1.013744258880615057e+01 1.769673973321914950e-01 1.900000000000000000e+01
3.664592653512954712e-02 2.560382366180419922e+00 -5.911713838577270508e-01 1.400000000000000000e+01
1.493167579174042026e-01 1.030677223205566051e+01 5.402117371559143066e-01 2.200000000000000000e+01
4.322753101587296226e-02 2.983833551406859907e+00 -5.800593495368957520e-01 1.200000000000000000e+01
1.579033583402633945e-01 1.076969909667968928e+01 9.423279166221618652e-01 3.300000000000000000e+01
5.245456844568253257e-02 3.535535097122191939e+00 -5.600354075431823730e-01 9.000000000000000000e+00
