7.869587861932814121e-04 2.254470825195312944e+00 -6.040836572647094727e-01 2.200000000000000000e+01
1.794469309970736937e-03 2.570387601852416992e+00 -5.934208631515502930e-01 1.600000000000000000e+01
2.590452786535025077e-03 2.968439579010010210e+00 -5.770063996315002441e-01 1.300000000000000000e+01
4.329598974436522398e-03 3.543823003768920898e+00 -5.612868666648864746e-01 9.000000000000000000e+00
6.881810724735260010e-03 4.381093502044677734e+00 -5.379312634468078613e-01 9.000000000000000000e+00
9.983539581298828125e-03 5.720141410827636719e+00 -5.004482865333557129e-01 9.000000000000000000e+00
1.731362938880920063e-02 8.266636848449707031e+00 -4.332370460033416748e-01 1.000000000000000000e+00
3.689060360193253257e-02 1.509765529632568004e+01 -2.635313272476195734e-01 2.000000000000000000e+00
8.656525053083896637e-03 2.254454374313354048e+00 -6.040836572647094727e-01 2.100000000000000000e+01
1.079943682998418981e-02 2.578160524368286133e+00 -5.952205061912536621e-01 1.600000000000000000e+01
1.297792326658963984e-02 2.974302053451538086e+00 -5.781512856483459473e-01 1.300000000000000000e+01
1.670913212001324047e-02 3.545761823654174805e+00 -5.615997314453125000e-01 1.000000000000000000e+01
2.225501835346221924e-02 4.396923065185546875e+00 -5.398811697959899902e-01 9.000000000000000000e+00
2.981488034129143108e-02 5.694170951843261719e+00 -4.981822371482849121e-01 9.000000000000000000e+00
4.632563889026641846e-02 8.294487953186035156e+00 -4.347024559974669855e-01 2.000000000000000000e+00
8.949609845876693726e-02 1.508143711090088068e+01 -2.632521092891693115e-01 2.000000000000000000e+00
1.651182584464550018e-02 2.252478599548339844e+00 -6.035659909248352051e-01 2.000000000000000000e+01
1.214849427342414995e-01 1.618707847595214844e+01 2.825544476509094238e-01 6.000000000000000000e+00
1.969407498836516987e-02 2.564466476440430132e+00 -5.920711755752563477e-01 1.800000000000000000e+01
2.343719266355038036e-02 2.984054565429687944e+00 -5.800593495368957520e-01 1.300000000000000000e+01
2.908604964613914143e-02 3.545681953430175781e+00 -5.615997314453125000e-01 1.000000000000000000e+01
3.761998564004898071e-02 4.398803710937500000e+00 -5.401249527931213379e-01 1.000000000000000000e+01
4.972583800554276207e-02 5.698016643524169922e+00 -4.985308349132537842e-01 9.000000000000000000e+00
7.513350993394851685e-02 8.278297424316406250e+00 -4.338650703430175781e-01 1.000000000000000000e+00
1.422903686761856079e-01 1.509702968597411932e+01 -2.635313272476195734e-01 2.000000000000000000e+00
2.441615052521229137e-02 2.256270647048950195e+00 -6.046012639999389648e-01 1.900000000000000000e+01
1.775479018688201904e-01 1.614656448364258168e+01 2.818563580512999933e-01 3.000000000000000000e+01
2.851501107215881001e-02 2.552690267562866211e+00 -5.893717408180236816e-01 1.900000000000000000e+01
3.376425430178642273e-02 2.976102113723754883e+00 -5.785328745841979980e-01 1.300000000000000000e+01
4.143951088190078735e-02 3.543583393096923828e+00 -5.612868666648864746e-01 9.000000000000000000e+00
5.268758162856101990e-02 4.374825954437255859e+00 -5.372000932693481445e-01 1.000000000000000000e+01
6.973703205585479736e-02 5.707769393920898438e+00 -4.994024038314818781e-01 9.000000000000000000e+00
1.041802912950516025e-01 8.289967536926269531e+00 -4.344930946826934814e-01 1.000000000000000000e+00
1.942131817340851108e-01 1.503645515441895064e+01 -2.624841928482056219e-01 2.000000000000000000e+00
3.237479925155640342e-02 2.261966705322266069e+00 -6.061542034149169922e-01 2.100000000000000000e+01
2.343143820762634000e-01 1.617383956909180043e+01 2.823450267314910889e-01 4.200000000000000000e+01
3.751109540462493896e-02 2.558420896530150923e+00 -5.907214879989624023e-01 1.300000000000000000e+01
4.421083256602287292e-02 2.979892253875731978e+00 -5.792961120605468750e-01 1.200000000000000000e+01
5.380867421627044678e-02 3.543417215347290039e+00 -5.612868666648864746e-01 9.000000000000000000e+00
6.783491373062133789e-02 4.366676330566406250e+00 -5.362251400947570801e-01 1.000000000000000000e+01
8.950396627187728882e-02 5.697530746459960938e+00 -4.985308349132537842e-01 9.000000000000000000e+00
1.327963620424270907e-01 8.269583702087402344e+00 -4.334463775157927912e-01 1.000000000000000000e+00
2.463709563016890924e-01 1.501569175720215021e+01 -2.621351480484008789e-01 2.000000000000000000e+00
4.006399959325789711e-02 2.250250577926636186e+00 -6.030483841896057129e-01 1.900000000000000000e+01
2.916328907012938898e-01 1.622090721130371094e+01 2.831827402114868164e-01 4.200000000000000000e+01
4.654753208160399697e-02 2.564119577407836914e+00 -5.920711755752563477e-01 1.500000000000000000e+01
3.040331602096558172e-01 1.658844566345214844e+01 8.695095777511596680e-01 5.000000000000000000e+00
