1.531927846372128053e-02 2.250555038452147993e+00 -6.030483841896057129e-01 2.000000000000000000e+01
4.613910242915154197e-02 6.608832359313964844e+00 1.153604090213776051e-01 1.900000000000000000e+01
1.839315518736838947e-02 2.570322513580321822e+00 -5.934208631515502930e-01 1.600000000000000000e+01
4.819250479340553284e-02 6.734585285186767578e+00 3.529537022113800049e-01 4.000000000000000000e+01
2.184595912694931030e-02 2.980139970779418945e+00 -5.792961120605468750e-01 1.300000000000000000e+01
2.721436135470867157e-02 3.543721199035644975e+00 -5.612868666648864746e-01 1.000000000000000000e+01
5.693730339407920837e-02 7.249333381652832031e+00 8.901336789131164551e-01 1.600000000000000000e+01
3.523708507418633201e-02 4.388897418975830078e+00 -5.389062166213989258e-01 9.000000000000000000e+00
4.693847894668579102e-02 5.721950054168701172e+00 -5.006225705146789551e-01 9.000000000000000000e+00
7.083315402269363403e-02 8.282330513000488281e+00 -4.340744316577910822e-01 1.000000000000000000e+00
5.900505185127258301e-02 6.628727436065673828e+00 -1.157094538211823065e-01 4.700000000000000000e+01
2.317508868873119007e-02 2.250487804412841797e+00 -6.030483841896057129e-01 2.000000000000000000e+01
6.927077472209930420e-02 6.614629745483398438e+00 1.154651194810867032e-01 2.100000000000000000e+01
2.730290219187736858e-02 2.564396619796752930e+00 -5.920711755752563477e-01 1.600000000000000000e+01
7.157272100448608398e-02 6.722393035888671875e+00 3.523256480693817139e-01 4.000000000000000000e+01
3.239716589450836182e-02 2.993787527084351030e+00 -5.819674134254455566e-01 1.300000000000000000e+01
3.958408907055854797e-02 3.543604612350463867e+00 -5.612868666648864746e-01 9.000000000000000000e+00
8.221933245658874512e-02 7.247105598449707031e+00 8.898899555206298828e-01 1.000000000000000000e+01
5.053411796689034202e-02 4.386763095855712891e+00 -5.386624932289123535e-01 1.000000000000000000e+01
6.695812195539474487e-02 5.725735664367675781e+00 -5.009711980819702148e-01 9.000000000000000000e+00
9.974345564842224121e-02 8.282032966613769531e+00 -4.340744316577910822e-01 1.000000000000000000e+00
8.241584151983261108e-02 6.650476455688476562e+00 -1.160934045910834989e-01 5.600000000000000000e+01
3.119043074548244129e-02 2.261983156204224077e+00 -6.061542034149169922e-01 2.000000000000000000e+01
9.247139841318130493e-02 6.622345447540283203e+00 1.156047433614730974e-01 2.200000000000000000e+01
3.608885779976844788e-02 2.552594423294066939e+00 -5.893717408180236816e-01 1.600000000000000000e+01
9.626820683479309082e-02 6.726079463958740234e+00 3.525350093841552734e-01 3.900000000000000000e+01
4.262246191501616738e-02 2.977951765060424805e+00 -5.789144635200500488e-01 1.200000000000000000e+01
5.206917598843575218e-02 3.551345586776732954e+00 -5.625383257865905762e-01 9.000000000000000000e+00
1.078693345189094960e-01 7.270593166351318359e+00 8.928148150444030762e-01 1.000000000000000000e+00
6.563790887594223022e-02 4.372665882110595703e+00 -5.369563102722167969e-01 1.000000000000000000e+01
8.700476586818695068e-02 5.729451179504395419e+00 -5.013198256492614746e-01 9.000000000000000000e+00
1.284043490886687955e-01 8.265658378601074219e+00 -4.332370460033416748e-01 1.000000000000000000e+00
1.054710373282432972e-01 6.640151023864746094e+00 -1.159188821911811967e-01 5.000000000000000000e+01
3.898590058088303306e-02 2.256065845489501953e+00 -6.046012639999389648e-01 1.900000000000000000e+01
1.158314272761345048e-01 6.635978221893311435e+00 1.158490702509880066e-01 2.200000000000000000e+01
4.517060890793799660e-02 2.562195062637329102e+00 -5.916212797164916992e-01 1.400000000000000000e+01
1.187129840254784047e-01 6.733711242675781250e+00 3.529537022113800049e-01 3.700000000000000000e+01
5.284245312213897705e-02 2.967970132827758789e+00 -5.770063996315002441e-01 1.200000000000000000e+01
6.446536630392074585e-02 3.551142215728760210e+00 -5.625383257865905762e-01 1.000000000000000000e+01
8.104784786701202393e-02 4.380349159240722656e+00 -5.379312634468078613e-01 1.000000000000000000e+01
1.066316962242126049e-01 5.709192276000976562e+00 -4.995767176151276190e-01 9.000000000000000000e+00
1.574840545654296875e-01 8.277140617370605469e+00 -4.338650703430175781e-01 1.000000000000000000e+00
1.284938901662827093e-01 6.631744861602783203e+00 -1.157792657613753995e-01 5.200000000000000000e+01
4.657995700836182335e-02 2.242396116256713867e+00 -6.009778380393981934e-01 1.900000000000000000e+01
1.390364915132523138e-01 6.637532711029052734e+00 1.158839762210845947e-01 2.400000000000000000e+01
5.431981757283210754e-02 2.571763277053833008e+00 -5.938707590103149414e-01 1.500000000000000000e+01
1.423016488552094061e-01 6.737249374389648438e+00 3.531630337238311768e-01 4.000000000000000000e+01
6.320227682590484619e-02 2.967767715454102007e+00 -5.770063996315002441e-01 1.100000000000000000e+01
7.694627344608306885e-02 3.554845333099364790e+00 -5.631640553474426270e-01 1.000000000000000000e+01
9.633762389421463013e-02 4.380039215087890625e+00 -5.379312634468078613e-01 9.000000000000000000e+00
1.259416192770003995e-01 5.680898666381835938e+00 -4.971363544464110773e-01 9.000000000000000000e+00
1.866454929113388062e-01 8.288520812988281250e+00 -4.344930946826934814e-01 1.000000000000000000e+00
1.519622355699538907e-01 6.645250320434570312e+00 -1.160236001014709056e-01 4.900000000000000000e+01
5.454768612980843284e-02 2.248013734817504883e+00 -6.025307178497314453e-01 1.900000000000000000e+01
1.621072441339493075e-01 6.633008480072020596e+00 1.158141717314720015e-01 2.600000000000000000e+01
6.310480833053588867e-02 2.563765525817871094e+00 -5.920711755752563477e-01 1.500000000000000000e+01
1.662604808807373047e-01 6.754681587219238281e+00 3.541050851345062256e-01 4.200000000000000000e+01
7.375594228506088257e-02 2.975379705429077148e+00 -5.785328745841979980e-01 1.200000000000000000e+01
8.885811269283294678e-02 3.534807682037353960e+00 -5.600354075431823730e-01 9.000000000000000000e+00
1.113733425736427030e-01 4.369754314422607422e+00 -5.367125868797302246e-01 9.000000000000000000e+00
1.462820023298264105e-01 5.700341701507568359e+00 -4.988794624805449884e-01 9.000000000000000000e+00
2.147457599639893133e-01 8.255873680114746094e+00 -4.328183531761168878e-01 1.000000000000000000e+00
1.754737347364425937e-01 6.656673431396484375e+00 -1.162330284714699069e-01 5.600000000000000000e+01
6.171560660004615784e-02 2.251693487167357954e+00 -6.035659909248352051e-01 1.900000000000000000e+01
1.830548942089081088e-01 6.636464595794677734e+00 1.158839762210845947e-01 2.400000000000000000e+01
7.099657505750656128e-02 2.557710647583007812e+00 -5.907214879989624023e-01 1.400000000000000000e+01
1.877571791410445889e-01 6.764108180999755859e+00 3.546284437179564875e-01 3.700000000000000000e+01
8.332226425409317017e-02 2.982983112335205078e+00 -5.800593495368957520e-01 1.100000000000000000e+01
9.990673512220382690e-02 3.532536506652832031e+00 -5.597225427627563477e-01 8.000000000000000000e+00
1.253280043601990024e-01 4.377319812774658203e+00 -5.376875400543212891e-01 9.000000000000000000e+00
1.644762456417084018e-01 5.709812164306640625e+00 -4.997510313987731934e-01 9.000000000000000000e+00
2.402155995368958075e-01 8.239187240600585938e+00 -4.319809973239899237e-01 2.000000000000000000e+00
1.965623199939728061e-01 6.662085533142089844e+00 -1.163377389311790050e-01 5.400000000000000000e+01
6.951543688774108887e-02 2.249533414840697798e+00 -6.030483841896057129e-01 2.000000000000000000e+01
2.065920531749725064e-01 6.647777557373046875e+00 1.160934045910834989e-01 2.900000000000000000e+01
7.974160462617874146e-02 2.551603794097899947e+00 -5.893717408180236816e-01 1.200000000000000000e+01
2.108680903911591131e-01 6.747441291809082031e+00 3.537910580635070801e-01 1.600000000000000000e+01
9.336430579423904419e-02 2.970900535583496094e+00 -5.777696371078491211e-01 1.200000000000000000e+01
1.126761436462402066e-01 3.545986890792847124e+00 -5.619125962257385254e-01 9.000000000000000000e+00
1.404794603586196899e-01 4.372887611389160156e+00 -5.372000932693481445e-01 9.000000000000000000e+00
1.842132508754729947e-01 5.703228950500488281e+00 -4.992280900478363037e-01 9.000000000000000000e+00
2.709294855594635010e-01 8.298184394836425781e+00 -4.351211488246917725e-01 2.000000000000000000e+00
2.199480384588242132e-01 6.665356159210205078e+00 -1.164075508713721951e-01 5.000000000000000000e+01
7.801832258701324463e-02 2.245388507843018022e+00 -6.020131111145019531e-01 2.000000000000000000e+01
2.325348258018493930e-01 6.658926010131835938e+00 1.163028329610825001e-01 2.800000000000000000e+01
8.981184661388397217e-02 2.559068918228148970e+00 -5.911713838577270508e-01 1.200000000000000000e+01
2.418242841958999911e-01 6.856321811676025391e+00 3.595480322837830145e-01 1.200000000000000000e+01
1.046326234936714034e-01 2.966595888137816939e+00 -5.770063996315002441e-01 1.100000000000000000e+01
1.262908875942229947e-01 3.545527935028076172e+00 -5.619125962257385254e-01 9.000000000000000000e+00
1.574831306934356967e-01 4.378267288208007812e+00 -5.379312634468078613e-01 9.000000000000000000e+00
2.063985317945480069e-01 5.710443973541259766e+00 -4.999253451824188232e-01 9.000000000000000000e+00
3.013333976268767755e-01 8.257164001464843750e+00 -4.330277144908905029e-01 1.000000000000000000e+00
2.455394864082335871e-01 6.664462566375732422e+00 -1.164075508713721951e-01 5.000000000000000000e+01
8.607718348503112793e-02 2.250893831253052202e+00 -6.035659909248352051e-01 2.100000000000000000e+01
2.562379837036132812e-01 6.670063018798828125e+00 1.165122687816620012e-01 2.400000000000000000e+01
9.866897016763687134e-02 2.556792736053466797e+00 -5.907214879989624023e-01 1.200000000000000000e+01
2.650595307350159247e-01 6.837473869323729581e+00 3.586059808731079102e-01 1.000000000000000000e+00
1.151394397020339966e-01 2.970136165618896040e+00 -5.777696371078491211e-01 1.200000000000000000e+01
1.383574903011322021e-01 3.537170171737670898e+00 -5.606611371040344238e-01 9.000000000000000000e+00
1.722172200679779053e-01 4.363806247711181641e+00 -5.362251400947570801e-01 9.000000000000000000e+00
2.251467108726500910e-01 5.679826259613037109e+00 -4.973106682300568182e-01 9.000000000000000000e+00
3.296756148338317871e-01 8.244088172912597656e+00 -4.323996603488922119e-01 1.000000000000000000e+00
2.694461047649384100e-01 6.679549217224121094e+00 -1.166867911815643033e-01 5.000000000000000000e+01
9.281893074512481689e-02 2.233224391937255859e+00 -5.989072918891906738e-01 1.800000000000000000e+01
2.785220742225646973e-01 6.673172950744628906e+00 1.165820732712745944e-01 2.400000000000000000e+01
1.072286665439605990e-01 2.558398485183715820e+00 -5.911713838577270508e-01 1.300000000000000000e+01
2.889077365398406982e-01 6.864494323730468750e+00 3.600713908672332764e-01 1.000000000000000000e+00
1.249055787920951982e-01 2.967776536941527876e+00 -5.773880481719970703e-01 1.000000000000000000e+01
1.498351544141769132e-01 3.530771017074584961e+00 -5.597225427627563477e-01 9.000000000000000000e+00
1.876206099987030029e-01 4.385026931762695312e+00 -5.389062166213989258e-01 9.000000000000000000e+00
2.438949346542358121e-01 5.677057743072509766e+00 -4.971363544464110773e-01 6.000000000000000000e+00
3.566664755344390869e-01 8.234968185424804688e+00 -4.319809973239899237e-01 1.000000000000000000e+00
2.924670577049254816e-01 6.698596954345703125e+00 -1.170358359813690047e-01 4.200000000000000000e+01
1.011355370283126970e-01 2.244466066360474077e+00 -6.020131111145019531e-01 2.000000000000000000e+01
3.023562729358673096e-01 6.684145927429199219e+00 1.167915016412734985e-01 2.400000000000000000e+01
1.153628826141357006e-01 2.540488004684447798e+00 -5.871222615242004395e-01 1.300000000000000000e+01
3.115942478179932196e-01 6.835511207580566406e+00 3.586059808731079102e-01 1.000000000000000000e+00
1.357112973928452093e-01 2.977128505706787109e+00 -5.792961120605468750e-01 1.100000000000000000e+01
3.203125000000000000e-01 6.999908447265625000e+00 6.130535006523132324e-01 8.000000000000000000e+00
1.618870049715042114e-01 3.524306535720825195e+00 -5.587838888168334961e-01 9.000000000000000000e+00
2.022836059331893921e-01 4.370464801788330078e+00 -5.372000932693481445e-01 9.000000000000000000e+00
2.645422518253325861e-01 5.694084167480468750e+00 -4.987051486968994141e-01 9.000000000000000000e+00
3.170723319053649902e-01 6.723502635955811435e+00 -1.174895986914634982e-01 3.500000000000000000e+01
1.093247830867767056e-01 2.259555101394652876e+00 -6.061542034149169922e-01 2.000000000000000000e+01
3.256838917732238770e-01 6.707074642181395596e+00 1.172103583812714039e-01 2.400000000000000000e+01
1.244508028030396063e-01 2.553716421127318892e+00 -5.902715921401977539e-01 1.300000000000000000e+01
1.453912556171416959e-01 2.972740411758422852e+00 -5.785328745841979980e-01 1.100000000000000000e+01
3.497744798660277765e-01 7.126167774200438565e+00 6.242094039916992188e-01 2.000000000000000000e+00
1.740590631961823065e-01 3.533615350723267046e+00 -5.603482723236083984e-01 8.000000000000000000e+00
2.166771143674849909e-01 4.367787361145020419e+00 -5.369563102722167969e-01 9.000000000000000000e+00
2.834230661392211914e-01 5.693175792694091797e+00 -4.987051486968994141e-01 9.000000000000000000e+00
3.402739167213439941e-01 6.740388393402099609e+00 -1.178037449717521945e-01 2.600000000000000000e+01
1.164106726646423062e-01 2.243725538253784180e+00 -6.020131111145019531e-01 1.900000000000000000e+01
3.505493998527526855e-01 6.733854770660400391e+00 1.176990270614624023e-01 2.600000000000000000e+01
1.330592334270477017e-01 2.547428131103516069e+00 -5.889218449592590332e-01 1.200000000000000000e+01
