4.320852924138307571e-03 2.250602960586547852e+00 -6.030483841896057129e-01 2.100000000000000000e+01
2.167786099016666065e-02 1.035040092468262074e+01 1.806673109531402865e-01 2.100000000000000000e+01
5.823177751153708372e-03 2.566484212875366211e+00 -5.925210714340209961e-01 1.600000000000000000e+01
2.385451644659042011e-02 1.051354503631591975e+01 5.509929656982421875e-01 2.300000000000000000e+01
7.282044272869825363e-03 2.980211257934569868e+00 -5.792961120605468750e-01 1.200000000000000000e+01
2.878220379352569927e-02 1.099396705627441051e+01 9.618507623672485352e-01 4.200000000000000000e+01
9.868633933365345001e-03 3.533935070037841797e+00 -5.597225427627563477e-01 1.000000000000000000e+01
1.380102336406707937e-02 4.392987728118895596e+00 -5.393937230110168457e-01 9.000000000000000000e+00
1.892905868589878082e-02 5.708164215087890625e+00 -4.994024038314818781e-01 9.000000000000000000e+00
3.034272789955139160e-02 8.278583526611328125e+00 -4.338650703430175781e-01 2.000000000000000000e+00
6.060589104890822670e-02 1.509757900238036932e+01 -2.635313272476195734e-01 2.000000000000000000e+00
1.222915854305028915e-02 2.260233402252196822e+00 -6.056365370750427246e-01 2.000000000000000000e+01
5.787437781691551208e-02 1.036225986480713068e+01 1.808767467737197876e-01 2.100000000000000000e+01
1.472572423517704010e-02 2.556704759597777876e+00 -5.902715921401977539e-01 1.600000000000000000e+01
6.245953589677810669e-02 1.052536964416504084e+01 5.516209602355957031e-01 2.500000000000000000e+01
1.773147843778133045e-02 2.988020420074462891e+00 -5.808225870132446289e-01 1.300000000000000000e+01
6.729201227426528931e-02 1.101571559906006037e+01 9.637681841850280762e-01 4.200000000000000000e+01
2.229119092226028095e-02 3.547706604003905806e+00 -5.619125962257385254e-01 9.000000000000000000e+00
2.908266521990298878e-02 4.384972572326660156e+00 -5.384187698364257812e-01 9.000000000000000000e+00
3.884059190750122070e-02 5.706070899963378906e+00 -4.992280900478363037e-01 9.000000000000000000e+00
5.915443971753119728e-02 8.266443252563476562e+00 -4.332370460033416748e-01 1.000000000000000000e+00
1.972429454326629986e-02 2.260180473327637163e+00 -6.056365370750427246e-01 2.000000000000000000e+01
9.227215498685836792e-02 1.036601066589354936e+01 1.809465438127517978e-01 2.100000000000000000e+01
2.327472530305385937e-02 2.564436435699462891e+00 -5.920711755752563477e-01 1.600000000000000000e+01
9.536246210336685181e-02 1.050714683532715021e+01 5.506789088249206543e-01 2.300000000000000000e+01
2.756737358868122101e-02 2.980092525482178178e+00 -5.792961120605468750e-01 1.300000000000000000e+01
1.039525121450424056e-01 1.102937793731688920e+01 9.649884104728698730e-01 4.300000000000000000e+01
3.413153439760208130e-02 3.555514097213745117e+00 -5.631640553474426270e-01 9.000000000000000000e+00
4.360384866595268250e-02 4.382866859436035156e+00 -5.381750464439392090e-01 1.000000000000000000e+01
5.788340419530869224e-02 5.717864513397216797e+00 -5.002739429473876953e-01 9.000000000000000000e+00
8.690126985311508179e-02 8.298156738281250000e+00 -4.349117875099182129e-01 1.000000000000000000e+00
2.759007550776005138e-02 2.258166074752808061e+00 -6.051189303398132324e-01 2.000000000000000000e+01
1.287035048007965088e-01 1.038562011718750000e+01 1.812956035137177069e-01 2.100000000000000000e+01
3.222613781690598228e-02 2.564339637756348100e+00 -5.920711755752563477e-01 1.700000000000000000e+01
1.323900371789931973e-01 1.053470993041992010e+01 5.521443486213684082e-01 2.300000000000000000e+01
3.791964426636695862e-02 2.976052045822143999e+00 -5.785328745841979980e-01 1.200000000000000000e+01
1.425030529499053955e-01 1.103293228149414062e+01 9.653369784355163574e-01 3.600000000000000000e+01
4.649067297577857971e-02 3.551423072814940962e+00 -5.625383257865905762e-01 9.000000000000000000e+00
5.879593640565872192e-02 4.374748229980468750e+00 -5.372000932693481445e-01 1.000000000000000000e+01
7.767938822507858276e-02 5.705674648284912109e+00 -4.992280900478363037e-01 9.000000000000000000e+00
1.155320778489112993e-01 8.273838043212890625e+00 -4.336557388305664062e-01 1.000000000000000000e+00
3.525996953248977661e-02 2.244534730911254883e+00 -6.014954447746276855e-01 2.100000000000000000e+01
1.650823354721069058e-01 1.039310550689697088e+01 1.814352124929428101e-01 2.100000000000000000e+01
4.136489331722260215e-02 2.575902462005614790e+00 -5.947706103324890137e-01 1.300000000000000000e+01
1.712925434112549106e-01 1.055212688446044922e+01 5.530864000320434570e-01 2.300000000000000000e+01
4.830777272582054138e-02 2.975901603698730025e+00 -5.785328745841979980e-01 1.200000000000000000e+01
1.812757998704910001e-01 1.104830455780028942e+01 9.667314887046813965e-01 7.000000000000000000e+00
5.882166698575019836e-02 3.547288894653319868e+00 -5.619125962257385254e-01 9.000000000000000000e+00
7.409990578889846802e-02 4.376501083374023438e+00 -5.374438166618347168e-01 1.000000000000000000e+01
9.735690057277679443e-02 5.691423892974854404e+00 -4.980079233646392822e-01 8.000000000000000000e+00
