6.268688477575778961e-03 2.244802951812744141e+00 -6.014954447746276855e-01 2.100000000000000000e+01
8.698081597685813904e-03 2.931540489196776900e+00 5.117045715451241233e-02 4.600000000000000000e+01
8.081221953034400940e-03 2.572324275970458984e+00 -5.938707590103149414e-01 1.600000000000000000e+01
9.908231906592845917e-03 2.987883090972899947e+00 1.565891802310943881e-01 5.800000000000000000e+01
9.856724180281162262e-03 2.972350835800170898e+00 -5.777696371078491211e-01 1.300000000000000000e+01
1.039037667214869932e-02 2.976611614227294922e+00 2.604213654994965155e-01 6.400000000000000000e+01
1.302497088909148996e-02 3.553678750991820845e+00 -5.628511905670166016e-01 1.000000000000000000e+01
1.163145992904902025e-02 3.029228448867797852e+00 3.719452321529387873e-01 5.900000000000000000e+01
1.765055954456328999e-02 4.396944046020507812e+00 -5.398811697959899902e-01 9.000000000000000000e+00
1.240167580544948925e-02 2.960664749145507812e+00 -2.590268552303314209e-01 1.000000000000000000e+00
1.324139814823866064e-02 2.917965412139893022e+00 -1.529256701469421109e-01 1.200000000000000000e+01
1.402327418327332063e-02 2.869528532028197798e+00 -5.008840560913085938e-02 5.700000000000000000e+01
1.411661226302384983e-02 2.246699094772338867e+00 -6.020131111145019531e-01 2.000000000000000000e+01
1.881479471921921123e-02 2.913495540618896040e+00 5.085631087422370911e-02 4.500000000000000000e+01
1.700856164097785950e-02 2.564485549926757812e+00 -5.920711755752563477e-01 1.600000000000000000e+01
2.033782936632632862e-02 2.987830400466918945e+00 1.565891802310943881e-01 6.000000000000000000e+01
2.025883086025714874e-02 2.976224660873413086e+00 -5.785328745841979980e-01 1.200000000000000000e+01
2.076671831309795033e-02 2.974564790725708008e+00 2.602470517158507746e-01 6.100000000000000000e+01
2.534473314881325115e-02 3.541759729385375977e+00 -5.609740018844604492e-01 1.100000000000000000e+01
2.217626757919788014e-02 3.025199413299560991e+00 3.714577555656433105e-01 5.900000000000000000e+01
3.296885639429091713e-02 4.392885684967041016e+00 -5.393937230110168457e-01 9.000000000000000000e+00
2.273624762892723083e-02 2.960603237152100053e+00 -2.590268552303314209e-01 1.000000000000000000e+00
2.341088280081748962e-02 2.915904283523560014e+00 -1.528209894895553866e-01 1.500000000000000000e+01
2.408996969461441040e-02 2.875461101531981978e+00 -5.019311979413033226e-02 5.900000000000000000e+01
2.203449606895447124e-02 2.254363298416138139e+00 -6.040836572647094727e-01 2.000000000000000000e+01
2.914382331073284149e-02 2.929408788681029829e+00 5.113555118441581726e-02 4.500000000000000000e+01
2.586155012249946941e-02 2.554667472839355025e+00 -5.898216366767883301e-01 1.800000000000000000e+01
3.080831281840800892e-02 2.991735458374022993e+00 1.567985266447066983e-01 5.800000000000000000e+01
3.074875101447105061e-02 2.985951662063599077e+00 -5.804409384727478027e-01 1.300000000000000000e+01
