9.811665862798690796e-03 2.248653888702393022e+00 -6.025307178497314453e-01 2.100000000000000000e+01
3.708665817975997925e-02 8.172671318054199219e+00 1.426559686660766879e-01 1.000000000000000000e+01
1.215854007750749935e-02 2.580103397369385210e+00 -5.956704020500183105e-01 1.900000000000000000e+01
4.057402536273003318e-02 8.302506446838378906e+00 4.351211488246917725e-01 1.900000000000000000e+01
1.451607421040534973e-02 2.970368385314940962e+00 -5.773880481719970703e-01 1.300000000000000000e+01
1.857602968811988831e-02 3.547727823257445845e+00 -5.619125962257385254e-01 9.000000000000000000e+00
2.449071779847145081e-02 4.385000705718994141e+00 -5.384187698364257812e-01 9.000000000000000000e+00
3.281928971409797668e-02 5.698139190673828125e+00 -4.985308349132537842e-01 9.000000000000000000e+00
5.057101324200630188e-02 8.278484344482421875e+00 -4.338650703430175781e-01 2.000000000000000000e+00
1.766087301075458874e-02 2.248605966567993164e+00 -6.025307178497314453e-01 2.100000000000000000e+01
6.551805138587951660e-02 8.160493850708007812e+00 1.424465477466582974e-01 1.100000000000000000e+01
2.108477987349033009e-02 2.570301771163939986e+00 -5.934208631515502930e-01 1.700000000000000000e+01
6.965532898902893066e-02 8.314297676086425781e+00 4.357491731643676758e-01 1.600000000000000000e+01
2.498318813741207123e-02 2.982078790664672852e+00 -5.796777009963989258e-01 1.300000000000000000e+01
3.089084476232529033e-02 3.539740324020386186e+00 -5.606611371040344238e-01 1.000000000000000000e+01
3.986914083361625671e-02 4.392828464508056641e+00 -5.393937230110168457e-01 9.000000000000000000e+00
5.278302356600760720e-02 5.705959320068359375e+00 -4.992280900478363037e-01 9.000000000000000000e+00
7.946800440549850464e-02 8.278257369995117188e+00 -4.338650703430175781e-01 1.000000000000000000e+00
2.483118511736392975e-02 2.258198022842406782e+00 -6.051189303398132324e-01 1.900000000000000000e+01
9.135565906763076782e-02 8.178243637084960938e+00 1.427606791257857999e-01 1.200000000000000000e+01
2.904896810650825847e-02 2.560479640960692915e+00 -5.911713838577270508e-01 1.900000000000000000e+01
9.568305313587188721e-02 8.306049346923828125e+00 4.353304803371428888e-01 2.000000000000000000e+01
3.437414020299910805e-02 2.983948707580565962e+00 -5.800593495368957520e-01 1.400000000000000000e+01
4.210487008094788292e-02 3.547526597976685014e+00 -5.619125962257385254e-01 1.000000000000000000e+01
5.349963530898094177e-02 4.378787040710449219e+00 -5.376875400543212891e-01 1.000000000000000000e+01
7.085666805505752563e-02 5.717718601226806641e+00 -5.002739429473876953e-01 9.000000000000000000e+00
1.054744869470596036e-01 8.277966499328613281e+00 -4.338650703430175781e-01 1.000000000000000000e+00
3.285353630781173706e-02 2.267755985260010210e+00 -6.077071428298950195e-01 2.100000000000000000e+01
1.199904531240462979e-01 8.183873176574707031e+00 1.428654044866561890e-01 1.200000000000000000e+01
3.784198686480522156e-02 2.550620079040526900e+00 -5.889218449592590332e-01 1.400000000000000000e+01
1.247359439730643949e-01 8.309659004211425781e+00 4.355398416519165039e-01 1.900000000000000000e+01
4.461305588483809731e-02 2.972032308578491211e+00 -5.777696371078491211e-01 1.200000000000000000e+01
5.448779463768004677e-02 3.547358036041260210e+00 -5.619125962257385254e-01 9.000000000000000000e+00
6.859704107046127319e-02 4.366664409637451172e+00 -5.362251400947570801e-01 1.000000000000000000e+01
