3.570945739746093750e+01 5.130632019042968750e+01 4.446423053741455078e+00 2.000000000000000000e+01
3.570945739746093750e+01 5.130632019042968750e+01 4.446423053741455078e+00 2.000000000000000000e+01
3.505061340332031250e+01 5.113424682617187500e+01 4.433699131011962891e+00 3.500000000000000000e+01
3.494242858886718750e+01 5.174776458740234375e+01 4.489040374755859375e+00 2.400000000000000000e+01
3.468270874023437500e+01 5.218228912353515625e+01 4.528847217559814453e+00 4.700000000000000000e+01
3.422396087646484375e+01 5.227757644653320312e+01 4.538931846618652344e+00 2.300000000000000000e+01
3.346986389160156250e+01 5.355881118774414062e+01 4.655475616455078125e+00 1.800000000000000000e+01
3.342145156860351562e+01 5.520829010009765625e+01 4.802272796630859375e+00 3.700000000000000000e+01
2.608308601379394531e+01 5.360005950927734375e+01 4.680343627929687500e+00 1.400000000000000000e+01
2.347922325134277344e+01 5.096849822998046875e+01 4.453835964202880859e+00 3.400000000000000000e+01
2.223612976074218750e+01 5.105646133422851562e+01 4.464831829071044922e+00 2.400000000000000000e+01
2.185271453857421875e+01 5.322282791137695312e+01 4.657721042633056641e+00 2.100000000000000000e+01
2.142232131958007812e+01 5.433777618408203125e+01 4.757449150085449219e+00 2.100000000000000000e+01
2.026521682739257812e+01 6.277190399169921875e+01 5.505595207214355469e+00 7.400000000000000000e+01
1.980217552185058594e+01 6.284080123901367188e+01 5.512721538543701172e+00 3.000000000000000000e+01
1.934297752380371094e+01 6.290922546386718750e+01 5.519798755645751953e+00 3.300000000000000000e+01
1.726487541198730469e+01 6.234020233154296875e+01 5.474106788635253906e+00 2.800000000000000000e+01
1.657752418518066406e+01 6.330939102172851562e+01 5.561324596405029297e+00 3.600000000000000000e+01
1.607117271423339844e+01 6.316980361938476562e+01 5.550103187561035156e+00 7.600000000000000000e+01
1.311312007904052734e+01 5.648888015747070312e+01 4.965524673461914062e+00 4.000000000000000000e+01
1.114070796966552734e+01 5.496732330322265625e+01 4.834855079650878906e+00 7.900000000000000000e+01
1.076783275604248047e+01 5.510041427612304688e+01 4.847339153289794922e+00 5.600000000000000000e+01
1.002132320404052734e+01 5.541382598876953125e+01 4.876486301422119141e+00 3.500000000000000000e+01
8.894114494323730469e+00 5.585638809204101562e+01 4.917477130889892578e+00 4.700000000000000000e+01
8.235106468200683594e+00 5.686083984375000000e+01 5.007247924804687500e+00 2.900000000000000000e+01
7.867484569549560547e+00 5.713629913330078125e+01 5.032180786132812500e+00 3.700000000000000000e+01
1.059927368164062500e+01 9.707643127441406250e+01 8.554664611816406250e+00 5.600000000000000000e+01
9.914388656616210938e+00 9.707379913330078125e+01 8.555632591247558594e+00 8.900000000000000000e+01
9.225433349609375000e+00 9.705899810791015625e+01 8.555338859558105469e+00 7.200000000000000000e+01
8.553134918212890625e+00 9.718639373779296875e+01 8.567552566528320312e+00 5.800000000000000000e+01
7.870113372802734375e+00 9.720451354980468750e+01 8.570137977600097656e+00 7.400000000000000000e+01
7.177490711212158203e+00 9.723419952392578125e+01 8.573760986328125000e+00 6.300000000000000000e+01
6.496401309967041016e+00 9.725432586669921875e+01 8.576526641845703125e+00 7.400000000000000000e+01
5.818075656890869141e+00 9.734751892089843750e+01 8.585776329040527344e+00 6.200000000000000000e+01
2.404113531112670898e+00 9.744718933105468750e+01 8.599879264831542969e+00 5.600000000000000000e+01
1.723756194114685059e+00 9.750421905517578125e+01 8.605850219726562500e+00 6.900000000000000000e+01
1.043885827064514160e+00 9.757985687255859375e+01 8.613467216491699219e+00 6.300000000000000000e+01
3.496066629886627197e-01 9.749519348144531250e+01 8.606955528259277344e+00 7.800000000000000000e+01
-3.319799304008483887e-01 9.754965972900390625e+01 8.612712860107421875e+00 7.300000000000000000e+01
-1.013836860656738281e+00 9.764218902587890625e+01 8.621834754943847656e+00 8.900000000000000000e+01
-1.695493817329406738e+00 9.762493133544921875e+01 8.621220588684082031e+00 8.000000000000000000e+01
-2.377199649810791016e+00 9.761852264404296875e+01 8.621558189392089844e+00 8.400000000000000000e+01
-6.473362445831298828e+00 5.585893630981445312e+01 4.938538551330566406e+00 5.000000000000000000e+01
-6.802501201629638672e+00 5.531834030151367188e+01 4.891045570373535156e+00 5.600000000000000000e+01
-7.182817459106445312e+00 5.524705505371093750e+01 4.884970664978027344e+00 2.400000000000000000e+01
-7.529191017150878906e+00 5.491458892822265625e+01 4.855779647827148438e+00 5.000000000000000000e+01
-8.033989906311035156e+00 5.565740203857421875e+01 4.921678066253662109e+00 4.100000000000000000e+01
-8.480070114135742188e+00 5.598522186279296875e+01 4.950882434844970703e+00 2.400000000000000000e+01
-9.265222549438476562e+00 5.359261322021484375e+01 4.739736080169677734e+00 3.800000000000000000e+01
-9.680003166198730469e+00 5.375306701660156250e+01 4.754008769989013672e+00 7.300000000000000000e+01
-1.012942981719970703e+01 5.203874206542968750e+01 4.602560043334960938e+00 2.900000000000000000e+01
-1.053916358947753906e+01 5.220800781250000000e+01 4.617586135864257812e+00 4.900000000000000000e+01
-1.093135166168212891e+01 5.227897262573242188e+01 4.623831272125244141e+00 7.300000000000000000e+01
-1.313723278045654297e+01 5.682408905029296875e+01 5.025737762451171875e+00 2.000000000000000000e+01
-1.584401512145996094e+01 6.641931915283203125e+01 5.874343872070312500e+00 3.200000000000000000e+01
-1.805726623535156250e+01 6.547727966308593750e+01 5.790729045867919922e+00 2.100000000000000000e+01
-2.685332870483398438e+01 6.324205398559570312e+01 5.584018230438232422e+00 2.400000000000000000e+01
-2.775829124450683594e+01 6.176786041259765625e+01 5.450915813446044922e+00 3.100000000000000000e+01
-2.943363189697265625e+01 6.200238800048828125e+01 5.468419551849365234e+00 2.300000000000000000e+01
-2.944993400573730469e+01 5.230628967285156250e+01 4.601075172424316406e+00 4.400000000000000000e+01
-2.978616714477539062e+01 5.207685852050781250e+01 4.579253673553466797e+00 3.300000000000000000e+01
-2.954748535156250000e+01 5.083593750000000000e+01 4.468464851379394531e+00 2.900000000000000000e+01
-2.958214950561523438e+01 5.009053802490234375e+01 4.401285171508789062e+00 4.900000000000000000e+01
-3.320429992675781250e+01 4.883721542358398438e+01 4.002956390380859375e+00 2.800000000000000000e+01
-3.174241065979003906e+01 4.887444686889648438e+01 3.988845348358154297e+00 2.800000000000000000e+01
-3.147229957580566406e+01 4.924209976196289062e+01 4.013265609741210938e+00 4.100000000000000000e+01
-3.029172134399414062e+01 4.967753219604492188e+01 4.033492088317871094e+00 8.500000000000000000e+01
-2.970641899108886719e+01 5.196050643920898438e+01 4.199324607849121094e+00 5.200000000000000000e+01
-2.892347526550292969e+01 5.317502975463867188e+01 4.283410072326660156e+00 4.200000000000000000e+01
-3.018649291992187500e+01 6.154092788696289062e+01 4.928837299346923828e+00 2.600000000000000000e+01
