1.510959529876708984e+01 3.127548408508300781e+01 -3.799936532974243164e+00 -1.351882457733154297e+00 1.101125526428222656e+01
1.080146121978759766e+01 3.304199218750000000e+01 3.528512477874755859e+00 -1.351882457733154297e+00 1.101125526428222656e+01
1.024385738372802734e+01 3.315694046020507812e+01 4.071360588073730469e+00 -1.351882457733154297e+00 1.101125526428222656e+01
9.173683166503906250e+00 3.350073623657226562e+01 -3.799936532974243164e+00 -1.351882457733154297e+00 1.101125526428222656e+01
8.653802871704101562e+00 3.372080612182617188e+01 -2.985664367675781250e+00 -1.351882457733154297e+00 1.101125526428222656e+01
-3.419013977050781250e+01 7.160058975219726562e+00 8.142721056938171387e-01 -1.351882457733154297e+00 1.101125526428222656e+01
1.056970310211181641e+01 3.233303451538085938e+01 -4.531812191009521484e+00 -1.126568794250488281e+00 1.023628044128417969e+01
1.011494636535644531e+01 3.273968505859375000e+01 1.866040229797363281e+00 -1.126568794250488281e+00 1.023628044128417969e+01
9.041446685791015625e+00 3.301783370971679688e+01 2.399194717407226562e+00 -1.126568794250488281e+00 1.023628044128417969e+01
6.369995594024658203e+00 3.356890106201171875e+01 -3.198926210403442383e+00 -1.126568794250488281e+00 1.023628044128417969e+01
3.276951980590820312e+01 1.103646850585937500e+01 1.883004307746887207e+00 -1.126568794250488281e+00 1.403650474548339844e+01
1.499844360351562500e+01 3.104541015625000000e+01 3.228007316589355469e+00 -1.126568794250488281e+00 1.403650474548339844e+01
1.071317386627197266e+01 3.277191925048828125e+01 -3.228007316589355469e+00 -1.126568794250488281e+00 1.403650474548339844e+01
1.019113540649414062e+01 3.298629379272460938e+01 -2.690006017684936523e+00 -1.126568794250488281e+00 1.403650474548339844e+01
9.099267005920410156e+00 3.322898101806640625e+01 3.497007846832275391e+00 -1.126568794250488281e+00 1.403650474548339844e+01
-3.334872817993164062e+01 6.983850955963134766e+00 -6.187014102935791016e+00 -1.126568794250488281e+00 1.403650474548339844e+01
3.285082244873046875e+01 9.163000106811523438e+00 7.599873065948486328e+00 -1.126568794250488281e+00 1.776735877990722656e+01
1.510959529876708984e+01 3.127548408508300781e+01 -3.799936532974243164e+00 -1.126568794250488281e+00 1.776735877990722656e+01
