1.448214054107666016e+01 3.134042739868164062e+01 2.690006017684936523e+00 -1.126568794250488281e+00 1.580343151092529297e+01
1.015239429473876953e+01 3.286089706420898438e+01 -4.035009384155273438e+00 -1.126568794250488281e+00 1.580343151092529297e+01
9.634517669677734375e+00 3.307775497436523438e+01 -3.497007846832275391e+00 -1.126568794250488281e+00 1.580343151092529297e+01
8.582009315490722656e+00 3.344105148315429688e+01 2.690006017684936523e+00 -1.126568794250488281e+00 1.580343151092529297e+01
8.034880638122558594e+00 3.352926254272460938e+01 3.228007316589355469e+00 -1.126568794250488281e+00 1.580343151092529297e+01
-3.281411361694335938e+01 1.105148696899414062e+01 5.380012392997741699e-01 -1.126568794250488281e+00 1.580343151092529297e+01
-3.333090591430664062e+01 9.296908378601074219e+00 1.345003008842468262e+00 -1.126568794250488281e+00 1.580343151092529297e+01
3.474123001098632812e+01 3.724055767059326172e+00 2.714240252971649170e-01 -1.126568794250488281e+00 1.541974258422851562e+01
1.454325103759765625e+01 3.147267532348632812e+01 -4.342784404754638672e+00 -1.126568794250488281e+00 1.541974258422851562e+01
1.026920509338378906e+01 3.323898315429687500e+01 3.257088422775268555e+00 -1.126568794250488281e+00 1.541974258422851562e+01
9.713311195373535156e+00 3.334827423095703125e+01 3.799936532974243164e+00 -1.126568794250488281e+00 1.541974258422851562e+01
8.626405715942382812e+00 3.361405181884765625e+01 -4.071360588073730469e+00 -1.126568794250488281e+00 1.541974258422851562e+01
8.101096153259277344e+00 3.380557632446289062e+01 -3.528512477874755859e+00 -1.126568794250488281e+00 1.541974258422851562e+01
-3.232097244262695312e+01 1.088540172576904297e+01 7.599873065948486328e+00 -1.126568794250488281e+00 1.541974258422851562e+01
-3.320574951171875000e+01 9.261998176574707031e+00 -5.699904918670654297e+00 -1.126568794250488281e+00 1.541974258422851562e+01
1.498396682739257812e+01 3.242641830444335938e+01 3.344331979751586914e+00 -1.126568794250488281e+00 1.377254772186279297e+01
1.437973594665527344e+01 3.256556320190429688e+01 4.459109306335449219e+00 -1.126568794250488281e+00 1.377254772186279297e+01
1.329798603057861328e+01 3.309254455566406250e+01 -3.901720523834228516e+00 -1.126568794250488281e+00 1.377254772186279297e+01
1.276412010192871094e+01 3.336268997192382812e+01 -3.344331979751586914e+00 -1.126568794250488281e+00 1.377254772186279297e+01
1.510275745391845703e+01 3.268348693847656250e+01 -3.654530763626098633e+00 -1.126568794250488281e+00 1.283030223846435547e+01
1.457395267486572266e+01 3.300540161132812500e+01 -2.811177492141723633e+00 -1.126568794250488281e+00 1.283030223846435547e+01
1.343489933013916016e+01 3.343325805664062500e+01 3.373413085937500000e+00 -1.126568794250488281e+00 1.283030223846435547e+01
1.118722820281982422e+01 3.422206497192382812e+01 -3.654530763626098633e+00 -1.126568794250488281e+00 1.283030223846435547e+01
3.336294174194335938e+01 3.576311588287353516e+00 7.197583675384521484e+00 -9.012550115585327148e-01 1.629521942138671875e+01
1.435994529724121094e+01 3.107598686218261719e+01 2.399194717407226562e+00 -9.012550115585327148e-01 1.629521942138671875e+01
1.220915794372558594e+01 3.191213607788085938e+01 -3.198926210403442383e+00 -9.012550115585327148e-01 1.629521942138671875e+01
1.006093120574951172e+01 3.256484985351562500e+01 -3.998657703399658203e+00 -9.012550115585327148e-01 1.629521942138671875e+01
9.547719955444335938e+00 3.277975845336914062e+01 -3.465503454208374023e+00 -9.012550115585327148e-01 1.629521942138671875e+01
8.504693984985351562e+00 3.313977813720703125e+01 -2.665771722793579102e+00 -9.012550115585327148e-01 1.629521942138671875e+01
7.962494373321533203e+00 3.322719955444335938e+01 3.198926210403442383e+00 -9.012550115585327148e-01 1.629521942138671875e+01
-3.252143478393554688e+01 1.095291614532470703e+01 2.665771842002868652e-01 -9.012550115585327148e-01 1.629521942138671875e+01
-3.303062820434570312e+01 9.213151931762695312e+00 1.332885861396789551e+00 -9.012550115585327148e-01 1.629521942138671875e+01
3.405498886108398438e+01 3.650494813919067383e+00 -5.111011505126953125e+00 -9.012550115585327148e-01 2.479934310913085938e+01
1.439881801605224609e+01 3.116011047363281250e+01 -4.573010444641113281e+00 -9.012550115585327148e-01 2.479934310913085938e+01
1.019113540649414062e+01 3.298629379272460938e+01 2.690006017684936523e+00 -9.012550115585327148e-01 2.479934310913085938e+01
9.641857147216796875e+00 3.310295104980468750e+01 3.228007316589355469e+00 -9.012550115585327148e-01 2.479934310913085938e+01
8.541275024414062500e+00 3.328232192993164062e+01 4.304009914398193359e+00 -9.012550115585327148e-01 2.479934310913085938e+01
8.022154808044433594e+00 3.347615814208984375e+01 -3.766008615493774414e+00 -9.012550115585327148e-01 2.479934310913085938e+01
-3.208813858032226562e+01 1.080698490142822266e+01 7.263016700744628906e+00 -9.012550115585327148e-01 2.479934310913085938e+01
-3.286537551879882812e+01 9.167058944702148438e+00 -5.918013572692871094e+00 -9.012550115585327148e-01 2.479934310913085938e+01
