7.252702713012695312e+00 3.254685211181640625e+01 1.555841326713562012e+00 -6.759412288665771484e-01 9.621059417724609375e+00
6.123232364654541016e+00 3.226849746704101562e+01 5.964058399200439453e+00 -6.759412288665771484e-01 9.621059417724609375e+00
4.631332874298095703e+00 3.279721450805664062e+01 -4.148910522460937500e+00 -6.759412288665771484e-01 9.621059417724609375e+00
1.555090069770812988e+00 3.332905197143554688e+01 1.037227630615234375e+00 -6.759412288665771484e-01 9.621059417724609375e+00
8.369050979614257812e+00 3.261122512817382812e+01 1.308651566505432129e+00 -6.759412288665771484e-01 1.795130729675292969e+01
7.620850086212158203e+00 3.180152893066406250e+01 8.113639831542968750e+00 -6.759412288665771484e-01 1.795130729675292969e+01
6.738138675689697266e+00 3.267488861083984375e+01 -4.711145877838134766e+00 -6.759412288665771484e-01 1.795130729675292969e+01
6.238739967346191406e+00 3.287720489501953125e+01 -3.925954818725585938e+00 -6.759412288665771484e-01 1.795130729675292969e+01
4.699618339538574219e+00 3.328078460693359375e+01 2.355572938919067383e+00 -6.759412288665771484e-01 1.795130729675292969e+01
4.064453125000000000e+00 3.244834136962890625e+01 8.113639831542968750e+00 -6.759412288665771484e-01 1.795130729675292969e+01
2.599475145339965820e+00 3.336278152465820312e+01 -3.925954818725585938e+00 -6.759412288665771484e-01 1.795130729675292969e+01
7.916000366210937500e+00 3.303318023681640625e+01 1.584922552108764648e+00 -6.759412288665771484e-01 2.181787490844726562e+01
6.857836723327636719e+00 3.325533294677734375e+01 1.849076271057128906e+00 -6.759412288665771484e-01 2.181787490844726562e+01
6.320533752441406250e+00 3.330824661254882812e+01 2.641537427902221680e+00 -6.759412288665771484e-01 2.181787490844726562e+01
4.713126659393310547e+00 3.337644195556640625e+01 -4.490613937377929688e+00 -6.759412288665771484e-01 2.181787490844726562e+01
7.746298789978027344e+00 3.232502365112304688e+01 8.530469894409179688e+00 -6.759412288665771484e-01 1.780500602722167969e+01
6.855100631713867188e+00 3.324206542968750000e+01 -5.064966678619384766e+00 -6.759412288665771484e-01 1.780500602722167969e+01
6.348244667053222656e+00 3.345427703857421875e+01 -4.265234947204589844e+00 -6.759412288665771484e-01 1.780500602722167969e+01
4.786648273468017578e+00 3.389709472656250000e+01 2.399194717407226562e+00 -6.759412288665771484e-01 1.780500602722167969e+01
7.077006816864013672e+00 3.175840950012207031e+01 -5.908319473266601562e+00 -4.506275057792663574e-01 1.533003711700439453e+01
5.650753974914550781e+00 3.257904052734375000e+01 5.137669444084167480e-01 -4.506275057792663574e-01 1.533003711700439453e+01
5.127739429473876953e+00 3.260478210449218750e+01 2.055067777633666992e+00 -4.506275057792663574e-01 1.533003711700439453e+01
1.501683115959167480e+00 3.218442153930664062e+01 7.449620723724365234e+00 -4.506275057792663574e-01 1.533003711700439453e+01
1.013769984245300293e+00 3.261073303222656250e+01 -5.394552707672119141e+00 -4.506275057792663574e-01 1.533003711700439453e+01
7.258621215820312500e+00 3.257341384887695312e+01 7.779206633567810059e-01 -4.506275057792663574e-01 1.796620178222656250e+01
5.604735374450683594e+00 3.231372070312500000e+01 -6.223365306854248047e+00 -4.506275057792663574e-01 1.796620178222656250e+01
5.185512065887451172e+00 3.297212982177734375e+01 5.186138153076171875e-01 -4.506275057792663574e-01 1.796620178222656250e+01
4.140891075134277344e+00 3.305857849121093750e+01 2.074455261230468750e+00 -4.506275057792663574e-01 1.796620178222656250e+01
5.577335357666015625e+00 3.215575027465820312e+01 8.375370025634765625e+00 -4.506275057792663574e-01 1.549835300445556641e+01
5.100055694580078125e+00 3.242875671386718750e+01 7.590179443359375000e+00 -4.506275057792663574e-01 1.549835300445556641e+01
4.659551143646240234e+00 3.299704360961914062e+01 -4.972876071929931641e+00 -4.506275057792663574e-01 1.549835300445556641e+01
4.155214786529541016e+00 3.317292785644531250e+01 -4.187685012817382812e+00 -4.506275057792663574e-01 1.549835300445556641e+01
1.214960575103759766e+01 3.175648117065429688e+01 5.283074975013732910e-01 -4.506275057792663574e-01 1.221659469604492188e+01
4.745577335357666016e+00 3.360624694824218750e+01 2.113229990005493164e+00 -4.506275057792663574e-01 1.221659469604492188e+01
4.211002349853515625e+00 3.361830520629882812e+01 2.905691385269165039e+00 -4.506275057792663574e-01 1.221659469604492188e+01
5.236807465553283691e-01 3.370350646972656250e+01 -4.490613937377929688e+00 -4.506275057792663574e-01 1.221659469604492188e+01
7.706503868103027344e+00 3.215895843505859375e+01 -9.296007872164075564e-15 -2.253137528896331787e-01 1.313066768646240234e+01
7.189263820648193359e+00 3.226216888427734375e+01 1.027533888816833496e+00 -2.253137528896331787e-01 1.313066768646240234e+01
5.560505390167236328e+00 3.205871963500976562e+01 -5.908319473266601562e+00 -2.253137528896331787e-01 1.313066768646240234e+01
5.137049198150634766e+00 3.266398239135742188e+01 5.137669444084167480e-01 -2.253137528896331787e-01 1.313066768646240234e+01
3.510269403457641602e+00 3.208631134033203125e+01 7.192737102508544922e+00 -2.253137528896331787e-01 1.313066768646240234e+01
1.540556550025939941e+00 3.301756668090820312e+01 1.027533888816833496e+00 -2.253137528896331787e-01 1.313066768646240234e+01
1.026417255401611328e+00 3.301756668090820312e+01 1.541300773620605469e+00 -2.253137528896331787e-01 1.313066768646240234e+01
7.153782844543457031e+00 3.210294723510742188e+01 -5.704751491546630859e+00 -2.253137528896331787e-01 1.311358642578125000e+01
5.095213890075683594e+00 3.239797210693359375e+01 -6.223365306854248047e+00 -2.253137528896331787e-01 1.311358642578125000e+01
4.667383193969726562e+00 3.305250930786132812e+01 2.593069076538085938e-01 -2.253137528896331787e-01 1.311358642578125000e+01
1.513004660606384277e+00 3.242706680297851562e+01 7.779206752777099609e+00 -2.253137528896331787e-01 1.311358642578125000e+01
1.025868177413940430e+00 3.299990844726562500e+01 -4.926830768585205078e+00 -2.253137528896331787e-01 1.311358642578125000e+01
-3.153985023498535156e+01 1.062232685089111328e+01 -2.593068838119506836e+00 -2.253137528896331787e-01 1.311358642578125000e+01
6.279821872711181641e+00 3.309370040893554688e+01 7.851909995079040527e-01 -2.253137528896331787e-01 1.072603607177734375e+01
5.233974933624267578e+00 3.328028106689453125e+01 5.234606266021728516e-01 -2.253137528896331787e-01 1.072603607177734375e+01
4.598358154296875000e+00 3.256370162963867188e+01 7.328449249267578125e+00 -2.253137528896331787e-01 1.072603607177734375e+01
3.661459684371948242e+00 3.346829605102539062e+01 1.308651566505432129e+00 -2.253137528896331787e-01 1.072603607177734375e+01
3.139247417449951172e+00 3.353050613403320312e+01 1.046921253204345703e+00 -2.253137528896331787e-01 1.072603607177734375e+01
2.613430976867675781e+00 3.354190063476562500e+01 1.832112312316894531e+00 -2.253137528896331787e-01 1.072603607177734375e+01
