2.066101264953613281e+01 2.941089439392089844e+01 4.216766357421875000e+00 -1.351882457733154297e+00 1.580603790283203125e+01
1.668234252929687500e+01 3.166749000549316406e+01 5.341237545013427734e+00 -1.351882457733154297e+00 1.580603790283203125e+01
1.627331542968750000e+01 3.224563217163085938e+01 -2.248942136764526367e+00 -1.351882457733154297e+00 1.580603790283203125e+01
1.515789985656738281e+01 3.280282211303710938e+01 -1.967824339866638184e+00 -1.351882457733154297e+00 1.580603790283203125e+01
1.287511253356933594e+01 3.365279769897460938e+01 -3.373413085937500000e+00 -1.351882457733154297e+00 1.580603790283203125e+01
1.233180618286132812e+01 3.390697860717773438e+01 -2.811177492141723633e+00 -1.351882457733154297e+00 1.580603790283203125e+01
-1.236582183837890625e+01 3.400050735473632812e+01 -8.433532714843750000e-01 -1.351882457733154297e+00 1.580603790283203125e+01
-3.252986907958984375e+01 1.565457534790039062e+01 2.530059814453125000e+00 -1.351882457733154297e+00 1.580603790283203125e+01
2.090530776977539062e+01 2.975864791870117188e+01 -3.118952989578247070e+00 -1.351882457733154297e+00 1.737839317321777344e+01
1.698730087280273438e+01 3.224638366699218750e+01 -1.984788298606872559e+00 -1.351882457733154297e+00 1.737839317321777344e+01
1.630136489868164062e+01 3.230120849609375000e+01 4.820199966430664062e+00 -1.351882457733154297e+00 1.737839317321777344e+01
1.303305244445800781e+01 3.406562042236328125e+01 -1.417705893516540527e+00 -1.351882457733154297e+00 1.737839317321777344e+01
1.237907695770263672e+01 3.403695297241210938e+01 4.536658763885498047e+00 -1.351882457733154297e+00 1.737839317321777344e+01
-1.190872955322265625e+01 3.450389862060546875e+01 -1.026068776656136744e-14 -1.351882457733154297e+00 1.737839317321777344e+01
-1.246978855133056641e+01 3.428636932373046875e+01 1.134164690971374512e+00 -1.351882457733154297e+00 1.737839317321777344e+01
-3.260272979736328125e+01 1.568963813781738281e+01 -4.820199966430664062e+00 -1.351882457733154297e+00 1.737839317321777344e+01
2.101723670959472656e+01 2.991797828674316406e+01 4.289469242095947266e+00 -1.351882457733154297e+00 1.189636135101318359e+01
1.274148845672607422e+01 3.330353546142578125e+01 9.150867462158203125e+00 -1.351882457733154297e+00 1.189636135101318359e+01
1.254442310333251953e+01 3.449158096313476562e+01 -2.859646081924438477e+00 -1.351882457733154297e+00 1.189636135101318359e+01
-3.050918006896972656e+01 1.979113197326660156e+01 -5.719292163848876953e+00 -1.351882457733154297e+00 1.189636135101318359e+01
-3.310778045654296875e+01 1.593268775939941406e+01 2.287716865539550781e+00 -1.351882457733154297e+00 1.189636135101318359e+01
-3.367860412597656250e+01 1.468765735626220703e+01 2.287716865539550781e+00 -1.351882457733154297e+00 1.189636135101318359e+01
3.474227523803710938e+01 3.724168062210083008e+00 -9.822196597459708495e-15 -1.126568794250488281e+00 8.971854209899902344e+00
1.347875976562500000e+01 3.197877883911132812e+01 4.071360588073730469e+00 -1.126568794250488281e+00 8.971854209899902344e+00
1.188160705566406250e+01 3.266913223266601562e+01 -3.528512477874755859e+00 -1.126568794250488281e+00 8.971854209899902344e+00
3.500061798095703125e+01 3.751860618591308594e+00 1.916932225227355957e+00 -1.126568794250488281e+00 1.462389183044433594e+01
1.412965393066406250e+01 3.199920463562011719e+01 4.381559371948242188e+00 -1.126568794250488281e+00 1.462389183044433594e+01
