-2.054819583892822266e+00 3.300155639648437500e+01 -5.137669444084167480e-01 -6.759412288665771484e-01 1.394319248199462891e+01
-2.568757057189941406e+00 3.296853637695312500e+01 -2.568834722042083740e-01 -6.759412288665771484e-01 1.394319248199462891e+01
-3.082508563995361328e+00 3.292447280883789062e+01 2.568834722042083740e-01 -6.759412288665771484e-01 1.394319248199462891e+01
-3.543462514877319336e+00 3.238972091674804688e+01 5.651436328887939453e+00 -6.759412288665771484e-01 1.394319248199462891e+01
-1.999990463256835938e+00 3.212096786499023438e+01 6.107040882110595703e+00 -4.506275057792663574e-01 1.610732269287109375e+01
-2.496156215667724609e+00 3.203674316406250000e+01 6.361500740051269531e+00 -4.506275057792663574e-01 1.610732269287109375e+01
-2.995387315750122070e+00 3.199392700195312500e+01 -6.361500740051269531e+00 -4.506275057792663574e-01 1.610732269287109375e+01
-3.560720443725585938e+00 3.254747009277343750e+01 -1.017840147018432617e+00 -4.506275057792663574e-01 1.610732269287109375e+01
-4.070869445800781250e+00 3.249956130981445312e+01 -5.089200735092163086e-01 -4.506275057792663574e-01 1.610732269287109375e+01
-2.054819583892822266e+00 3.300155639648437500e+01 -5.137669444084167480e-01 -4.506275057792663574e-01 1.689717864990234375e+01
-2.568757057189941406e+00 3.296853637695312500e+01 -2.568834722042083740e-01 -4.506275057792663574e-01 1.689717864990234375e+01
-3.082508563995361328e+00 3.292447280883789062e+01 2.568834722042083740e-01 -4.506275057792663574e-01 1.689717864990234375e+01
-3.543462514877319336e+00 3.238972091674804688e+01 5.651436328887939453e+00 -4.506275057792663574e-01 1.689717864990234375e+01
-1.999990463256835938e+00 3.212096786499023438e+01 6.107040882110595703e+00 -2.253137528896331787e-01 2.144144630432128906e+01
-2.496156215667724609e+00 3.203674316406250000e+01 6.361500740051269531e+00 -2.253137528896331787e-01 2.144144630432128906e+01
-2.995387315750122070e+00 3.199392700195312500e+01 -6.361500740051269531e+00 -2.253137528896331787e-01 2.144144630432128906e+01
-3.560720443725585938e+00 3.254747009277343750e+01 -1.017840147018432617e+00 -2.253137528896331787e-01 2.144144630432128906e+01
-2.054819583892822266e+00 3.300155639648437500e+01 -5.137669444084167480e-01 -2.253137528896331787e-01 2.237530899047851562e+01
-2.568757057189941406e+00 3.296853637695312500e+01 -2.568834722042083740e-01 -2.253137528896331787e-01 2.237530899047851562e+01
-3.082508563995361328e+00 3.292447280883789062e+01 2.568834722042083740e-01 -2.253137528896331787e-01 2.237530899047851562e+01
-3.543462514877319336e+00 3.238972091674804688e+01 5.651436328887939453e+00 -2.253137528896331787e-01 2.237530899047851562e+01
2.115446853637695312e+01 2.560165596008300781e+01 3.370989561080932617e+00 -2.253137528896331787e-01 1.419468688964843750e+01
-2.038085460662841797e+00 3.273279571533203125e+01 6.223365306854248047e+00 -2.253137528896331787e-01 1.419468688964843750e+01
-3.047557592391967773e+00 3.255115890502929688e+01 -6.741979122161865234e+00 -2.253137528896331787e-01 1.419468688964843750e+01
-3.628543615341186523e+00 3.316741943359375000e+01 -1.037227630615234375e+00 -2.253137528896331787e-01 1.419468688964843750e+01
4.841913878917694092e-01 1.768184900283813477e+00 -3.780549168586730957e-01 0.000000000000000000e+00 2.210095977783203125e+01
-1.530802011489868164e+00 1.054949641227722168e+00 2.181086093187332153e-01 0.000000000000000000e+00 2.210095977783203125e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.180416488647460938e+01
-1.792750716209411621e+00 1.235471129417419434e+00 1.696400195360183716e-01 0.000000000000000000e+00 2.180416488647460938e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.069279479980468750e+01
1.925606250762939453e+00 1.969357848167419434e+00 5.452715158462524414e-01 0.000000000000000000e+00 2.000544548034667969e+01
2.169936418533325195e+00 2.219239473342895508e+00 -3.150457739830017090e-01 0.000000000000000000e+00 1.836779975891113281e+01
-1.806095004081726074e+00 2.903247356414794922e+00 -2.932348847389221191e-01 0.000000000000000000e+00 1.568003845214843750e+01
6.300155073404312134e-02 4.054708957672119141e+00 -6.300915032625198364e-02 0.000000000000000000e+00 1.435742378234863281e+01
4.929462969303131104e-01 4.505873203277587891e+00 1.163245916366577148e+00 0.000000000000000000e+00 1.353057765960693359e+01
-2.016049623489379883e+00 3.237888336181640625e+01 -5.040732026100158691e-01 0.000000000000000000e+00 2.013809776306152344e+01
-2.520290136337280273e+00 3.234648895263671875e+01 -2.520366013050079346e-01 0.000000000000000000e+00 2.013809776306152344e+01
-3.024348020553588867e+00 3.230325698852539062e+01 2.520366013050079346e-01 0.000000000000000000e+00 2.013809776306152344e+01
-3.476604938507080078e+00 3.177859497070312500e+01 5.544805526733398438e+00 0.000000000000000000e+00 2.013809776306152344e+01
-3.961885929107666016e+00 3.162949943542480469e+01 6.048878669738769531e+00 0.000000000000000000e+00 2.013809776306152344e+01
-1.999990463256835938e+00 3.212096786499023438e+01 6.107040882110595703e+00 0.000000000000000000e+00 3.140199661254882812e+01
-2.496156215667724609e+00 3.203674316406250000e+01 6.361500740051269531e+00 0.000000000000000000e+00 3.140199661254882812e+01
-2.995387315750122070e+00 3.199392700195312500e+01 -6.361500740051269531e+00 0.000000000000000000e+00 3.140199661254882812e+01
-3.560720443725585938e+00 3.254747009277343750e+01 -1.017840147018432617e+00 0.000000000000000000e+00 3.140199661254882812e+01
-4.070869445800781250e+00 3.249956130981445312e+01 -5.089200735092163086e-01 0.000000000000000000e+00 3.140199661254882812e+01
-2.055005788803100586e+00 3.300454330444335938e+01 -2.568834722042083740e-01 0.000000000000000000e+00 3.268659973144531250e+01
-2.568834543228149414e+00 3.296953201293945312e+01 -9.296007872164075564e-15 0.000000000000000000e+00 3.268659973144531250e+01
-3.082508563995361328e+00 3.292447280883789062e+01 2.568834722042083740e-01 0.000000000000000000e+00 3.268659973144531250e+01
-3.543462514877319336e+00 3.238972091674804688e+01 5.651436328887939453e+00 0.000000000000000000e+00 3.268659973144531250e+01
-5.184729695320129395e-01 3.336833953857421875e+01 7.779206633567810059e-01 0.000000000000000000e+00 2.654003143310546875e+01
-1.017480850219726562e+00 3.273010253906250000e+01 6.482672214508056641e+00 0.000000000000000000e+00 2.654003143310546875e+01
-2.034961700439453125e+00 3.268262481689453125e+01 -6.482672214508056641e+00 0.000000000000000000e+00 2.654003143310546875e+01
-2.554922580718994141e+00 3.279097747802734375e+01 -5.704751491546630859e+00 0.000000000000000000e+00 2.654003143310546875e+01
-3.629310607910156250e+00 3.317443084716796875e+01 -7.779206633567810059e-01 0.000000000000000000e+00 2.654003143310546875e+01
4.711145877838134766e+00 3.336241531372070312e+01 -9.471403831584970789e-15 0.000000000000000000e+00 1.754115867614746094e+01
5.142832398414611816e-01 3.309869384765625000e+01 -6.281527996063232422e+00 0.000000000000000000e+00 1.754115867614746094e+01
-5.233184695243835449e-01 3.368019104003906250e+01 -7.851909995079040527e-01 0.000000000000000000e+00 1.754115867614746094e+01
-1.046889662742614746e+00 3.367612075805664062e+01 -2.617303133010864258e-01 0.000000000000000000e+00 1.754115867614746094e+01
-1.570334553718566895e+00 3.365577697753906250e+01 2.617303133010864258e-01 0.000000000000000000e+00 1.754115867614746094e+01
-2.093589782714843750e+00 3.362422561645507812e+01 5.234606266021728516e-01 0.000000000000000000e+00 1.754115867614746094e+01
-2.571416378021240234e+00 3.300266647338867188e+01 6.281527996063232422e+00 0.000000000000000000e+00 1.754115867614746094e+01
4.042690277099609375e+01 1.361540317535400391e+01 2.656078100204467773e+00 0.000000000000000000e+00 1.339741230010986328e+01
3.908267211914062500e+01 1.517955684661865234e+01 8.300244331359863281e+00 0.000000000000000000e+00 1.339741230010986328e+01
3.467531204223632812e+01 2.389643287658691406e+01 -7.304214954376220703e+00 0.000000000000000000e+00 1.339741230010986328e+01
1.317741680145263672e+01 4.031011199951171875e+01 -5.312156200408935547e+00 0.000000000000000000e+00 1.339741230010986328e+01
1.259198570251464844e+01 4.075727462768554688e+01 2.656078100204467773e+00 0.000000000000000000e+00 1.339741230010986328e+01
9.241136550903320312e+00 4.147004318237304688e+01 -4.648136615753173828e+00 0.000000000000000000e+00 1.339741230010986328e+01
7.944157123565673828e+00 4.186449050903320312e+01 3.320097684860229492e+00 0.000000000000000000e+00 1.339741230010986328e+01
