2.300492286682128906e+01 3.020493698120117188e+01 -2.660924911499023438e+00 -1.577196240425109863e+00 1.748422622680664062e+01
1.813006401062011719e+01 3.299074935913085938e+01 5.617508411407470703e+00 -1.577196240425109863e+00 1.748422622680664062e+01
1.750187683105468750e+01 3.322318267822265625e+01 6.208825111389160156e+00 -1.577196240425109863e+00 1.748422622680664062e+01
-9.321885108947753906e+00 3.632408523559570312e+01 -6.504483222961425781e+00 -1.577196240425109863e+00 1.748422622680664062e+01
-3.120332717895507812e+01 2.150371932983398438e+01 3.547899961471557617e+00 -1.577196240425109863e+00 1.748422622680664062e+01
-3.162698173522949219e+01 1.922775840759277344e+01 -8.869750022888183594e+00 -1.577196240425109863e+00 1.748422622680664062e+01
2.302197456359863281e+01 3.022732543945312500e+01 5.365471839904785156e+00 -1.577196240425109863e+00 1.978293991088867188e+01
1.845372772216796875e+01 3.357971191406250000e+01 -2.086572408676147461e+00 -1.577196240425109863e+00 1.978293991088867188e+01
1.787141036987304688e+01 3.392465209960937500e+01 -1.490408778190612793e+00 -1.577196240425109863e+00 1.978293991088867188e+01
-9.534010887145996094e+00 3.715066146850585938e+01 1.192327022552490234e+00 -1.577196240425109863e+00 1.978293991088867188e+01
-3.140926361083984375e+01 2.164564132690429688e+01 -4.173144817352294922e+00 -1.577196240425109863e+00 1.978293991088867188e+01
-3.272562026977539062e+01 1.989567947387695312e+01 2.384654045104980469e+00 -1.577196240425109863e+00 1.978293991088867188e+01
2.339410018920898438e+01 3.071591949462890625e+01 -2.404041528701782227e+00 -1.577196240425109863e+00 1.536970233917236328e+01
1.922304534912109375e+01 3.354937744140625000e+01 -1.202020764350891113e+00 -1.577196240425109863e+00 1.536970233917236328e+01
1.842727851867675781e+01 3.353158187866210938e+01 5.709598541259765625e+00 -1.577196240425109863e+00 1.536970233917236328e+01
-9.474702835083007812e+00 3.691956329345703125e+01 -6.611114025115966797e+00 -1.577196240425109863e+00 1.536970233917236328e+01
