1.670137023925781250e+01 3.309382247924804688e+01 5.234606266021728516e+00 -1.577196240425109863e+00 1.211567401885986328e+01
1.549346542358398438e+01 3.352901077270507812e+01 6.107040882110595703e+00 -1.577196240425109863e+00 1.211567401885986328e+01
1.508519458770751953e+01 3.416320419311523438e+01 -2.617303133010864258e+00 -1.577196240425109863e+00 1.211567401885986328e+01
-3.064318466186523438e+01 2.111769866943359375e+01 -4.071360588073730469e+00 -1.577196240425109863e+00 1.211567401885986328e+01
-3.133078956604003906e+01 2.032410621643066406e+01 2.617303133010864258e+00 -1.577196240425109863e+00 1.211567401885986328e+01
1.918400955200195312e+01 3.212659072875976562e+01 4.984993457794189453e+00 -1.577196240425109863e+00 1.569448852539062500e+01
1.698246192932128906e+01 3.365080642700195312e+01 -2.052644252777099609e+00 -1.577196240425109863e+00 1.569448852539062500e+01
1.582273674011230469e+01 3.424157714843750000e+01 -1.466174483299255371e+00 -1.577196240425109863e+00 1.569448852539062500e+01
1.511467456817626953e+01 3.422996520996093750e+01 4.984993457794189453e+00 -1.577196240425109863e+00 1.569448852539062500e+01
-3.010728263854980469e+01 2.074838256835937500e+01 9.383516311645507812e+00 -1.577196240425109863e+00 1.569448852539062500e+01
-3.139201736450195312e+01 2.036382293701171875e+01 -4.984993457794189453e+00 -1.577196240425109863e+00 1.569448852539062500e+01
1.946570396423339844e+01 3.259832763671875000e+01 -2.660924911499023438e+00 -1.577196240425109863e+00 1.298269081115722656e+01
1.832196617126464844e+01 3.333994674682617188e+01 -1.182633280754089355e+00 -1.577196240425109863e+00 1.298269081115722656e+01
1.693996810913085938e+01 3.356660842895507812e+01 5.913166522979736328e+00 -1.577196240425109863e+00 1.298269081115722656e+01
1.633508491516113281e+01 3.381213760375976562e+01 6.208825111389160156e+00 -1.577196240425109863e+00 1.298269081115722656e+01
1.534451770782470703e+01 3.475048828125000000e+01 -2.365266561508178711e+00 -1.577196240425109863e+00 1.298269081115722656e+01
-3.127920913696289062e+01 2.155601310729980469e+01 2.365266561508178711e+00 -1.577196240425109863e+00 1.298269081115722656e+01
-3.185297012329101562e+01 2.066283988952636719e+01 2.660924911499023438e+00 -1.577196240425109863e+00 1.298269081115722656e+01
-3.238080978393554688e+01 1.968605232238769531e+01 3.547899961471557617e+00 -1.577196240425109863e+00 1.298269081115722656e+01
2.399622052907943726e-01 1.525802135467529297e+00 2.181086093187332153e-01 0.000000000000000000e+00 1.904711151123046875e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.183901214599609375e+01
-1.530802011489868164e+00 1.054949641227722168e+00 2.181086093187332153e-01 0.000000000000000000e+00 2.183901214599609375e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.170184135437011719e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.092020034790039062e+01
1.912520885467529297e+00 1.955975294113159180e+00 -6.325149536132812500e-01 0.000000000000000000e+00 2.009044456481933594e+01
-1.804832100868225098e+00 2.901217222213745117e+00 -3.198926150798797607e-01 0.000000000000000000e+00 1.596017742156982422e+01
2.599475145339965820e+00 2.658537626266479492e+00 -4.362172186374664307e-01 0.000000000000000000e+00 1.443041133880615234e+01
1.422222018241882324e+00 4.120691776275634766e+00 -2.714240252971649170e-01 0.000000000000000000e+00 1.451569271087646484e+01
4.746336638927459717e-01 4.338482856750488281e+00 -1.696400195360183716e-01 0.000000000000000000e+00 1.451569271087646484e+01
9.984624981880187988e-01 4.480648517608642578e+00 -9.087858200073242188e-01 0.000000000000000000e+00 1.354722690582275391e+01
4.929462969303131104e-01 4.505873203277587891e+00 1.163245916366577148e+00 0.000000000000000000e+00 1.354722690582275391e+01
1.080146193504333496e+00 4.847208023071289062e+00 5.040732026100158691e-01 0.000000000000000000e+00 1.128746891021728516e+01
5.477279663085937500e+00 5.871322154998779297e-01 -1.090543031692504883e+00 0.000000000000000000e+00 9.024030685424804688e+00
5.336637973785400391e+00 1.488535404205322266e+00 -9.160561561584472656e-01 0.000000000000000000e+00 9.024030685424804688e+00
5.321207523345947266e+00 1.792133092880249023e+00 -8.724343776702880859e-02 0.000000000000000000e+00 9.024030685424804688e+00
6.053556919097900391e+00 1.149124908447265625e+01 1.730328202247619629e+00 0.000000000000000000e+00 8.993184089660644531e+00
4.852353572845458984e+00 1.207526683807373047e+01 1.526760220527648926e+00 0.000000000000000000e+00 8.993184089660644531e+00
4.641060352325439453e+00 1.213074302673339844e+01 1.730328202247619629e+00 0.000000000000000000e+00 8.993184089660644531e+00
-1.095945739746093750e+01 7.109337806701660156e+00 1.017840147018432617e+00 0.000000000000000000e+00 8.993184089660644531e+00
3.884923934936523438e+01 1.083612251281738281e+01 -8.317208290100097656e+00 0.000000000000000000e+00 1.069008159637451172e+01
3.899745178222656250e+01 1.313397789001464844e+01 -1.599463105201721191e+00 0.000000000000000000e+00 1.069008159637451172e+01
3.837668991088867188e+01 1.490535545349121094e+01 -9.596778750419616699e-01 0.000000000000000000e+00 1.069008159637451172e+01
-2.876861190795898438e+01 2.942226219177246094e+01 -1.599463105201721191e+00 0.000000000000000000e+00 1.069008159637451172e+01
-3.286487960815429688e+01 2.397557258605957031e+01 6.397852420806884766e+00 0.000000000000000000e+00 1.069008159637451172e+01
-3.645785522460937500e+01 1.912497711181640625e+01 -9.596778750419616699e-01 0.000000000000000000e+00 1.069008159637451172e+01
-3.710306549072265625e+01 1.785536575317382812e+01 -6.397852301597595215e-01 0.000000000000000000e+00 1.069008159637451172e+01
3.895502853393554688e+01 1.512997913360595703e+01 8.964263916015625000e+00 0.000000000000000000e+00 1.296265602111816406e+01
1.316408443450927734e+01 4.026932525634765625e+01 -5.644165992736816406e+00 0.000000000000000000e+00 1.296265602111816406e+01
1.259770584106445312e+01 4.077578735351562500e+01 2.324068307876586914e+00 0.000000000000000000e+00 1.296265602111816406e+01
1.190030956268310547e+01 4.085679626464843750e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.296265602111816406e+01
9.241136550903320312e+00 4.147004318237304688e+01 -4.648136615753173828e+00 0.000000000000000000e+00 1.296265602111816406e+01
7.944157123565673828e+00 4.186449050903320312e+01 3.320097684860229492e+00 0.000000000000000000e+00 1.296265602111816406e+01
7.272411346435546875e+00 4.192859649658203125e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.296265602111816406e+01
3.303125381469726562e+00 4.239373397827148438e+01 4.316126823425292969e+00 0.000000000000000000e+00 1.296265602111816406e+01
1.585787868499755859e+01 3.946293640136718750e+01 -6.688663959503173828e+00 0.000000000000000000e+00 1.618860435485839844e+01
1.527913665771484375e+01 3.993640518188476562e+01 -5.016498088836669922e+00 0.000000000000000000e+00 1.618860435485839844e+01
1.396288490295410156e+01 4.045553207397460938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.618860435485839844e+01
1.333690643310546875e+01 4.079799270629882812e+01 3.344331979751586914e+00 0.000000000000000000e+00 1.618860435485839844e+01
1.259716415405273438e+01 4.077403640747070312e+01 -5.685364246368408203e+00 0.000000000000000000e+00 1.618860435485839844e+01
7.964161396026611328e+00 4.196991348266601562e+01 -5.350931167602539062e+00 0.000000000000000000e+00 1.618860435485839844e+01
7.313891887664794922e+00 4.216775131225585938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.618860435485839844e+01
6.001607894897460938e+00 4.250094223022460938e+01 -3.344331979751586914e+00 0.000000000000000000e+00 1.618860435485839844e+01
3.327235937118530273e+00 4.270317840576171875e+01 -4.347631454467773438e+00 0.000000000000000000e+00 1.618860435485839844e+01
3.768693923950195312e+01 2.135657882690429688e+01 2.021139621734619141e+00 0.000000000000000000e+00 1.237208271026611328e+01
3.557621002197265625e+01 2.451728439331054688e+01 3.705422878265380859e+00 0.000000000000000000e+00 1.237208271026611328e+01
3.485400009155273438e+01 2.542667388916015625e+01 4.379136085510253906e+00 0.000000000000000000e+00 1.237208271026611328e+01
1.339434814453125000e+01 4.097370910644531250e+01 -4.715992450714111328e+00 0.000000000000000000e+00 1.237208271026611328e+01
8.060130119323730469e+00 4.247565460205078125e+01 3.368566274642944336e+00 0.000000000000000000e+00 1.237208271026611328e+01
6.697174072265625000e+00 4.258404922485351562e+01 4.715992450714111328e+00 0.000000000000000000e+00 1.237208271026611328e+01
-3.430854034423828125e+01 2.641699981689453125e+01 2.357996225357055664e+00 0.000000000000000000e+00 1.237208271026611328e+01
-3.413259506225585938e+01 2.490039443969726562e+01 9.768841743469238281e+00 0.000000000000000000e+00 1.237208271026611328e+01
1.346597385406494141e+01 4.119281387329101562e+01 -5.428480625152587891e+00 0.000000000000000000e+00 1.616161346435546875e+01
1.150729656219482422e+01 4.202269744873046875e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.616161346435546875e+01
1.012637042999267578e+01 4.225697326660156250e+01 4.410640716552734375e+00 0.000000000000000000e+00 1.616161346435546875e+01
8.094426155090332031e+00 4.265638732910156250e+01 -4.749920845031738281e+00 0.000000000000000000e+00 1.616161346435546875e+01
6.768997669219970703e+00 4.304074096679687500e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.616161346435546875e+01
1.152783489227294922e+01 4.209770202636718750e+01 -5.467255592346191406e+00 0.000000000000000000e+00 1.803520393371582031e+01
1.019870090484619141e+01 4.255880737304687500e+01 -4.442145347595214844e+00 0.000000000000000000e+00 1.803520393371582031e+01
6.781079292297363281e+00 4.311756515502929688e+01 -5.467255592346191406e+00 0.000000000000000000e+00 1.803520393371582031e+01
1.165752220153808594e+01 4.257129669189453125e+01 3.785395860671997070e+00 0.000000000000000000e+00 1.243810081481933594e+01
1.026257610321044922e+01 4.282535552978515625e+01 4.817776679992675781e+00 0.000000000000000000e+00 1.243810081481933594e+01
6.865697860717773438e+00 4.365560913085937500e+01 3.097142219543457031e+00 0.000000000000000000e+00 1.243810081481933594e+01
1.795471000671386719e+01 4.066174697875976562e+01 3.812053680419921875e+00 0.000000000000000000e+00 1.065294075012207031e+01
1.659371376037597656e+01 4.129409027099609375e+01 -3.118952989578247070e+00 0.000000000000000000e+00 1.065294075012207031e+01
1.583272838592529297e+01 4.138337707519531250e+01 5.198255062103271484e+00 0.000000000000000000e+00 1.065294075012207031e+01
1.420665645599365234e+01 4.116182708740234375e+01 9.703409194946289062e+00 0.000000000000000000e+00 1.065294075012207031e+01
1.379115200042724609e+01 4.218754577636718750e+01 -4.505154132843017578e+00 0.000000000000000000e+00 1.065294075012207031e+01
6.958385944366455078e+00 4.424496841430664062e+01 -3.489737749099731445e+00 0.000000000000000000e+00 1.442206764221191406e+01
6.269386768341064453e+00 4.439724349975585938e+01 -2.791790008544921875e+00 0.000000000000000000e+00 1.442206764221191406e+01
2.278560638427734375e+01 3.815802001953125000e+01 8.433532714843750000e+00 0.000000000000000000e+00 1.670855903625488281e+01
2.198921203613281250e+01 3.837707901000976562e+01 -9.487724304199218750e+00 0.000000000000000000e+00 1.670855903625488281e+01
2.038042259216308594e+01 4.038387680053710938e+01 -3.513971865177154541e-01 0.000000000000000000e+00 1.670855903625488281e+01
2.334581947326660156e+01 3.909617996215820312e+01 -1.061461925506591797e+00 0.000000000000000000e+00 1.635357284545898438e+01
2.264383697509765625e+01 3.951957702636718750e+01 -3.538206219673156738e-01 0.000000000000000000e+00 1.635357284545898438e+01
2.013090515136718750e+01 3.988945770263671875e+01 8.845515251159667969e+00 0.000000000000000000e+00 1.635357284545898438e+01
-3.476173782348632812e+01 2.818116378784179688e+01 -8.491695404052734375e+00 0.000000000000000000e+00 1.635357284545898438e+01
2.564647674560546875e+01 3.801227951049804688e+01 -7.124881148338317871e-01 0.000000000000000000e+00 1.198628425598144531e+01
2.232976722717285156e+01 3.897144317626953125e+01 -9.262345314025878906e+00 0.000000000000000000e+00 1.198628425598144531e+01
2.207046508789062500e+01 4.016098403930664062e+01 -1.781220197677612305e+00 0.000000000000000000e+00 1.198628425598144531e+01
2.065966033935546875e+01 4.093719100952148438e+01 -7.124881148338317871e-01 0.000000000000000000e+00 1.198628425598144531e+01
-3.538174438476562500e+01 2.868379783630371094e+01 5.343660831451416016e+00 0.000000000000000000e+00 1.198628425598144531e+01
-3.605514526367187500e+01 2.776185417175292969e+01 5.699904918670654297e+00 0.000000000000000000e+00 1.198628425598144531e+01
2.438865280151367188e+01 3.920407867431640625e+01 -3.586674928665161133e-01 0.000000000000000000e+00 9.436895370483398438e+00
2.353165245056152344e+01 3.940739059448242188e+01 5.021344661712646484e+00 0.000000000000000000e+00 9.436895370483398438e+00
2.337475013732910156e+01 4.079521560668945312e+01 -2.927502155303955078e+00 0.000000000000000000e+00 1.364661598205566406e+01
2.246526145935058594e+01 4.087938308715820312e+01 6.586879730224609375e+00 0.000000000000000000e+00 1.364661598205566406e+01
1.973140335083007812e+01 4.270022201538085938e+01 -2.561564445495605469e+00 0.000000000000000000e+00 1.364661598205566406e+01
1.828805351257324219e+01 4.338898086547851562e+01 -1.463751077651977539e+00 0.000000000000000000e+00 1.364661598205566406e+01
1.739245986938476562e+01 4.328180313110351562e+01 6.586879730224609375e+00 0.000000000000000000e+00 1.364661598205566406e+01
-3.803915023803710938e+01 2.775030326843261719e+01 -1.463751077651977539e+00 0.000000000000000000e+00 1.364661598205566406e+01
-3.867219543457031250e+01 2.665087699890136719e+01 3.659377574920654297e+00 0.000000000000000000e+00 1.364661598205566406e+01
-4.536628723144531250e+01 9.500554084777832031e+00 -8.416568756103515625e+00 0.000000000000000000e+00 1.364661598205566406e+01
2.334352302551269531e+01 4.074071884155273438e+01 6.630501747131347656e+00 0.000000000000000000e+00 1.833274459838867188e+01
2.278251266479492188e+01 4.145667648315429688e+01 -3.315250873565673828e+00 0.000000000000000000e+00 1.833274459838867188e+01
1.967366027832031250e+01 4.257526016235351562e+01 6.998862743377685547e+00 0.000000000000000000e+00 1.833274459838867188e+01
1.835069847106933594e+01 4.353760528564453125e+01 -4.051973342895507812e+00 0.000000000000000000e+00 1.833274459838867188e+01
1.764716339111328125e+01 4.391563796997070312e+01 -2.946889638900756836e+00 0.000000000000000000e+00 1.833274459838867188e+01
