1.977529144287109375e+01 3.052125358581542969e+01 -3.118952989578247070e+00 -1.577196240425109863e+00 1.044619560241699219e+01
1.916644477844238281e+01 3.080952453613281250e+01 3.969576597213745117e+00 -1.577196240425109863e+00 1.044619560241699219e+01
1.803900718688964844e+01 3.148291015625000000e+01 3.969576597213745117e+00 -1.577196240425109863e+00 1.044619560241699219e+01
1.736610031127929688e+01 3.160058975219726562e+01 5.670823574066162109e+00 -1.577196240425109863e+00 1.044619560241699219e+01
1.697958946228027344e+01 3.223174285888671875e+01 -2.268329381942749023e+00 -1.577196240425109863e+00 1.044619560241699219e+01
1.458266830444335938e+01 3.302514266967773438e+01 5.387282371520996094e+00 -1.577196240425109863e+00 1.044619560241699219e+01
1.356885242462158203e+01 3.376660537719726562e+01 -2.835411787033081055e+00 -1.577196240425109863e+00 1.044619560241699219e+01
1.301768493652343750e+01 3.402545547485351562e+01 -2.268329381942749023e+00 -1.577196240425109863e+00 1.044619560241699219e+01
-2.972620964050292969e+01 2.048576736450195312e+01 -5.387282371520996094e+00 -1.577196240425109863e+00 1.044619560241699219e+01
-3.331217956542968750e+01 1.452785587310791016e+01 3.402494192123413086e+00 -1.577196240425109863e+00 1.044619560241699219e+01
1.988117027282714844e+01 3.068466758728027344e+01 4.289469242095947266e+00 -1.577196240425109863e+00 1.420302581787109375e+01
1.934618949890136719e+01 3.109845924377441406e+01 -3.717540025711059570e+00 -1.577196240425109863e+00 1.420302581787109375e+01
1.822204780578613281e+01 3.180236625671386719e+01 -3.431575298309326172e+00 -1.577196240425109863e+00 1.420302581787109375e+01
1.771053886413574219e+01 3.222735214233398438e+01 -1.715787649154663086e+00 -1.577196240425109863e+00 1.420302581787109375e+01
1.698932456970214844e+01 3.225022125244140625e+01 5.147363185882568359e+00 -1.577196240425109863e+00 1.420302581787109375e+01
1.363280296325683594e+01 3.392575073242187500e+01 4.289469242095947266e+00 -1.577196240425109863e+00 1.420302581787109375e+01
1.302514839172363281e+01 3.404496383666992188e+01 5.147363185882568359e+00 -1.577196240425109863e+00 1.420302581787109375e+01
-3.026740264892578125e+01 2.085873031616210938e+01 2.001752376556396484e+00 -1.577196240425109863e+00 1.420302581787109375e+01
-3.351397323608398438e+01 1.461585903167724609e+01 -4.289469242095947266e+00 -1.577196240425109863e+00 1.420302581787109375e+01
2.127622985839843750e+01 3.028665542602539062e+01 -2.883880376815795898e+00 -1.577196240425109863e+00 1.117682075500488281e+01
2.009926605224609375e+01 3.102127647399902344e+01 -3.460656404495239258e+00 -1.577196240425109863e+00 1.117682075500488281e+01
1.951013946533203125e+01 3.136200523376464844e+01 3.749044656753540039e+00 -1.577196240425109863e+00 1.117682075500488281e+01
