1.016976833343505859e+01 3.291713333129882812e+01 -3.497007846832275391e+00 -1.126568794250488281e+00 1.163576698303222656e+01
9.648604393005371094e+00 3.312611770629882812e+01 -2.959006786346435547e+00 -1.126568794250488281e+00 1.163576698303222656e+01
8.576537132263183594e+00 3.341972732543945312e+01 2.959006786346435547e+00 -1.126568794250488281e+00 1.163576698303222656e+01
-2.801415252685546875e+01 1.930590629577636719e+01 -6.456014633178710938e+00 -1.126568794250488281e+00 1.163576698303222656e+01
3.360678863525390625e+01 9.373858451843261719e+00 1.899968266487121582e+00 -1.126568794250488281e+00 1.284540653228759766e+01
1.081725406646728516e+01 3.309030151367187500e+01 2.985664367675781250e+00 -1.126568794250488281e+00 1.284540653228759766e+01
1.026138782501220703e+01 3.321368408203125000e+01 3.528512477874755859e+00 -1.126568794250488281e+00 1.284540653228759766e+01
9.704707145690917969e+00 3.331873321533203125e+01 4.071360588073730469e+00 -1.126568794250488281e+00 1.284540653228759766e+01
9.147597312927246094e+00 3.340547561645507812e+01 4.614208698272705078e+00 -1.126568794250488281e+00 1.284540653228759766e+01
8.634054183959960938e+00 3.364385223388671875e+01 -3.799936532974243164e+00 -1.126568794250488281e+00 1.284540653228759766e+01
-3.267016983032226562e+01 1.100300884246826172e+01 -5.699904918670654297e+00 -1.126568794250488281e+00 1.284540653228759766e+01
1.430978870391845703e+01 3.096744537353515625e+01 3.732080459594726562e+00 -9.012550115585327148e-01 8.900578498840332031e+00
1.044334411621093750e+01 3.194650077819824219e+01 -6.931006908416748047e+00 -9.012550115585327148e-01 8.900578498840332031e+00
1.008582592010498047e+01 3.264543151855468750e+01 -3.198926210403442383e+00 -9.012550115585327148e-01 8.900578498840332031e+00
3.442272567749023438e+01 3.689914226531982422e+00 8.070018291473388672e-01 -9.012550115585327148e-01 1.770441627502441406e+01
3.197451591491699219e+01 1.076871871948242188e+01 7.801017761230468750e+00 -9.012550115585327148e-01 1.770441627502441406e+01
1.443987751007080078e+01 3.124896812438964844e+01 -3.766008615493774414e+00 -9.012550115585327148e-01 1.770441627502441406e+01
1.226565933227539062e+01 3.205981826782226562e+01 -4.573010444641113281e+00 -9.012550115585327148e-01 1.770441627502441406e+01
1.016976833343505859e+01 3.291713333129882812e+01 3.497007846832275391e+00 -9.012550115585327148e-01 1.770441627502441406e+01
8.040503501892089844e+00 3.355272674560546875e+01 -2.959006786346435547e+00 -9.012550115585327148e-01 1.770441627502441406e+01
5.882913112640380859e+00 3.391753768920898438e+01 -3.766008615493774414e+00 -9.012550115585327148e-01 1.770441627502441406e+01
-3.197451591491699219e+01 1.076871871948242188e+01 7.801017761230468750e+00 -9.012550115585327148e-01 1.770441627502441406e+01
-3.299077224731445312e+01 9.202034950256347656e+00 -5.111011505126953125e+00 -9.012550115585327148e-01 1.770441627502441406e+01
3.384925842285156250e+01 3.628441810607910156e+00 7.871297359466552734e+00 -9.012550115585327148e-01 1.833556747436523438e+01
3.378417587280273438e+01 7.075042247772216797e+00 -5.428480625152587891e+00 -9.012550115585327148e-01 1.833556747436523438e+01
1.459308052062988281e+01 3.158050918579101562e+01 3.257088422775268555e+00 -9.012550115585327148e-01 1.833556747436523438e+01
8.094426155090332031e+00 3.377774429321289062e+01 3.799936532974243164e+00 -9.012550115585327148e-01 1.833556747436523438e+01
5.949489593505859375e+00 3.430138015747070312e+01 2.985664367675781250e+00 -9.012550115585327148e-01 1.833556747436523438e+01
-3.310474014282226562e+01 1.114936733245849609e+01 8.142721056938171387e-01 -9.012550115585327148e-01 1.833556747436523438e+01
-3.360678863525390625e+01 9.373858451843261719e+00 1.899968266487121582e+00 -9.012550115585327148e-01 1.833556747436523438e+01
3.447874450683593750e+01 7.220498085021972656e+00 1.369237303733825684e+00 -9.012550115585327148e-01 1.039034271240234375e+01
8.179653167724609375e+00 3.413339614868164062e+01 -3.286169528961181641e+00 -9.012550115585327148e-01 1.039034271240234375e+01
-3.354477691650390625e+01 9.356562614440917969e+00 -5.476949214935302734e+00 -9.012550115585327148e-01 1.039034271240234375e+01
1.054029655456542969e+01 3.224308013916015625e+01 2.377383708953857422e+00 -6.759412288665771484e-01 9.985436439514160156e+00
9.939234733581542969e+00 3.217094802856445312e+01 -4.754767417907714844e+00 -6.759412288665771484e-01 9.985436439514160156e+00
6.302088737487792969e+00 3.321104431152343750e+01 3.698152542114257812e+00 -6.759412288665771484e-01 9.985436439514160156e+00
5.766322135925292969e+00 3.324534225463867188e+01 -4.226459980010986328e+00 -6.759412288665771484e-01 9.985436439514160156e+00
2.625870227813720703e+00 3.370155334472656250e+01 -3.698152542114257812e+00 -6.759412288665771484e-01 9.985436439514160156e+00
1.072067070007324219e+01 3.279485321044921875e+01 2.959006786346435547e+00 -6.759412288665771484e-01 1.059270381927490234e+01
1.019113540649414062e+01 3.298629379272460938e+01 2.690006017684936523e+00 -6.759412288665771484e-01 1.059270381927490234e+01
9.091774940490722656e+00 3.320162200927734375e+01 3.766008615493774414e+00 -6.759412288665771484e-01 1.059270381927490234e+01
8.354709625244140625e+00 3.255534362792968750e+01 -8.339018821716308594e+00 -6.759412288665771484e-01 1.059270381927490234e+01
7.480711460113525391e+00 3.357005310058593750e+01 -4.035009384155273438e+00 -6.759412288665771484e-01 1.059270381927490234e+01
6.446463108062744141e+00 3.397187423706054688e+01 1.883004307746887207e+00 -6.759412288665771484e-01 1.059270381927490234e+01
-3.056102180480957031e+01 1.470709323883056641e+01 -6.994015693664550781e+00 -6.759412288665771484e-01 1.059270381927490234e+01
-3.123134613037109375e+01 1.362037754058837891e+01 -6.187014102935791016e+00 -6.759412288665771484e-01 1.059270381927490234e+01
1.076187896728515625e+01 3.292090988159179688e+01 4.614208698272705078e+00 -6.759412288665771484e-01 1.084107780456542969e+01
1.024385738372802734e+01 3.315694046020507812e+01 -4.071360588073730469e+00 -6.759412288665771484e-01 1.084107780456542969e+01
9.188236236572265625e+00 3.355388259887695312e+01 -3.257088422775268555e+00 -6.759412288665771484e-01 1.084107780456542969e+01
8.672719001770019531e+00 3.379451751708984375e+01 1.899968266487121582e+00 -6.759412288665771484e-01 1.084107780456542969e+01
7.576909065246582031e+00 3.400174331665039062e+01 2.714240312576293945e+00 -6.759412288665771484e-01 1.084107780456542969e+01
6.322483062744140625e+00 3.331851577758789062e+01 -8.414145469665527344e+00 -6.759412288665771484e-01 1.084107780456542969e+01
3.169749450683593750e+01 1.231118202209472656e+01 2.641537487506866455e-01 -4.506275057792663574e-01 9.817648887634277344e+00
1.205685520172119141e+01 3.151404953002929688e+01 -4.226459980010986328e+00 -4.506275057792663574e-01 9.817648887634277344e+00
1.054029655456542969e+01 3.224308013916015625e+01 2.377383708953857422e+00 -4.506275057792663574e-01 9.817648887634277344e+00
9.779829025268554688e+00 3.165499114990234375e+01 -7.660459041595458984e+00 -4.506275057792663574e-01 9.817648887634277344e+00
9.453133583068847656e+00 3.245501708984375000e+01 -3.698152542114257812e+00 -4.506275057792663574e-01 9.817648887634277344e+00
6.284168720245361328e+00 3.311660766601562500e+01 -4.490613937377929688e+00 -4.506275057792663574e-01 9.817648887634277344e+00
5.771797657012939453e+00 3.327690887451171875e+01 -3.962306261062622070e+00 -4.506275057792663574e-01 9.817648887634277344e+00
2.630036115646362305e+00 3.375501632690429688e+01 -3.169845104217529297e+00 -4.506275057792663574e-01 9.817648887634277344e+00
2.399622052907943726e-01 1.525802135467529297e+00 2.181086093187332153e-01 0.000000000000000000e+00 1.895688247680664062e+01
1.659567713737487793e+00 7.986453175544738770e-01 3.344331979751586914e-01 0.000000000000000000e+00 2.186613655090332031e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.186613655090332031e+01
-1.532159209251403809e+00 1.055884957313537598e+00 2.035680264234542847e-01 0.000000000000000000e+00 2.186613655090332031e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.163221549987792969e+01
-1.793784379959106445e+00 1.236183524131774902e+00 1.526760160923004150e-01 0.000000000000000000e+00 2.163221549987792969e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.061864471435546875e+01
1.912520885467529297e+00 1.955975294113159180e+00 -6.325149536132812500e-01 0.000000000000000000e+00 2.010452842712402344e+01
1.422222018241882324e+00 4.120691776275634766e+00 -2.714240252971649170e-01 0.000000000000000000e+00 1.454103946685791016e+01
4.746336638927459717e-01 4.338482856750488281e+00 -1.696400195360183716e-01 0.000000000000000000e+00 1.454103946685791016e+01
5.477279663085937500e+00 5.871322154998779297e-01 -1.090543031692504883e+00 0.000000000000000000e+00 8.750215530395507812e+00
5.398638725280761719e+00 1.505829095840454102e+00 -3.489737510681152344e-01 0.000000000000000000e+00 8.750215530395507812e+00
5.320404529571533203e+00 1.791862607002258301e+00 -1.308651566505432129e-01 0.000000000000000000e+00 8.750215530395507812e+00
