3.011352729797363281e+01 1.579688358306884766e+01 -9.559102234811892029e-15 -9.012550115585327148e-01 9.013789176940917969e+00
1.181651878356933594e+01 3.088586235046386719e+01 7.924612522125244141e+00 -9.012550115585327148e-01 9.013789176940917969e+00
1.160030078887939453e+01 3.189566421508789062e+01 2.113229990005493164e+00 -9.012550115585327148e-01 9.013789176940917969e+00
1.074622917175292969e+01 3.113571548461914062e+01 8.452919960021972656e+00 -9.012550115585327148e-01 9.013789176940917969e+00
1.048422241210937500e+01 3.207154846191406250e+01 -4.226459980010986328e+00 -9.012550115585327148e-01 9.013789176940917969e+00
9.978307723999023438e+00 3.229741668701171875e+01 3.698152542114257812e+00 -9.012550115585327148e-01 9.013789176940917969e+00
-3.275407791137695312e+01 9.136013984680175781e+00 2.641537487506866455e-01 -9.012550115585327148e-01 9.013789176940917969e+00
-3.264972305297851562e+01 6.837466239929199219e+00 6.603843688964843750e+00 -9.012550115585327148e-01 9.013789176940917969e+00
3.358872604370117188e+01 7.034111022949218750e+00 -9.646800638038813269e-15 -9.012550115585327148e-01 1.570996952056884766e+01
3.196512413024902344e+01 1.241512870788574219e+01 1.332885861396789551e+00 -9.012550115585327148e-01 1.570996952056884766e+01
1.223884963989257812e+01 3.198974227905273438e+01 2.132617473602294922e+00 -9.012550115585327148e-01 1.570996952056884766e+01
1.161417102813720703e+01 3.193380165100097656e+01 -4.798389434814453125e+00 -9.012550115585327148e-01 1.570996952056884766e+01
1.117967700958251953e+01 3.239157104492187500e+01 1.866040229797363281e+00 -9.012550115585327148e-01 1.570996952056884766e+01
1.061665916442871094e+01 3.247667694091796875e+01 3.198926210403442383e+00 -9.012550115585327148e-01 1.570996952056884766e+01
1.011494636535644531e+01 3.273968505859375000e+01 1.866040229797363281e+00 -9.012550115585327148e-01 1.570996952056884766e+01
9.001886367797851562e+00 3.287336349487304688e+01 3.998657703399658203e+00 -9.012550115585327148e-01 1.570996952056884766e+01
7.935305595397949219e+00 3.311374282836914062e+01 -4.265234947204589844e+00 -9.012550115585327148e-01 1.570996952056884766e+01
-2.879033470153808594e+01 1.867612648010253906e+01 -9.646800638038813269e-15 -9.012550115585327148e-01 1.570996952056884766e+01
-2.931552696228027344e+01 1.782250022888183594e+01 7.997315526008605957e-01 -9.012550115585327148e-01 1.570996952056884766e+01
-3.127775955200195312e+01 1.214815807342529297e+01 7.197583675384521484e+00 -9.012550115585327148e-01 1.570996952056884766e+01
-3.247603607177734375e+01 9.058461189270019531e+00 -6.397852420806884766e+00 -9.012550115585327148e-01 1.570996952056884766e+01
-3.358771133422851562e+01 7.033898830413818359e+00 -2.665771842002868652e-01 -9.012550115585327148e-01 1.570996952056884766e+01
3.329984283447265625e+01 6.973613262176513672e+00 6.456014633178710938e+00 -9.012550115585327148e-01 1.312683105468750000e+01
3.227130508422851562e+01 1.253404903411865234e+01 -8.070018291473388672e-01 -9.012550115585327148e-01 1.312683105468750000e+01
3.066236877441406250e+01 1.608479309082031250e+01 5.380012392997741699e-01 -9.012550115585327148e-01 1.312683105468750000e+01
1.223851203918457031e+01 3.198886108398437500e+01 -5.111011505126953125e+00 -9.012550115585327148e-01 1.312683105468750000e+01
1.181315040588378906e+01 3.248090744018554688e+01 2.152004957199096680e+00 -9.012550115585327148e-01 1.312683105468750000e+01
1.117429351806640625e+01 3.237597274780273438e+01 -5.111011505126953125e+00 -9.012550115585327148e-01 1.312683105468750000e+01
1.069620609283447266e+01 3.272001266479492188e+01 -3.766008615493774414e+00 -9.012550115585327148e-01 1.312683105468750000e+01
1.016139507293701172e+01 3.289002990722656250e+01 3.766008615493774414e+00 -9.012550115585327148e-01 1.312683105468750000e+01
9.112570762634277344e+00 3.327756500244140625e+01 -2.959006786346435547e+00 -9.012550115585327148e-01 1.312683105468750000e+01
8.564015388488769531e+00 3.337093734741210938e+01 -3.497007846832275391e+00 -9.012550115585327148e-01 1.312683105468750000e+01
8.050271987915039062e+00 3.359349060058593750e+01 2.421005487442016602e+00 -9.012550115585327148e-01 1.312683105468750000e+01
7.509257793426513672e+00 3.369815826416015625e+01 2.690006017684936523e+00 -9.012550115585327148e-01 1.312683105468750000e+01
-2.858462333679199219e+01 1.854268264770507812e+01 6.187014102935791016e+00 -9.012550115585327148e-01 1.312683105468750000e+01
-3.227909851074218750e+01 1.253707504272460938e+01 2.690006196498870850e-01 -9.012550115585327148e-01 1.312683105468750000e+01
-3.335506820678710938e+01 9.303647994995117188e+00 2.690006196498870850e-01 -9.012550115585327148e-01 1.312683105468750000e+01
-3.314020538330078125e+01 6.940183162689208984e+00 -7.263016700744628906e+00 -9.012550115585327148e-01 1.312683105468750000e+01
3.332036590576171875e+01 6.977911472320556641e+00 7.871297359466552734e+00 -9.012550115585327148e-01 9.576723098754882812e+00
9.194665908813476562e+00 3.357736206054687500e+01 -2.985664367675781250e+00 -9.012550115585327148e-01 9.576723098754882812e+00
8.107267379760742188e+00 3.383132934570312500e+01 3.257088422775268555e+00 -9.012550115585327148e-01 9.576723098754882812e+00
7.554797649383544922e+00 3.390251922607421875e+01 3.799936532974243164e+00 -9.012550115585327148e-01 9.576723098754882812e+00
7.828184127807617188e+00 3.266672515869140625e+01 2.617303133010864258e+00 -6.759412288665771484e-01 1.322415065765380859e+01
7.296540260314941406e+00 3.274357604980468750e+01 3.140763998031616211e+00 -6.759412288665771484e-01 1.322415065765380859e+01
6.226515769958496094e+00 3.281278610229492188e+01 -4.449415683746337891e+00 -6.759412288665771484e-01 1.322415065765380859e+01
5.228917598724365234e+00 3.324812698364257812e+01 1.570381999015808105e+00 -6.759412288665771484e-01 1.322415065765380859e+01
4.702040195465087891e+00 3.329793167114257812e+01 2.093842506408691406e+00 -6.759412288665771484e-01 1.322415065765380859e+01
5.188763141632080078e-01 3.339429855346679688e+01 -4.449415683746337891e+00 -6.759412288665771484e-01 1.322415065765380859e+01
9.486267089843750000e+00 3.256877136230468750e+01 2.377383708953857422e+00 -6.759412288665771484e-01 1.628903198242187500e+01
7.388267040252685547e+00 3.315520477294921875e+01 1.584922552108764648e+00 -6.759412288665771484e-01 1.628903198242187500e+01
5.117251873016357422e+00 3.253810119628906250e+01 8.452919960021972656e+00 -6.759412288665771484e-01 1.628903198242187500e+01
4.708058357238769531e+00 3.334055328369140625e+01 -4.754767417907714844e+00 -6.759412288665771484e-01 1.628903198242187500e+01
3.252371215820312500e+01 9.071759223937988281e+00 -6.131275177001953125e+00 -6.759412288665771484e-01 1.371057033538818359e+01
1.214208793640136719e+01 3.173682975769042969e+01 -4.798389434814453125e+00 -6.759412288665771484e-01 1.371057033538818359e+01
1.116241073608398438e+01 3.234154129028320312e+01 2.665771722793579102e+00 -6.759412288665771484e-01 1.371057033538818359e+01
1.008582592010498047e+01 3.264543151855468750e+01 3.198926210403442383e+00 -6.759412288665771484e-01 1.371057033538818359e+01
9.522366523742675781e+00 3.269271087646484375e+01 -4.265234947204589844e+00 -6.759412288665771484e-01 1.371057033538818359e+01
5.824749469757080078e+00 3.358219909667968750e+01 -3.998657703399658203e+00 -6.759412288665771484e-01 1.371057033538818359e+01
5.323655605316162109e+00 3.385052108764648438e+01 1.866040229797363281e+00 -6.759412288665771484e-01 1.371057033538818359e+01
3.388998794555664062e+01 7.097200870513916016e+00 -5.380012392997741699e-01 -6.759412288665771484e-01 1.077630805969238281e+01
3.335205078125000000e+01 9.302805900573730469e+00 5.380012392997741699e-01 -6.759412288665771484e-01 1.077630805969238281e+01
3.227130508422851562e+01 1.253404903411865234e+01 8.070018291473388672e-01 -6.759412288665771484e-01 1.077630805969238281e+01
1.236058044433593750e+01 3.230792236328125000e+01 1.614003658294677734e+00 -6.759412288665771484e-01 1.077630805969238281e+01
7.847827911376953125e+00 3.274869918823242188e+01 -8.070018768310546875e+00 -6.759412288665771484e-01 1.077630805969238281e+01
5.906575202941894531e+00 3.405395889282226562e+01 2.152004957199096680e+00 -6.759412288665771484e-01 1.077630805969238281e+01
-3.272104263305664062e+01 9.126799583435058594e+00 6.725015163421630859e+00 -6.759412288665771484e-01 1.077630805969238281e+01
-3.339546203613281250e+01 6.993638515472412109e+00 -5.918013572692871094e+00 -6.759412288665771484e-01 1.077630805969238281e+01
3.193013572692871094e+01 1.075377178192138672e+01 2.617303133010864258e-01 -4.506275057792663574e-01 9.490007400512695312e+00
8.885665893554687500e+00 3.244894409179687500e+01 1.832112312316894531e+00 -4.506275057792663574e-01 9.490007400512695312e+00
8.112487792968750000e+00 3.161149215698242188e+01 8.375370025634765625e+00 -4.506275057792663574e-01 9.490007400512695312e+00
7.126676082611083984e+00 3.198130226135253906e+01 -7.851909637451171875e+00 -4.506275057792663574e-01 9.490007400512695312e+00
6.758635044097900391e+00 3.277428054809570312e+01 -3.925954818725585938e+00 -4.506275057792663574e-01 9.490007400512695312e+00
6.274701118469238281e+00 3.306671524047851562e+01 1.570381999015808105e+00 -4.506275057792663574e-01 9.490007400512695312e+00
3.119369983673095703e+00 3.331819534301757812e+01 -3.925954818725585938e+00 -4.506275057792663574e-01 9.490007400512695312e+00
3.150997161865234375e+01 1.061226463317871094e+01 7.132151126861572266e+00 -4.506275057792663574e-01 9.809299468994140625e+00
8.882867813110351562e+00 3.243872833251953125e+01 -5.018921375274658203e+00 -4.506275057792663574e-01 9.809299468994140625e+00
8.443734169006347656e+00 3.290224075317382812e+01 1.584922552108764648e+00 -4.506275057792663574e-01 9.809299468994140625e+00
